Real lambda,Predicted lambda
500.00000000000006,500.90073535262366
720.0,714.1665904152607
730.0,729.6121693841676
804.0,805.600255171798
530.0,539.627116488325
600.0,596.554880466657
423.0,421.7458385832797
795.0,749.4940940688771
680.0,704.7558216894914
726.0,707.9169750680687
699.0,707.8585744116557
646.0,646.3047121280879
553.0,566.1797224721635
505.00000000000006,502.62091411852015
704.0,715.9824841831977
576.0,649.7845734814374
721.0,721.1224660265527
395.0,399.6446170075912
530.0,532.9152934048828
593.0,697.4899718500943
972.0,961.6626833556596
789.0,661.7621997048776
670.0,593.1400189269468
745.0,691.5677358081151
467.0,496.3298385043643
911.0000000000001,903.4342866135164
607.0,577.2200702946143
693.0,685.8918480313631
691.0,664.0410468407923
750.0,731.5218397797587
524.0,551.0264810630401
728.0,727.1862535547197
409.99999999999994,389.192033642377
558.0,544.1911979910807
435.79999999999995,431.3109175388412
636.0,575.1750968282984
635.0,645.0782209934697
645.0,547.2148532153213
704.0,693.2538252117184
733.0,712.7654468766042
700.0,647.9923143550891
637.0,665.7690455933916
548.0,537.3311692677611
617.0,630.6865505921645
693.0,791.2282239686946
643.0,647.608607788128
548.0,535.3237694957915
418.0,419.9103199168918
829.9999999999999,730.1824334460042
615.0,704.9751593256751
640.0,720.6854685535673
443.0,451.7687949860813
641.0,573.4940250459994
610.0,697.8627507610149
448.99999999999994,447.0749566376273
688.0,690.163902140474
681.0,678.2165274229401
733.0,726.3992900240148
616.0,643.7085769494328
574.0,577.6141305963973
694.0,698.5535212374374
668.0,681.5909076436981
708.0,718.4221766763952
612.0,664.3706203768063
682.0,686.0172717739698
662.0,738.5947112175356
670.0,664.0841380613355
750.0,755.6427796181245
730.0,729.4113875157508
785.0,792.225573491301
652.0,652.1871203914038
891.0000000000001,853.687184636849
650.0,650.1565364055649
576.0,592.405792015401
727.0,726.8649115910112
802.0000000000001,780.1498017094382
770.0,705.4665764909151
798.0,742.672738706636
666.0,713.0686279890595
678.0,687.8756754008347
553.0,552.4826576393459
635.0,671.7324156439142
700.0,735.3547240302686
706.0,686.7037780639828
669.0,694.4695820898327
478.0,513.081833890622
543.0,538.6724772314208
571.0,585.3740199237758
532.0,535.7212629817016
619.0,624.0766452281908
370.0,364.98865024854297
677.0,696.8122600161984
456.0,464.9148742910702
740.0,740.0200134567048
760.0,678.0941653511259
537.0,546.006535219555
688.0,687.3837716731618
692.0,698.0137501957045
532.5,515.2506459547652
732.0,732.1009586103336
692.0,695.3309053303486
606.0,605.9220809899555
684.0,679.2951196007281
594.0,593.7890967876039
456.0,445.2296231797828
516.0,502.3148626153605
480.00000000000006,580.448799470792
790.0,753.1624971745578
500.00000000000006,502.7451060784028
981.0000000000001,1017.7017561247281
691.0,686.3213959037147
691.0,675.8824810657859
581.0,571.220607511087
560.0,550.7881442215727
697.0,680.2029034948248
696.0,693.3248869048281
721.0,720.5990648028205
541.0,594.8786378223194
796.0,798.5447189425827
715.0,715.1639737162855
536.0,589.8376664582519
742.0,735.2407819731629
662.0,690.8071424729783
672.0,672.9405865110194
703.0,653.7329331250423
708.0,729.3590285693933
684.0,726.3825854815796
505.00000000000006,513.6502410827549
505.00000000000006,483.65610164786636
798.9999999999999,766.3785651912668
895.0,898.3619862363574
548.0,520.3969699315008
694.0,598.2350502889697
700.0,694.053516295382
688.0,686.2384485443424
736.0,720.3316547237539
668.0,612.4054065472687
683.0,726.0024815179042
473.0,480.98242740783814
784.0,764.3241595225351
769.0,774.7747043087832
547.0,633.7847735699573
632.0,606.124009008451
568.0,571.7318707528046
617.0,601.7390802556469
737.0,765.5499834332245
661.0,681.21371702248
663.0,670.6542508056564
520.0,531.5611041236114
696.0,684.4144504126177
556.0,557.7403710431195
687.0,698.0328382354166
732.0,733.7993446789233
779.0,718.5622424977756
590.0,576.9473562536426
490.00000000000006,502.0097509573255
590.0,622.9964970218405
675.0,662.0225697742824
798.9999999999999,764.3815849926942
785.0,755.7715111177015
632.0,676.3310331530778
561.0,556.5216208071814
794.0,747.4410016533787
640.0,638.8039734247928
705.0,704.1281184017757
578.0,653.9401024842382
682.0,689.9712747758348
567.0,558.9792387242828
618.0,634.9002605100475
787.0,768.5148821261349
630.0,629.9297666311445
622.0,610.5762447836667
654.0,662.3389361371394
724.0,685.694415050739
690.0,692.8749984832358
666.0,676.7663921202615
581.0,540.5399986106778
782.0,770.107022927701
619.0,524.9948038943583
554.0,552.9717166405343
632.0,652.2104192162016
745.0,674.5516698277858
754.0,691.440884445239
685.0,685.5320383931451
818.0,785.2352842266334
699.0,689.2004544285901
505.00000000000006,515.232513933714
536.0,532.8410536850218
688.0,684.3028138652021
640.0,633.6362827071225
674.0,594.1976574436535
666.0,676.7663921202615
680.0,680.4627676709617
700.0,722.0632338160484
643.0,648.5463297611326
688.0,693.4501527513397
712.0,708.717349720333
675.0,672.9949277664966
685.0,689.3704474209954
586.0,586.9989982557353
582.0,575.7399383774333
732.0,737.3149412124159
634.0,634.1266963429996
366.0,369.15167498806693
747.0,715.6946021263963
558.0,601.7095315522475
528.0,548.1100275664504
694.0,713.7984975692652
688.0,688.2649107304046
433.0,436.07609584502126
606.0,607.6531951906743
693.0,685.0748172343157
672.0,642.304568122417
597.0,596.4415929066989
765.0,765.2536868512217
678.0,702.8869536358766
725.0,693.902806399254
596.0,595.2966937780682
707.0,664.1702012658042
735.0,738.389766783547
522.0,486.2535147019161
735.0,712.5753141555927
570.0,598.1472628049008
428.6,431.64027838058365
848.0,762.3837133805134
646.0,665.294028712815
818.9999999999999,778.5994820779695
818.0,843.3086490897558
717.0,713.7148026558247
718.0,687.6097934356216
358.0,359.4815450885547
657.0,637.7188832702954
710.0,698.3644158882449
698.0,713.3960030498096
652.0,638.1281910219019
543.0,548.634972003195
475.00000000000006,763.7009190800796
774.0,638.0118319132703
658.0,723.1920915360113
688.0,684.3028138652021
689.0,690.0383924242882
662.0,636.3514244126571
554.0,548.0017229040479
740.0,721.2384798374129
1039.0,1012.6785897177923
721.0,718.0439462557373
549.0,561.3791596164507
691.0,691.118730290519
728.0,708.506000326621
634.0,649.7451786093692
692.0,713.623143143012
746.0,702.8063699060552
758.0,704.2011760163117
703.0,699.4151787106399
727.0,730.6510450756697
650.0,652.2684833735788
567.0,591.1647086524958
1021.0,1040.1646484217688
634.0,626.889984461039
723.0,722.9754892006603
656.0,665.0287743485242
700.0,710.596506434124
625.0,699.1670550766119
334.0,349.1324522001953
761.0,769.2340787290941
731.0,731.0361507619677
438.0,433.7153394748321
421.4,421.75097282596414
637.0,630.5472671031993
633.0,617.8465602005688
522.0,634.9462122298037
677.0,690.1557528392232
515.0,494.0377489666837
478.99999999999994,512.4972740886581
697.0,639.9549937263503
699.0,720.7064683122262
683.0,663.7102415668509
347.0,371.9341162877623
682.0,689.2133792941377
500.00000000000006,523.3286780394376
688.0,684.6082428413356
614.0,639.4912863919737
613.0,622.5646001197578
699.0,668.6671828572943
708.0,707.7004627161189
674.0,664.3893050468404
546.0,631.4967654624218
457.0,451.8972162521252
523.0,622.0366468527403
573.0,573.5738858733598
712.0,722.686317842067
629.0,672.5626203425095
361.0,414.7944530262634
689.0,693.8642017552817
521.0,544.6888861839606
765.0,765.0491723784701
634.0,633.7669874248007
384.0,408.09039653080174
686.0,687.9168117240436
659.0,649.4789968952865
670.0,630.5517500672746
710.0,708.9573784407089
558.0,651.2128642788911
695.0,769.6497190021258
501.0,511.8960611620344
705.0,729.4445544099152
574.0,703.3533469805741
681.0,591.9593567250746
680.0,635.7131619711104
684.0,717.4857174096912
782.0,705.6381059347449
691.0,641.5516297095194
680.0,663.8808967379329
692.0,671.4147086201457
550.0,553.1625548652179
548.0,548.3239714732159
883.0,886.4327391715291
360.0,358.84812059972865
493.0,476.4895998744044
1089.0,970.6023540345502
684.0,685.5357975263164
654.0,647.3887007099613
823.0,816.3470201317615
781.0,761.3351137432614
350.0,412.01584905607285
708.0,755.6373611392713
428.0,447.100853998098
671.0,668.1112778883637
673.0,678.568002413817
634.0,597.917535359614
765.0,679.5945696979174
681.0,709.1116888426504
708.0,706.8059190081083
704.0,691.549360960844
694.0,693.999917106668
600.0,599.8729060295808
696.0,712.0276503321544
780.0,692.3812522400128
560.0,561.1289997707892
848.0,771.3111509014886
652.0,652.1864995846847
680.0,680.2230163545973
379.0,384.55635817651245
715.0,723.0693371529537
708.0,669.4909470583143
606.0,613.9035110516024
532.0,552.6409510485747
399.99999999999994,411.6295994379457
708.0,687.9866936817037
651.0,703.1787175960203
719.0,700.850694495665
681.0,677.1751037923918
431.2,423.0302740856978
735.0,640.0802263484251
688.0,694.391982627992
705.0,696.3301034124028
785.0,780.4636955199635
731.0,728.4845840737042
562.0,561.065515780162
606.0,639.6839206847511
707.0,683.0333189354193
699.0,709.1727909248398
684.0,682.1463356374479
727.0,726.997226909302
778.0,762.174678026258
452.2,447.5774990866772
638.0,619.34581801917
696.0,695.7906380343888
690.0,760.111491273926
679.0,681.2824526448583
688.0,690.7981677630229
713.0,718.463550061842
503.99999999999994,513.9889473705817
685.0,666.665344905107
668.0,675.7727440337297
672.0,743.99810888271
649.0,548.3293870822367
703.0,702.9462228764861
368.0,380.51323349353544
819.9999999999999,820.923818545644
730.0,701.8644690717173
843.0,828.2104472266749
759.0,773.4506084514582
687.0,693.9983093734502
607.0,600.8415096475194
654.0,663.0074445628198
510.00000000000006,528.3771660456587
720.0,713.9968715043028
608.0,590.6927645118808
695.0,688.3357880507464
653.0,676.7663442173302
577.0,575.7640323801508
743.0,701.4004962175336
359.0,409.53741091067894
718.0,709.2906371307182
786.0,812.472372199655
660.0,718.4172319331047
498.99999999999994,501.14288914674006
664.0,656.6789704576374
721.0,717.9959592978365
671.0,624.0928957908017
746.0,747.3875393406746
607.5,598.8134036772781
680.0,679.5672226039281
682.0,684.9053410870368
755.0,765.1014084267624
527.0,555.5811868548478
468.0,485.7144764130599
780.0,761.6005211652148
442.0,449.5039008188915
563.0,571.8870385214306
682.0,575.9479509201431
680.0,677.5158844758374
506.0,663.422135238743
505.00000000000006,509.95959437360534
797.0,931.0399576659454
362.0,357.55204657745156
567.0,528.4889622821421
643.0,646.8390004485302
641.0,659.3115347909956
419.0,391.2517663582829
670.0,687.0877792566191
588.0,587.4617812076145
445.00000000000006,387.3309877523025
448.0,399.2177652562097
567.0,567.2530254405476
493.0,488.1266695853017
689.0,718.5825846912276
536.0,534.6658812042945
706.0,703.9697500120751
366.0,367.13881956619366
512.0,552.1298892830521
541.0,566.034319295023
468.0,482.43342731121584
550.0,584.8892942510614
538.0,536.5415372440957
667.0,667.9713861484164
605.0,584.2652273993424
701.0,682.0696515022696
676.0,682.6097949722638
643.0,638.4291326021123
540.0,530.5241474253999
635.0,634.3551903633162
679.0,690.2953557617808
630.0,689.8657488488291
712.0,699.1026558883309
712.0,718.1815483624835
606.0,667.7351416039533
686.0,684.2602051351238
529.0,527.4478518477517
425.79999999999995,426.75295334222784
560.0,490.9065630603989
710.0,697.6706523586732
862.0,873.2807812997632
666.0,669.5755011903211
685.0,685.2329203732385
744.0,743.6154473971685
815.0,805.2869920174574
557.0,555.3814823666868
698.0,693.1158814313742
717.0,749.8188838555966
688.0,689.0356108795011
630.0,683.0461147462514
732.0,732.244672812716
409.99999999999994,417.2435486398319
684.0,497.00816567402114
848.0,865.5038896867635
758.0,732.2054793728951
409.0,409.1214359056094
694.0,703.4679040671072
530.0,529.8102973235906
698.0,703.12821718788
708.0,707.7784423961573
550.0,585.1790014337299
530.0,537.7087490594773
691.0,690.9461006409136
408.0,385.5774288023218
370.0,368.84031198821924
672.0,672.8616982795633
432.0,431.8967509089471
602.0,597.7403959577775
557.0,545.2102158429861
785.0,782.4508547756604
698.0,666.6465709211282
737.0,775.1766505326941
409.0,413.07987018881545
595.0,598.2958563879855
730.0,722.6198782445316
883.0,831.823341840218
408.0,446.05533736365425
414.99999999999994,416.45990271929276
683.0,681.5917329572939
660.0,726.8898966197769
655.0,672.1388243726332
708.0,707.2476594581905
726.0,681.30129478922
729.0,725.3907131463153
712.0,620.0391964118783
732.0,743.7159618340417
371.0,393.96641791075587
600.0,599.84913527263
742.0,741.779026135628
700.0,643.4694717330349
688.0,694.8336721175397
633.0,636.7133508462952
485.00000000000006,470.8310975030639
688.0,692.381144112102
552.0,556.6595215816252
738.0,737.9475884311258
606.0,630.8950415835119
694.0,694.6097408656852
569.0,565.4570825543377
422.0,517.062734658814
731.0,737.5596587320282
713.0,676.6978020085406
691.0,689.4544369783715
683.0,686.7840735367976
683.0,686.433812504155
664.0,670.9523266646086
733.0,754.6760464292346
633.0,682.8197605206431
721.0,718.0275502906121
698.0,669.8975897697524
696.0,704.592357164205
720.0,668.4367464270123
801.0000000000001,802.9558566776323
740.0,734.4873050560919
829.9999999999999,822.5233557868258
562.0,670.1195895207186
676.0,681.7488585420948
883.0,932.2515004387736
664.0,704.6639593814721
708.0,707.889332642262
715.0,715.1514447573816
404.99999999999994,410.9158143233112
775.0,764.4967583003944
778.0,783.0375766238151
706.0,705.9120867294416
688.0,708.2350932813331
775.0,708.6884193009889
710.0,704.8307413573906
440.00000000000006,430.44420917117935
581.0,560.7073965919054
668.0,612.3162055843524
587.0,585.8008384829627
561.0,610.0974628850039
762.0,715.1715385920432
528.0,530.8747152794689
684.0,685.6468457801019
528.5,506.2813368990689
640.0,684.8359765325258
646.0,667.8083110704894
670.0,682.8840186593069
785.0,777.0005465466688
694.0,693.7240899480829
696.0,695.4949467938023
634.0,633.8169631674022
720.0,713.6670914684495
699.0,709.1914862410566
641.0,632.7592102126971
559.0,563.7025801635077
716.0,714.0433903943253
529.0,591.8755822904582
505.00000000000006,503.5614086765981
419.99999999999994,427.6384208621724
793.0,728.8634710941622
686.0,643.1900022484278
811.0000000000001,801.1903003435807
686.0,690.2761573278282
602.0,714.7524207298959
703.0,694.6608358139929
746.0,745.3851682086593
785.0,794.3469652635234
454.20000000000005,450.53581175048197
777.0,760.6606925693251
564.0,561.1315637037574
745.0,690.868348636369
718.0,714.4955945300509
606.0,687.2880351709467
402.0,409.6610407527303
752.0,741.787045276984
679.0,673.6613561637677
748.0,743.265121877689
733.0,735.7472425320882
666.0,658.2572735263868
716.0,720.0353365096577
518.0,628.2398302020327
631.0,734.1737275448262
681.0,705.8906843186367
403.0,434.680337051656
777.0,772.1137382421751
595.5,585.1129339262305
710.0,726.8668107890676
360.0,360.5972929429815
723.0,738.1927363198671
365.0,350.2787295919761
733.0,730.2147521938048
583.0,580.1169597064569
570.0,597.9035961337737
568.5,556.998608399869
432.0,436.9330891354159
503.0,507.62980515476903
505.00000000000006,531.2651373300944
785.0,787.5412227123712
568.0,616.5721193898676
802.0000000000001,728.1782150830747
680.0,695.968021023308
678.0,688.8834646799952
553.0,662.5230663013059
355.0,376.97867987849554
682.0,687.7964163422774
500.00000000000006,499.6723561336603
726.0,699.5370561308914
681.0,674.4153648237399
360.0,359.7715114354394
779.0,723.1059394095154
718.0,717.0590150241087
766.0,718.4243830813526
708.0,666.923475320675
697.0,709.134867160026
700.0,700.2845052387889
685.0,663.2540624770054
656.0,648.0091129987742
675.0,662.9321109512358
750.0,709.3213198220262
706.0,714.3043817479557
691.0,691.0619984899819
544.0,535.5406981138834
360.0,362.1862709060428
548.0,548.130087402703
777.0,804.6023215691127
404.99999999999994,391.37833840328574
437.0,410.32482351867253
382.0,439.20555035737385
688.0,712.185954791368
532.0,531.068631425375
580.0,556.1322274424524
675.0,684.1536899304004
478.99999999999994,498.7313301745929
759.0,781.8953381843359
430.00000000000006,448.1227824227076
818.0,814.5959897246856
688.0,692.5251566758699
789.0,773.6392651168345
497.5,515.0635907645891
680.0,643.8898943003376
581.0,573.0169850910462
625.0,594.6097639523664
683.0,691.335494798602
577.0,554.3089150388619
706.0,718.8806808622045
794.0,781.8802853733094
549.0,550.4417893800252
563.0,558.8749797357589
434.0,437.1246019988227
382.0,424.7863884942414
604.0,601.1792178081972
505.00000000000006,490.08804272747756
675.0,722.4125593918601
676.0,670.8569685508548
716.0,713.8670993128758
373.0,396.5806996125626
674.0,669.6077588392194
561.0,559.5545152177609
493.0,529.6224807950535
428.0,613.192937985731
671.0,622.3686022070946
597.0,597.8120606638842
745.0,751.8084273417063
649.0,662.5564194936477
703.0,680.8834964825451
558.0,552.6177523351552
762.0,679.753364714558
713.0,707.0515855199579
652.0,548.8618011269074
781.0,790.8587810656059
745.0,717.2903088781152
640.0,644.4162775732943
688.0,701.3916890464118
710.0,720.3039251698361
566.0,552.1790337474855
691.0,689.4489430673286
686.0,683.793261366904
731.0,731.3007481931211
775.0,806.9778025695724
835.0,865.8802843920791
697.0,662.9601299516845
681.0,682.6101544604544
684.0,685.8422486944221
535.0,537.2790335474207
714.0,715.3873168641696
526.0,581.4811914116212
502.0,507.4956732178802
677.0,682.8082358798197
712.0,710.3495230856149
695.0,694.7610801720245
740.0,739.9545613923171
534.0,517.4136078895198
708.0,707.9901090910919
678.0,677.5513123849597
728.0,728.1878589130939
888.0,885.6170007831914
524.0,584.2432015355529
654.0,659.1177175978426
607.0,611.7363978279047
688.0,688.9215581860476
726.0,688.7211788603535
695.0,688.8701326845772
785.0,779.2118518421013
891.0000000000001,855.4697823235837
708.0,707.8670404266177
689.0,689.0814459887418
632.0,638.6201363920416
698.0,694.4446705117858
786.0,786.4413074831972
724.0,703.1679824200635
818.0,790.4033313210201
633.0,653.4901955117832
629.0,667.3362691406751
720.0,703.175142184988
553.0,575.0032875685386
634.0,633.8448657441159
682.0,684.4349200964695
569.0,566.9189609881457
686.0,717.516790687568
604.0,611.307201826048
608.0,600.709948464198
712.0,712.0996072121306
706.0,681.1620726101925
688.0,704.9460730886598
370.0,364.21889873926864
399.99999999999994,465.71958926157447
691.0,686.718016264271
733.0,764.0994123148773
698.0,693.1372046466994
630.0,629.9487757124007
680.0,685.0990700734992
582.0,649.9225834222574
688.0,688.6052437637663
692.0,695.3789134619544
981.0000000000001,866.7787912682705
693.0,675.6458488301936
691.0,690.8723003351723
692.0,690.8790825418381
597.0,608.5169978490644
563.5,579.7158442070513
544.0,527.2562363244978
684.0,673.2296604725872
516.0,510.4558415591972
428.6,432.69748085015476
838.0,802.8664895960163
664.0,679.958227212028
726.0,708.66120653382
560.0,551.2877513370369
775.0,709.3235923701128
512.0,567.6637135178138
730.0,713.0679292366776
721.0,720.9750114532952
688.0,688.6052437637663
605.0,582.4697497780554
536.0,567.3269303947724
593.0,705.7683938146804
293.0,393.663884678621
662.0,669.4749188765893
532.0,546.2846178014535
911.0000000000001,896.3707955157021
626.0,583.4373480966938
382.0,431.9005436219112
692.0,734.7654914750132
634.0,546.1060743083394
689.0,722.2967316857444
662.0,667.8654692511145
691.0,687.2730015825503
554.0,539.3657591100317
716.0,701.9473589147032
662.0,670.0096804798061
547.0,614.5978890839594
793.0,732.3008191728128
922.0,900.1722031471024
568.0,572.0981014220366
428.0,608.4671370516786
703.0,676.379295200084
1052.0,1034.5964072731058
674.0,674.0266460337796
621.0,686.8866329998434
548.0,538.6971478688428
688.0,693.4375933208069
769.0,737.1916307918369
650.0,638.7894406897634
588.0,587.2279099813882
404.0,401.1798575908779
514.0,527.661602277454
640.0,754.2829088205243
666.0,655.6552775296927
632.0,665.7218169021512
714.0,719.0215211122905
370.0,365.998044441664
716.0,725.3460263595748
681.0,681.2316931309072
502.0,517.7803521793899
640.0,634.5452711479412
602.0,595.4132859598363
694.0,696.1476468881486
730.0,700.8716908459504
403.0,437.77796613867406
515.0,489.51631945482774
683.0,642.8160200970242
607.0,597.3698630442236
709.0,670.8592429093999
682.0,685.575854115697
622.0,601.0895025734734
553.0,555.6186125931147
666.0,666.577754832714
651.0,657.9026784243342
653.0,678.5944217071653
394.0,430.42512180998517
505.00000000000006,540.2147340637567
584.0,619.8758261786503
796.0,774.4565585575363
423.6000000000001,421.39526855916404
664.0,654.2607275716881
770.0,741.6303949768948
457.0,448.1816197702479
498.99999999999994,513.9187094815775
680.0,702.6683041314776
699.0,709.4438759044099
485.00000000000006,471.8398394874174
779.0,765.9650924865865
731.0,730.7951759937164
468.0,477.53530614877513
726.0,701.2244018030118
569.0,564.5591919642637
586.0,576.0660749066794
658.0,601.6147563002228
530.0,760.6379816247285
442.0,453.0416206049652
360.0,361.2861190460958
677.0,669.3404150111617
747.0,690.7645673300536
657.0,748.9623005795158
1046.0,972.8723623476443
685.0,665.9993838833241
403.0,389.4077076701476
675.0,668.0887766959206
883.0,876.8462176129884
344.0,341.3032140058064
728.0,723.4853776642735
740.0,737.9751509808859
693.0,692.3584281900177
530.0,514.7258418985273
597.0,595.2387165292984
548.5,491.675798127041
777.0,799.543828175363
720.0,727.7996684717015
445.00000000000006,413.6117093305421
360.0,363.56960421615605
567.0,567.0180338300848
493.0,504.1419471142978
646.0,659.3242981599138
778.0,779.5775804058204
706.0,705.9679506502532
704.0,695.201574582525
497.5,516.7227678344558
682.0,702.39795765489
668.0,593.5688186143376
848.0,751.9204683053421
541.0,571.4079225070773
721.0,720.932720760326
550.0,579.2428070181128
535.5,544.8539602794833
715.0,710.8555298562983
561.0,630.9862695771191
708.0,709.7207932664239
606.0,638.8739481626434
594.0,649.6654472937544
713.0,693.8996162016751
498.0,502.335527759546
679.0,687.9091639297757
694.0,693.6928841018155
661.0,662.5022428642844
658.0,727.2224263291756
436.0,424.8670949019355
607.0,574.0975780639028
738.0,721.1609106341767
693.0,666.5087699840306
736.0,715.1334651847095
562.0,562.3963970747186
683.0,683.9793554920298
710.0,696.770174382497
473.0,467.7233269090486
769.0,764.241087645012
740.0,739.9180685545342
617.0,610.2781043047416
745.0,745.4695257070327
558.0,559.5366200194673
746.0,703.7827632188405
678.0,714.738126909472
650.0,648.0783018654657
745.0,726.8506635064005
635.0,634.9349173965962
758.0,691.942046779255
686.0,681.136283970537
754.0,754.5351095182775
700.0,699.3172609038253
718.0,717.3098050487915
733.0,732.6369558386955
691.0,690.9658626618801
448.99999999999994,446.28555286648594
496.0,505.12749078420563
639.0,630.5309488584587
698.0,682.6996434828532
618.0,640.3349197970566
728.0,723.4853776642735
728.0,728.2206863493491
709.0,708.7588025802315
630.0,629.992689233242
570.0,597.962147028469
724.0,691.7567673431288
642.0,655.9852783886696
554.0,556.1563619245637
723.0,722.6547459177223
784.0,752.2505799335828
802.0000000000001,778.1940772479663
698.0,707.07188300192
523.0,605.0014406278372
802.0000000000001,725.3933548690538
685.0,686.0246198387243
678.0,686.426008460643
689.0,689.6240547622666
521.0,542.4548410666855
765.0,765.0270682360665
588.0,583.6109034228318
355.0,413.59592057899386
666.0,666.1672502663055
667.0,623.4002461950383
682.0,685.4618633349172
710.0,711.8480653234778
527.0,547.5911018832197
1026.0,1079.072154478281
422.0,532.2947784559135
666.0,675.5985348086732
691.0,689.8210485881427
680.0,680.3943285600398
708.0,694.0695017700432
711.0,716.0634806859653
506.0,663.9375206662357
720.0,668.9861821346401
532.5,532.8617175174297
829.9999999999999,820.1776122627462
672.0,597.5490410622433
451.0,448.912107170061
500.00000000000006,501.78005329887725
790.0,743.0201151099682
437.0,415.2614610723824
782.0,792.9741936042752
720.0,733.3480587239662
580.0,567.7056436475305
675.0,665.0671383702808
448.0,420.33946458029425
571.0,570.0943684308957
696.0,708.6831409392798
718.0,680.829306630755
366.0,380.71223059983936
358.0,359.6998393859116
440.00000000000006,432.98195977119605
703.0,689.7625679699815
789.0,767.002245295507
581.0,583.5454055596944
587.0,584.5133665207152
683.0,692.6926312839624
625.0,625.1130333839016
710.0,712.340693351421
395.0,392.6186598044089
706.0,708.2743125542083
672.0,664.3718696966753
540.0,547.6021598812106
609.0,615.4224496100385
543.0,579.4503764479064
532.0,539.462521943725
719.0,708.9591824565302
505.00000000000006,486.0485709889329
411.0,399.22136995800406
686.0,683.36746721199
548.0,521.9723411701185
699.0,706.9805581231684
698.0,707.1721957724376
738.0,734.5053138152841
529.0,581.9372011324539
778.0,765.408363904344
685.0,683.8415635264925
409.99999999999994,381.7878989741364
637.0,628.2085155994776
636.0,575.9167488958581
695.0,693.5096395156795
758.0,715.9094300268652
688.0,678.8973496772513
762.0,709.4697353312084
651.0,676.9156714561844
630.0,699.9974729891343
687.0,695.6318516967422
512.0,530.6913504778447
688.0,688.2418525987752
695.0,659.1953692133228
702.0,688.0739198838907
355.0,457.04536878744847
548.0,537.3052838598146
679.0,666.5123472702885
815.0,784.4599811234232
708.0,707.6076955824255
550.0,569.346367037631
704.0,693.69749893788
688.0,687.1800597386805
532.0,532.207283848488
785.0,801.7494342709999
438.0,430.9057469074713
819.9999999999999,817.5160948953579
432.8,435.40888881777363
826.0,847.1258675102158
677.0,680.7277387879049
682.0,689.356028540359
567.0,556.0179398835902
360.0,361.41941944639836
654.0,675.4080050586391
670.0,651.7493445405677
708.0,707.7257916619318
720.0,708.3134755203965
765.0,726.4219906527825
724.0,736.8745478966297
434.6,436.3804199221711
674.0,674.9111691996075
742.0,744.1993264236786
699.0,695.8468834694983
913.0,913.8957589585617
673.0,685.0556314160476
640.0,634.9610579262858
688.0,699.4145959890258
738.0,737.7782660992278
590.0,577.7087158267113
500.00000000000006,498.8681376819939
606.0,639.7654790906754
695.0,768.5316667140658
501.0,512.2966933716608
532.0,530.7011834631929
636.0,676.2149489526248
680.0,673.8084046299774
456.0,464.7633711285049
760.0,692.8408170361824
363.0,364.2467549225808
696.0,701.1970672429574
621.0,621.1956011876504
684.0,660.7004266467952
797.0,888.7294837807931
606.0,621.5562701640592
433.0,436.52859102921656
823.0,813.1945940227622
781.0,773.1548230769117
362.0,357.94071073353257
684.0,684.3614574508956
678.0,709.9910180527937
671.0,680.6329993974947
456.0,445.7166564869162
694.0,722.2113724452506
522.0,492.33041890290343
541.0,570.6323073682374
551.0,546.6095589352815
694.0,694.1072238375873
804.0,807.1785325362864
981.0000000000001,1024.3391245159864
818.9999999999999,783.9266935638476
580.0,592.6173388972367
775.0,769.026938343487
646.0,645.3846987599776
539.0,532.8444321083347
657.0,633.8197967598686
541.0,606.4691714544675
715.0,715.0381604842102
530.0,511.21739177976633
618.0,618.1221417569345
563.0,557.0119092113224
708.0,699.92325207938
640.0,661.9262465704347
681.0,679.6218011778382
610.0,608.800483175796
627.0,721.6528740206387
604.0,602.32700852305
606.0,640.0683815445952
529.0,531.1516486531054
642.0,653.9064665889066
581.0,581.7190295377538
688.0,687.8607444906033
641.0,654.4986284785409
684.0,682.737566451976
561.0,571.7074389075894
452.2,456.1363749704731
721.0,718.0392366162398
671.0,633.3027721265578
643.0,635.3390754229251
692.0,752.4604102159278
520.0,548.1238305610167
590.0,625.2422856884331
811.0000000000001,802.4825555760125
617.0,679.6202883939742
574.0,561.8907695495465
703.0,691.0979892704328
409.99999999999994,413.5447735161884
779.0,717.420297006731
703.0,692.6583466886528
617.0,640.7524222306349
731.0,715.2310557296619
634.0,612.8401359212894
694.0,676.2716678728548
765.0,763.3110574913267
548.0,606.626036742616
774.0,719.1730188875893
668.0,675.4158834107127
785.0,764.1464038784009
739.0,751.1325538950343
535.0,558.7176050491354
610.0,702.9912401501971
689.0,694.4293628531365
687.0,691.811020690837
595.5,577.9489410827433
578.0,631.8854979031902
682.0,674.3904251757567
510.00000000000006,523.6974406356302
408.0,460.16440783494187
658.0,693.3017309334551
683.0,683.5329820281769
750.0,751.9305517400392
660.0,676.9516506040986
655.0,651.3042777490934
554.0,574.0207805005982
905.0,935.5676149544944
503.0,513.9020086868887
600.0,599.6195000532239
685.0,663.6227644714467
741.0,734.4972369074328
703.0,675.1725568813055
390.0,604.5113086241342
573.0,592.7925980464339
700.0,664.3791376338752
678.0,685.1796526760213
714.0,716.628171132888
635.0,685.4096680962144
738.0,737.9535621545772
761.0,761.2948114841059
682.0,687.8440472422548
515.0,528.6260309340438
779.0,717.7042774385535
582.0,571.2409609403682
766.0,723.989503497506
