Real lambda,Predicted lambda
360.0,370.04242
625.0,623.2839
606.0,604.8544
688.0,682.76904
764.0,752.6498
700.0,695.69116
608.0,606.7231
500.00000000000006,506.71576
541.0,541.794
510.00000000000006,509.75858
617.0,616.29364
645.0,644.4938
688.0,684.078
554.0,555.59515
666.0,664.6546
493.0,493.9751
700.0,693.9452
692.0,687.1407
610.0,609.0429
718.0,711.154
710.0,702.73584
696.0,691.06464
558.0,556.9277
691.0,687.6659
667.0,665.35754
663.0,659.6059
922.0,895.3298
785.0,772.40094
680.0,678.04596
694.0,691.44293
785.0,771.76117
692.0,685.84296
432.0,440.6592
569.0,570.0433
597.0,596.46185
775.0,763.2511
713.0,705.76373
670.0,666.8153
635.0,633.59045
681.0,678.7355
829.9999999999999,814.5132
695.0,690.00714
505.00000000000006,507.30078
670.0,667.08984
675.0,670.8377
590.0,589.0204
371.0,380.27707
613.0,611.98456
689.0,684.1738
640.0,639.5863
709.0,702.85864
399.99999999999994,409.38202
554.0,552.94794
566.0,564.6696
539.0,538.5524
560.0,556.77704
568.0,566.89087
698.0,693.2467
680.0,677.327
689.0,685.1742
658.0,656.5085
741.0,731.91223
588.0,587.06683
587.0,585.9697
676.0,672.50287
700.0,693.6835
527.0,529.3112
723.0,714.5482
674.0,671.43536
604.0,606.37146
1026.0,989.1828
700.0,692.632
505.00000000000006,507.35544
408.0,420.33743
691.0,686.18823
689.0,683.3577
686.0,682.1382
454.20000000000005,462.00467
666.0,662.156
913.0,887.05225
712.0,705.6313
683.0,679.2144
530.0,532.35754
674.0,669.2132
594.0,592.7007
668.0,664.9633
683.0,678.86676
673.0,669.2474
681.0,676.1775
710.0,705.3798
560.0,557.5388
829.9999999999999,814.7779
382.0,392.4358
802.0000000000001,789.2489
688.0,683.4421
733.0,725.7567
707.0,702.58527
680.0,674.1592
710.0,703.2829
685.0,682.1685
733.0,724.96063
675.0,674.16425
574.0,574.5103
703.0,697.8326
782.0,765.3903
635.0,634.4882
654.0,652.05676
360.0,370.73047
888.0,863.97144
706.0,700.3261
498.99999999999994,501.77832
716.0,707.7551
714.0,705.4132
723.0,714.98975
785.0,772.7917
639.0,639.4621
580.0,578.53156
676.0,672.77484
652.0,648.7314
731.0,723.3094
838.0,822.2309
798.9999999999999,784.00806
620.0,618.9226
700.0,696.5709
668.0,664.6464
717.0,708.2152
656.0,653.4283
735.0,728.3629
913.0,886.90765
720.0,711.0271
576.0,575.7871
688.0,684.0614
704.0,697.7488
786.0,773.1454
560.0,560.75793
739.0,729.57574
567.0,567.8598
678.0,675.0993
437.0,444.1404
703.0,696.67615
634.0,633.06116
691.0,684.80615
666.0,663.54663
505.00000000000006,506.26855
430.00000000000006,439.78394
560.0,559.0505
505.00000000000006,505.98178
607.0,607.4179
360.0,370.3457
435.00000000000006,441.72055
712.0,705.6062
658.0,652.6066
681.0,675.8614
797.0,782.0725
761.0,752.8567
363.0,373.125
710.0,702.8379
694.0,689.0263
563.0,561.45917
565.0,567.613
626.0,624.8039
480.00000000000006,484.69693
627.0,625.02637
433.0,440.3343
651.0,649.4879
706.0,700.5196
782.0,768.896
681.0,687.589
548.0,551.6701
581.0,581.73804
682.0,677.5686
895.0,871.5163
549.0,548.632
672.0,667.1746
505.00000000000006,506.34555
718.0,711.1967
525.0,529.83514
636.0,636.7865
526.0,529.79553
649.0,647.8839
793.0,779.6011
695.0,688.1557
412.0,422.39764
678.0,674.93274
631.0,630.45953
769.0,757.63635
483.99999999999994,487.05548
694.0,691.44293
726.0,717.0332
693.0,687.60077
384.0,389.90073
745.0,734.649
783.0,769.88165
565.0,563.83295
815.0,798.5421
720.0,711.31586
491.0,494.4102
699.0,694.2627
732.0,723.9276
680.0,677.1065
502.0,507.19055
745.0,735.0854
731.0,723.3094
530.0,531.7961
606.0,605.2702
532.0,534.5329
362.0,371.32382
403.0,408.14566
448.0,453.9596
673.0,670.6156
708.0,701.3801
664.0,663.22046
780.0,768.52673
683.0,680.40155
867.0,846.25616
432.0,438.61063
570.0,569.91754
702.0,696.16034
355.0,365.89062
435.79999999999995,441.7575
641.0,640.2517
550.0,550.9934
684.0,679.9371
746.0,737.7301
723.0,714.6501
732.0,724.50116
750.0,740.9638
692.0,685.4434
537.0,538.73334
703.0,698.3445
678.0,673.23914
606.0,605.0309
611.0,610.28503
695.0,688.8976
660.0,658.0363
696.0,691.7001
610.0,608.65515
708.0,700.50305
666.0,662.7794
668.0,666.3262
409.99999999999994,421.0507
789.0,775.373
646.0,643.95874
746.0,737.9344
690.0,685.0959
567.0,567.59125
685.0,681.1304
681.0,679.03705
688.0,683.20483
818.9999999999999,803.44666
521.0,522.9027
682.0,678.3999
699.0,694.2533
805.0,790.25183
621.0,620.11664
571.0,572.31104
541.0,541.5791
619.0,619.0809
670.0,667.2686
524.0,529.99896
568.0,569.2135
707.0,700.6318
823.0,806.92145
679.0,674.7552
686.0,681.94495
694.0,690.1439
723.0,714.5482
818.0,803.1461
651.0,648.25745
689.0,682.8937
674.0,669.66516
728.0,720.3407
506.0,509.34918
630.0,629.0713
706.0,699.5527
728.0,718.3412
688.0,681.9851
697.0,693.3938
617.0,616.75684
688.0,683.87335
532.0,534.58075
428.0,437.10764
721.0,711.7859
683.0,679.42285
567.0,567.03235
652.0,648.98126
1052.0,1007.6733
697.0,690.5983
404.0,414.03702
606.0,606.4312
745.0,736.1696
778.0,764.8298
538.0,539.47284
500.00000000000006,505.09946
625.0,622.6593
558.0,556.95294
456.0,463.67477
635.0,634.71344
530.0,534.5437
540.0,541.7927
697.0,690.8388
580.0,580.16724
581.0,578.40924
775.0,762.5828
685.0,681.0446
731.0,722.9914
549.0,550.0803
498.0,502.15964
674.0,672.1809
615.0,615.6427
687.0,682.7606
738.0,728.91833
409.99999999999994,416.0275
708.0,701.33356
688.0,683.01337
634.0,633.0613
750.0,739.5929
911.0000000000001,884.79767
438.0,443.1694
766.0,755.66284
774.0,763.00366
742.0,733.0856
553.0,552.75745
628.0,627.09204
666.0,661.7852
630.0,629.0381
607.0,607.2021
394.0,404.87094
730.0,720.9243
597.0,596.25507
629.0,626.20544
617.0,616.13043
654.0,652.0989
638.0,637.36066
706.0,701.3702
712.0,707.3591
765.0,754.30225
530.0,531.25385
554.0,553.56604
728.0,721.3704
662.0,660.0088
683.0,678.4473
634.0,589.5348
600.0,598.7519
693.0,687.0023
477.0,483.5414
633.0,631.8587
643.0,640.10834
708.0,702.97034
422.0,428.14716
650.0,648.15533
432.8,439.8506
745.0,737.0762
642.0,641.46295
534.0,538.4962
640.0,638.575
366.0,378.00674
759.0,748.085
366.0,375.5922
490.00000000000006,493.61557
355.0,365.59525
600.0,599.6765
567.0,565.84296
621.0,620.4449
730.0,721.94727
621.0,620.4449
536.0,535.9215
365.0,375.54153
436.0,437.90317
698.0,694.05524
704.0,696.9557
785.0,772.1287
630.0,629.0713
399.99999999999994,406.54797
572.0,571.50037
654.0,652.7736
721.0,711.7859
643.0,640.2333
730.0,722.18744
740.0,730.2625
655.0,653.1868
640.0,637.0898
619.0,617.2944
688.0,683.48065
691.0,687.6659
423.0,429.35583
682.0,679.58777
688.0,683.0236
515.0,519.2439
344.0,355.26297
682.0,678.2926
656.0,653.9934
629.0,627.17865
787.0,774.60913
765.0,753.97375
725.0,717.1879
731.0,722.96454
688.0,684.53766
450.00000000000006,458.01022
779.0,765.4924
754.0,742.8051
755.0,744.75165
675.0,671.06836
532.5,536.76495
789.0,775.45715
712.0,711.7859
666.0,663.54663
854.0,835.19183
649.0,646.55853
632.0,631.1101
712.0,706.424
883.0,861.5901
607.0,605.1669
559.0,556.9912
737.0,728.9387
726.0,716.4105
382.0,400.49
664.0,661.7754
713.0,707.2632
685.0,681.20374
688.0,683.589
698.0,692.3418
536.0,538.79285
643.0,640.4311
818.0,801.3822
630.0,628.83685
637.0,634.3015
686.0,681.8599
419.0,431.54504
573.0,572.38306
478.99999999999994,482.08966
793.0,782.05817
673.0,670.68756
765.0,753.5629
467.0,470.6704
452.2,459.89923
650.0,648.52136
694.0,688.1011
604.0,603.2664
698.0,692.41394
698.0,692.79266
793.0,780.06854
674.0,672.1809
674.0,672.32324
700.0,696.2184
740.0,730.57446
708.0,700.50305
700.0,694.4922
675.0,673.66455
557.0,557.0969
581.0,580.78467
672.0,670.8565
636.0,634.1489
573.0,573.0375
750.0,739.4685
981.0000000000001,951.0404
618.0,615.7201
561.0,560.33405
393.0,404.1889
716.0,708.9491
639.0,637.6486
745.0,738.32166
654.0,652.4373
550.0,551.12585
658.0,655.4794
704.0,698.3091
399.99999999999994,408.35812
496.0,501.647
443.0,446.23416
548.0,547.55493
632.0,630.02625
723.0,714.25244
680.0,675.50195
684.0,679.5869
496.0,500.41693
524.0,527.23834
497.5,498.16162
662.0,659.81964
715.0,707.9508
691.0,687.6659
860.0000000000001,840.12354
703.0,699.7706
785.0,771.6161
510.00000000000006,515.1193
617.0,614.862
535.0,534.38214
706.0,700.3261
722.0,715.11334
667.0,665.4119
1039.0,1001.6544
680.0,674.79645
643.0,642.91113
731.0,725.6399
709.0,702.4887
675.0,671.8099
532.0,531.986
752.0,742.1677
641.0,640.21643
634.0,630.63617
403.0,413.65848
732.0,723.4216
758.0,750.4583
708.0,702.22687
637.0,636.23535
632.0,632.5625
423.6000000000001,427.03622
835.0,817.2731
709.0,703.2979
703.0,697.89453
762.0,753.34656
972.0,941.1524
715.0,708.3235
695.0,690.42346
577.0,576.06274
602.0,600.29614
668.0,664.58295
503.0,504.96277
679.0,676.5875
685.0,682.1906
686.0,682.5083
582.0,582.58044
534.5,535.84515
811.0000000000001,795.77856
716.0,709.39935
775.0,764.66705
692.0,686.4783
563.5,564.52423
720.0,711.3633
514.0,510.24472
561.0,559.958
695.0,690.8494
535.5,539.18665
432.0,437.7529
681.0,677.10144
512.0,516.3809
505.00000000000006,507.28674
704.0,699.2153
505.00000000000006,505.90768
815.0,798.7272
742.0,733.06805
672.0,669.8765
735.0,728.23456
656.0,653.3537
740.0,730.80896
590.0,587.6697
785.0,772.86914
468.0,475.1685
645.0,643.7436
665.0,662.4968
723.0,714.5482
750.0,739.9957
641.0,639.9209
779.0,766.9122
373.0,384.57202
600.0,599.6765
568.5,566.30286
905.0,880.2679
731.0,726.35284
597.0,595.97925
622.0,621.96124
522.0,526.8148
981.0000000000001,950.41406
699.0,694.75397
682.0,678.77484
685.0,681.1864
594.0,592.73773
668.0,665.3251
548.0,550.3503
700.0,693.8651
640.0,639.7122
523.0,526.7403
618.0,617.15845
649.0,647.82056
640.0,637.0738
530.0,533.6394
718.0,711.1121
732.0,725.8213
777.0,764.71674
409.0,414.56107
360.0,370.84055
570.0,573.4149
785.0,771.7502
717.0,710.4768
505.00000000000006,505.9992
370.0,378.286
784.0,770.80975
404.99999999999994,413.9641
417.0,421.76175
633.0,631.395
724.0,717.4411
684.0,682.23175
698.0,694.0251
672.0,667.4543
720.0,712.2447
434.0,441.58234
597.0,594.8485
677.0,673.8017
777.0,763.8783
781.0,768.19684
680.0,675.68976
365.0,374.96628
520.0,522.26544
733.0,726.2381
544.0,544.42053
694.0,690.7109
750.0,739.3096
746.0,736.7779
758.0,747.5024
391.0,400.55066
789.0,778.40924
434.0,440.24454
679.0,676.9542
694.0,688.1613
688.0,683.50964
361.0,372.00595
709.0,702.85864
699.0,692.9241
552.0,552.4166
418.0,421.87775
684.0,680.58203
790.0,777.6814
640.0,637.6632
550.0,552.82526
683.0,679.1335
617.0,615.4036
419.99999999999994,424.85635
395.0,402.7597
1089.0,1042.9124
528.5,532.23596
528.0,532.8732
370.0,379.00067
703.0,696.58875
678.0,674.3352
456.0,462.9462
408.0,413.80896
570.0,568.90076
818.0,802.5549
609.0,608.4885
642.0,639.4197
698.0,691.31775
564.0,563.6225
562.0,560.8376
794.0,781.49884
688.0,682.66876
492.0,493.4671
293.0,309.6002
708.0,700.6469
782.0,768.7715
689.0,684.4468
760.0,749.623
688.0,683.30536
675.0,670.5205
670.0,667.4629
781.0,767.9344
648.0,646.122
608.0,606.9121
686.0,680.4783
688.0,682.73737
448.99999999999994,457.4704
529.0,530.85046
738.0,730.197
425.79999999999995,436.06348
721.0,713.965
795.0,780.661
731.0,724.04254
728.0,719.29865
714.0,706.7231
552.0,551.9926
688.0,683.3608
640.0,640.1195
658.0,654.9797
616.0,614.7989
710.0,704.3462
584.0,583.946
680.0,677.5671
699.0,692.6963
435.00000000000006,439.56366
1035.0,1003.22815
711.0,705.01215
716.0,708.0884
744.0,736.7764
733.0,724.5331
708.0,700.80145
431.2,432.5144
727.0,720.3796
701.0,697.9016
678.0,674.16626
708.0,700.50305
533.0,535.3011
688.0,683.30536
682.0,675.5795
731.0,721.8137
593.0,592.1729
582.0,582.541
686.0,682.7158
588.0,587.59753
743.0,735.91003
700.0,695.69116
428.0,433.75415
581.0,580.5763
798.0,785.79877
662.0,659.7197
664.0,661.2375
744.0,736.7764
765.0,753.97375
713.0,708.32245
712.0,704.3671
631.0,630.0859
778.0,764.97473
696.0,689.8224
675.0,671.2822
543.0,542.7859
651.0,648.586
554.0,554.1857
445.00000000000006,449.7221
715.0,707.9508
729.0,720.752
699.0,692.11725
684.0,679.3584
737.0,730.2921
539.0,541.70404
381.0,388.99634
670.0,663.1865
635.0,634.71344
708.0,701.596
719.0,711.3254
390.0,398.52246
683.0,678.84906
883.0,861.107
740.0,730.57446
682.0,678.9749
732.0,723.4216
541.0,545.61505
451.0,458.56522
434.6,439.19485
747.0,737.25354
746.0,737.7301
650.0,648.3173
706.0,701.0173
614.0,615.28625
765.0,755.7993
379.0,390.07056
661.0,655.7799
710.0,699.244
796.0,775.10345
533.0,534.08905
606.0,604.35077
712.0,704.7338
883.0,861.6891
789.0,776.2005
634.0,632.38605
684.0,680.00305
686.0,683.41016
548.0,550.3503
421.4,426.97693
532.0,534.72943
402.0,412.2027
690.0,680.4117
897.9999999999999,874.03906
480.00000000000006,484.97806
699.0,695.02386
671.0,668.84973
500.00000000000006,505.22086
680.0,677.8342
758.0,749.67456
748.0,739.6238
634.0,633.0613
503.99999999999994,510.09174
558.0,557.3414
558.0,557.19476
676.0,672.30597
574.0,572.87524
728.0,721.8799
493.0,495.80792
548.0,548.0647
590.0,589.4111
784.0,771.2201
684.0,680.3103
677.0,672.5128
724.0,718.3853
777.0,765.1007
551.0,550.5939
710.0,702.91626
652.0,648.7314
826.0,809.56226
770.0,758.20667
553.0,553.4586
516.0,519.509
690.0,684.2372
666.0,663.922
553.0,552.6109
700.0,695.19415
347.0,358.4399
673.0,670.29724
795.0,779.34344
688.0,683.01337
557.0,555.66284
515.0,513.9355
596.0,595.26746
334.0,346.836
553.0,553.23676
1041.0,1003.89484
641.0,638.9545
561.0,559.8764
475.00000000000006,481.52612
682.0,678.003
948.9999999999999,920.0582
843.0,824.4759
681.0,677.57385
735.0,725.81964
635.0,634.7324
583.0,584.0539
696.0,692.2151
708.0,703.41345
693.0,687.9813
586.0,585.1658
661.0,659.4977
685.0,681.2341
688.0,684.3831
518.0,520.6247
848.0,833.2538
557.0,554.333
740.0,730.57446
659.0,654.7049
606.0,606.68427
569.0,567.53955
738.0,730.197
478.99999999999994,484.42032
794.0,780.6137
727.0,720.3796
681.0,676.9554
699.0,692.4065
698.0,692.85876
585.0,584.44714
679.0,677.6883
548.0,548.6395
653.0,651.6833
802.0000000000001,789.47424
532.0,536.30695
706.0,700.5079
676.0,672.6475
757.0,747.9178
597.0,596.6483
705.0,698.2836
664.0,659.0717
731.0,722.96454
724.0,715.49884
656.0,654.987
759.0,757.2072
654.0,652.9471
733.0,724.8395
588.0,587.285
433.8,441.85843
578.0,576.3506
501.0,504.7859
692.0,687.8053
669.0,667.29614
736.0,725.9378
637.0,635.1935
569.0,567.15216
428.6,435.39667
546.0,589.5348
804.0,789.17316
691.0,687.3177
414.99999999999994,418.59464
595.0,593.73315
730.0,720.33545
633.0,631.6548
743.0,734.79926
358.0,370.21033
682.0,677.086
677.0,671.8958
754.0,742.8051
502.0,507.97885
691.0,687.6659
676.0,673.3378
640.0,638.965
680.0,677.16846
733.0,725.6821
688.0,681.67267
862.0,842.0455
646.0,644.68915
891.0000000000001,870.0598
660.0,658.09863
563.0,562.64136
667.0,664.10016
705.0,698.013
688.0,683.7636
652.0,650.3684
657.0,655.25287
668.0,663.9834
763.0,752.22424
684.0,679.8696
691.0,685.5632
693.0,688.9047
780.0,767.89575
707.0,689.272
720.0,713.84424
556.0,556.2722
747.0,736.3587
712.0,703.50653
785.0,770.4703
696.0,691.7001
678.0,673.0504
595.0,593.3547
783.0,769.046
613.0,612.25354
779.0,767.831
685.0,680.8754
694.0,689.516
473.0,480.1888
563.0,561.9312
530.0,533.831
595.5,593.5263
606.0,604.8544
723.0,714.25244
798.9999999999999,784.0012
548.0,548.1431
657.0,656.2355
571.0,569.01166
653.0,650.5222
668.0,664.9844
436.0,444.44348
649.0,646.39355
612.0,610.8628
568.0,566.9578
587.0,586.3299
797.0,783.41455
646.0,645.7128
567.0,568.65454
553.0,552.72455
681.0,678.4112
704.0,700.13855
688.0,683.74286
529.0,531.58545
730.0,721.44745
708.0,700.64685
360.0,370.48737
671.0,669.81104
581.0,580.0064
404.99999999999994,415.66302
625.0,622.41626
728.0,718.3411
704.0,697.9619
775.0,764.9779
670.0,668.5531
540.5,540.92944
706.0,700.3261
691.0,686.1429
606.0,605.9317
691.0,686.5898
801.0000000000001,786.8092
557.0,557.323
579.0,579.54504
360.0,370.35684
547.0,546.5294
606.0,604.8685
688.0,683.47046
764.0,752.6764
663.0,660.95984
700.0,695.652
608.0,607.03937
500.00000000000006,502.5636
541.0,544.72174
510.00000000000006,509.14133
617.0,616.8001
645.0,644.61176
688.0,683.2795
554.0,555.40356
666.0,663.4694
493.0,493.66205
700.0,693.44
692.0,686.8881
610.0,609.12915
718.0,709.9488
710.0,704.7577
696.0,692.5621
558.0,559.4856
360.0,367.886
691.0,687.9634
667.0,663.4144
663.0,659.4838
762.0,751.23315
922.0,896.5536
785.0,774.7107
680.0,678.17346
694.0,691.7152
785.0,772.72736
692.0,684.91766
432.0,436.36826
569.0,568.4263
597.0,595.1328
775.0,764.9024
713.0,706.1117
670.0,669.9186
635.0,633.2925
681.0,674.76526
829.9999999999999,814.4346
695.0,690.2044
505.00000000000006,507.33527
1089.0,1043.9928
670.0,666.87177
675.0,674.1442
590.0,589.91113
371.0,380.00247
613.0,611.6087
640.0,638.75977
922.0,895.1406
709.0,702.7679
399.99999999999994,407.1983
554.0,553.7915
566.0,565.7037
539.0,541.257
560.0,560.5818
568.0,568.1676
695.0,689.9873
698.0,693.5851
680.0,677.8811
689.0,684.0243
658.0,655.5828
741.0,731.14453
588.0,588.4029
587.0,587.68945
676.0,673.62024
723.0,714.0277
674.0,673.265
1026.0,991.4626
700.0,694.60443
678.0,675.4615
408.0,415.6205
691.0,686.52966
689.0,685.25824
686.0,682.03064
454.20000000000005,457.07135
913.0,887.2308
712.0,706.3831
683.0,680.7431
689.0,684.36566
530.0,531.6088
674.0,669.0491
594.0,592.8506
668.0,664.5463
350.0,361.04102
683.0,677.3156
673.0,671.972
710.0,705.9569
560.0,559.6018
829.9999999999999,812.516
382.0,390.6601
802.0000000000001,791.1092
688.0,683.3471
733.0,723.7569
707.0,703.4474
891.0000000000001,868.0939
680.0,676.0668
685.0,682.36304
733.0,725.3353
574.0,573.8908
703.0,695.9496
782.0,766.62354
635.0,634.41437
654.0,651.3144
360.0,370.0812
706.0,700.56555
512.0,514.3806
498.99999999999994,503.4253
716.0,708.2813
714.0,706.0684
723.0,714.3257
785.0,772.0463
580.0,580.358
676.0,669.5474
652.0,648.2315
731.0,721.1482
838.0,820.3192
798.9999999999999,785.8652
620.0,621.1182
700.0,697.1792
668.0,662.7808
717.0,711.6126
656.0,653.1033
735.0,730.5323
913.0,886.8589
720.0,711.14795
576.0,575.9519
634.0,633.2022
688.0,684.21924
704.0,697.56433
786.0,773.69696
567.0,566.29376
634.0,633.6812
691.0,686.3985
666.0,661.06604
740.0,729.5991
823.0,806.6522
505.00000000000006,507.70468
430.00000000000006,434.1481
560.0,560.0207
505.00000000000006,507.3114
360.0,367.95364
435.00000000000006,439.22617
712.0,704.2065
718.0,710.651
658.0,654.8325
681.0,677.5599
797.0,782.074
761.0,754.01105
710.0,702.943
563.0,562.599
565.0,565.65045
626.0,623.5846
627.0,625.08295
433.0,438.6251
651.0,648.68756
706.0,699.9964
577.0,576.0589
782.0,770.54047
681.0,682.4917
548.0,547.9038
581.0,580.77106
682.0,679.3932
895.0,871.04895
549.0,548.75555
672.0,666.61066
505.00000000000006,507.7153
525.0,527.50574
636.0,635.96216
793.0,781.2998
695.0,690.63916
412.0,419.77527
443.0,446.7121
678.0,675.10895
769.0,756.354
483.99999999999994,484.47614
694.0,691.7152
726.0,718.5645
693.0,688.2728
384.0,393.21414
745.0,734.8308
783.0,771.83
774.0,761.94946
565.0,565.0128
815.0,799.3355
848.0,831.81226
720.0,712.14703
699.0,693.2627
732.0,723.2475
680.0,677.016
502.0,505.25323
745.0,735.6764
731.0,721.1482
698.0,691.5584
530.0,529.5953
606.0,603.8995
541.0,540.93463
532.0,531.3266
362.0,370.33487
403.0,411.389
761.0,751.1757
448.0,455.14804
673.0,670.2713
664.0,660.7636
780.0,772.88135
403.0,411.61163
683.0,678.94257
685.0,681.5437
867.0,844.18964
432.0,437.89404
570.0,570.4401
702.0,695.13934
355.0,366.76428
435.79999999999995,441.59113
641.0,639.90735
550.0,551.74945
684.0,677.49
746.0,737.6643
723.0,715.06995
732.0,725.9393
750.0,738.7586
692.0,686.51935
537.0,537.3867
703.0,698.84955
678.0,672.2976
611.0,609.3341
694.0,689.0301
695.0,688.6282
660.0,657.15625
696.0,692.72437
610.0,608.5181
708.0,701.3772
666.0,661.32697
668.0,667.6399
789.0,777.62854
646.0,641.7713
746.0,736.01355
690.0,685.90607
567.0,566.26526
681.0,678.70667
688.0,683.8223
818.9999999999999,802.50275
632.0,630.6596
521.0,524.17755
682.0,678.43085
699.0,693.8724
671.0,670.3511
805.0,790.49414
621.0,618.1127
571.0,570.8734
541.0,542.2304
619.0,617.3269
670.0,666.6636
590.0,589.1208
524.0,525.07556
568.0,568.28394
707.0,701.2085
823.0,807.1692
679.0,674.09955
686.0,682.13947
694.0,688.1955
696.0,691.80347
723.0,714.0277
818.0,801.65204
651.0,649.0832
689.0,685.36176
674.0,670.6566
728.0,719.25214
506.0,505.47104
630.0,629.3919
662.0,659.95514
706.0,699.88324
728.0,719.2792
688.0,683.4881
607.0,606.02185
617.0,615.83563
688.0,683.26807
684.0,680.81793
721.0,714.0766
683.0,679.40704
567.0,567.14746
652.0,650.49475
1052.0,1005.84283
697.0,691.782
404.0,411.8951
606.0,604.8943
745.0,735.2805
778.0,764.95
538.0,539.1549
500.00000000000006,502.36792
558.0,557.3826
456.0,458.6841
635.0,633.47797
530.0,531.87524
540.0,542.27057
730.0,721.41016
580.0,580.3292
581.0,578.737
775.0,762.596
685.0,680.76447
731.0,722.0137
549.0,550.2683
498.0,500.31857
674.0,672.245
615.0,614.36475
687.0,682.42896
738.0,728.8765
409.99999999999994,417.9049
708.0,701.68097
688.0,683.3945
634.0,632.36993
528.0,531.0383
622.0,621.06055
750.0,741.93616
911.0000000000001,884.3772
438.0,443.43408
766.0,754.9149
774.0,762.7875
742.0,732.2343
637.0,636.8545
553.0,555.0425
628.0,626.7568
666.0,662.46075
630.0,626.7616
607.0,605.1585
394.0,401.69888
730.0,721.5385
597.0,597.0648
629.0,627.98157
617.0,615.0017
654.0,651.39
638.0,637.8044
712.0,707.1095
765.0,755.0145
530.0,531.6732
554.0,554.70154
728.0,721.6941
662.0,659.3265
683.0,679.11005
602.0,601.3544
600.0,599.2943
693.0,688.61096
705.0,698.9535
477.0,482.19415
468.0,469.54282
633.0,632.8853
643.0,642.90515
708.0,700.46173
422.0,427.82297
650.0,649.1632
432.8,436.6275
745.0,735.63196
642.0,641.5278
774.0,758.9432
640.0,637.1831
366.0,374.68768
727.0,720.3138
366.0,375.89355
355.0,368.30566
600.0,599.46747
567.0,567.20044
621.0,619.9927
730.0,719.71
621.0,619.9927
536.0,535.94
365.0,376.33383
576.0,577.0794
436.0,441.12463
698.0,694.61395
785.0,772.46594
630.0,629.3919
399.99999999999994,408.32404
548.5,549.94666
572.0,573.19415
654.0,651.4331
687.0,683.8494
721.0,714.0766
643.0,642.58954
730.0,720.5545
655.0,654.13196
522.0,521.7796
640.0,637.9518
619.0,620.39197
688.0,683.47015
691.0,687.9634
423.0,429.05365
688.0,683.40137
515.0,517.04663
344.0,353.772
682.0,678.4616
656.0,653.6993
629.0,629.76666
787.0,775.13135
765.0,752.5988
731.0,721.3894
688.0,683.6499
450.00000000000006,452.62646
779.0,767.0165
728.0,719.25214
754.0,743.2874
755.0,744.7283
675.0,672.02057
605.0,604.69055
789.0,776.5377
712.0,714.0766
666.0,661.06604
854.0,835.99304
649.0,646.01154
632.0,630.9254
712.0,704.228
883.0,859.12134
607.0,605.0906
559.0,559.06134
726.0,718.15076
382.0,392.3273
664.0,661.16504
713.0,705.1694
685.0,681.05365
688.0,684.12726
698.0,693.0907
536.0,537.0687
643.0,642.5724
818.0,801.2981
630.0,630.2644
637.0,636.83307
720.0,713.94635
686.0,682.26776
419.0,426.2653
478.99999999999994,480.62433
793.0,779.8557
673.0,671.0757
765.0,759.3478
467.0,468.78796
452.2,455.84378
699.0,693.51733
694.0,690.4233
604.0,602.93225
698.0,692.9726
698.0,693.6177
793.0,780.969
674.0,672.245
674.0,672.3809
700.0,695.5128
740.0,729.5991
708.0,701.3772
700.0,695.988
675.0,673.7097
769.0,757.81964
557.0,557.3481
581.0,580.6066
672.0,670.0169
636.0,635.4965
573.0,573.98724
493.0,498.2242
750.0,741.2449
981.0000000000001,949.06537
618.0,615.83026
393.0,401.2062
716.0,711.5929
639.0,635.73694
745.0,739.5968
654.0,651.1329
536.0,534.96674
550.0,550.81116
658.0,655.75214
399.99999999999994,406.69653
496.0,500.07895
443.0,446.97623
632.0,630.72125
723.0,714.4539
819.9999999999999,803.49207
576.0,576.3148
680.0,677.2063
684.0,679.2752
496.0,499.31516
524.0,526.25934
680.0,676.5263
497.5,497.9242
715.0,707.3992
860.0000000000001,839.3355
703.0,698.75854
785.0,770.21313
510.00000000000006,513.27936
617.0,615.0243
535.0,536.09235
706.0,700.56555
722.0,714.16614
667.0,664.4433
1039.0,1002.27576
680.0,676.80115
694.0,691.1966
731.0,723.4987
709.0,702.8261
532.0,532.6194
752.0,741.2573
641.0,639.20636
634.0,632.48785
403.0,412.73047
732.0,723.03723
758.0,747.69653
708.0,702.75903
637.0,635.16785
632.0,630.79395
423.6000000000001,426.82794
835.0,818.24854
709.0,702.9632
703.0,697.4926
762.0,756.37036
972.0,938.8597
715.0,708.8052
695.0,691.2259
577.0,575.7605
602.0,600.3986
668.0,665.09686
503.0,506.30826
679.0,677.2465
685.0,681.08984
686.0,682.7023
582.0,581.4735
534.5,534.89984
716.0,707.7475
1026.0,989.4898
692.0,686.6281
563.5,562.6558
720.0,712.3691
514.0,513.7917
561.0,562.54095
695.0,689.8135
535.5,537.1111
432.0,437.35416
681.0,678.3133
512.0,513.9962
505.00000000000006,507.37
704.0,698.11127
505.00000000000006,507.0108
815.0,797.10345
742.0,732.2522
672.0,667.4071
656.0,653.24646
740.0,730.35474
590.0,589.9116
785.0,772.8657
468.0,469.48236
645.0,643.4585
574.0,573.8152
665.0,661.9428
723.0,714.0277
774.0,763.0791
750.0,740.0348
641.0,640.7058
779.0,767.6058
373.0,381.78842
568.5,569.0858
677.0,671.4254
905.0,880.75616
731.0,726.24567
597.0,596.1771
622.0,621.7013
522.0,524.415
981.0000000000001,950.9791
804.0,790.973
708.0,702.5386
682.0,679.8058
