Real lambda,Predicted lambda
384.0,385.0340633641945
686.0,685.764124144707
548.0,548.1150555334931
744.0,743.9641237073712
659.0,657.2713311779303
709.0,708.9378283201576
731.0,730.9310166659867
679.0,677.6578801455237
746.0,745.7176783783675
607.5,606.5465861453987
666.0,666.2652037990289
686.0,685.9005343325346
658.0,658.0183352900845
714.0,714.2362699282155
635.0,634.9973821715131
680.0,679.9362535002379
604.0,603.851975938448
670.0,669.9650508121467
667.0,666.9941238189818
700.0,700.4983449604256
643.0,643.1113284748357
680.0,679.4065471462967
682.0,681.5612955279795
639.0,638.6081427085187
608.0,607.2649047291587
755.0,755.1987073927728
688.0,688.4550684515913
688.0,687.6075498782207
738.0,737.9427981827298
668.0,667.862159449671
710.0,710.4368073681048
743.0,742.5845476355119
590.0,589.4103116464137
723.0,723.053294073705
552.0,552.1254187034601
723.0,722.9666551373065
656.0,656.2357637464384
595.0,594.7024385212296
712.0,711.6289480473895
675.0,674.6504916716619
527.0,526.8724392283816
700.0,699.7895933484621
558.0,560.4124646367493
365.0,364.81195423995325
738.0,737.9427981827298
468.0,468.0125400180918
606.0,607.3725942267845
780.0,779.0729681380046
1026.0,1027.8791214086662
761.0,760.4111829974711
685.0,685.7902976643994
682.0,682.0061639431835
668.0,667.5866483265817
694.0,694.1391339015231
433.8,434.1793760101408
570.0,569.9532565772433
706.0,705.8416700760172
695.0,695.1346499360178
501.0,500.8955990612032
515.0,515.578324477538
569.0,569.0105311929126
705.0,707.0506228038392
669.0,669.5233878050259
586.0,585.822278278226
478.0,478.1990162624487
658.0,658.0860412772469
677.0,678.0094850199746
574.0,574.2717997361259
530.0,535.0275185814695
422.0,421.972904837142
698.0,698.2045619748
442.0,442.1153161939217
681.0,680.9796904782997
582.0,582.0181918890754
732.0,731.8458900566395
680.0,682.0763597736998
543.0,542.4318473628091
688.0,688.2333224637466
746.0,745.8294285621723
571.0,571.0535877467455
360.0,360.1803070287888
532.0,532.4399169911887
636.0,636.433935459045
731.0,730.8352860180905
680.0,679.9321165591566
684.0,684.1215201779929
1035.0,1039.4228671721792
619.0,619.0386458270278
713.0,713.1506253715136
563.0,563.0976563412287
666.0,665.9647149075969
691.0,690.6795618956536
683.0,683.5070754186014
370.0,369.4614068219099
677.0,676.8556364886128
525.0,524.9663875980029
682.0,681.7254288046594
654.0,654.1779303649005
634.0,633.9533062354976
782.0,781.9537763062481
716.0,716.050633226318
366.0,366.55396418737035
399.99999999999994,399.77661350307807
747.0,747.0639521016192
680.0,680.0597314669034
683.0,683.7915154823078
558.0,558.2315571289231
657.0,656.5648352089842
723.0,723.1844983067882
704.0,704.0002547807892
1046.0,1044.877818567451
691.0,690.7999539500973
664.0,664.2779440953774
683.0,683.9067932825802
680.0,674.56390414099
553.0,553.2549053320278
533.0,533.1978511954414
709.0,709.2213201731643
456.0,456.07343947753225
711.0,711.0673895698264
733.0,732.8971465552148
633.0,632.9413089501829
692.0,691.8205524866136
550.0,550.5060279865414
721.0,718.7089201120679
477.0,477.0665712075766
763.0,763.0450361576011
740.0,739.9545613923171
760.0,750.6123091586677
506.0,506.5110561685587
548.0,548.1150555334931
649.0,648.9266413518354
537.0,536.4640858216126
750.0,751.0776218718305
363.0,362.62709952257853
698.0,698.018765863138
403.0,401.8091699655906
630.0,629.9783343282479
728.0,728.0144375785833
696.0,696.8762127261421
720.0,719.5105125079112
680.0,680.0380210308927
528.0,527.9543473491642
883.0,882.6824058647973
360.0,359.7498489428821
621.0,621.0360973445939
493.0,492.7185790803465
582.0,581.9139744071256
804.0,804.0250809739235
505.00000000000006,505.10543755395616
560.0,559.8653792933882
688.0,687.8254167105717
1089.0,1078.1327315509639
692.0,692.2661878213876
684.0,684.0841572558151
694.0,693.991263129801
981.0000000000001,980.6010582991504
693.0,693.0752432358385
532.5,531.8997423238831
783.0,782.6187148624279
688.0,687.5045141129392
797.0,797.7702681798248
654.0,654.0291548908613
823.0,822.5721196474623
801.0000000000001,801.3269959251292
541.0,540.3539848173286
606.0,605.9622228369597
480.00000000000006,480.37242305395523
344.0,343.3169485806218
433.0,433.44631533628535
897.9999999999999,897.8117689985758
606.0,606.489972856699
732.0,731.9729897530277
1041.0,1033.6404219295969
700.0,700.2845052387889
640.0,640.0406973332209
692.0,692.1399335661272
728.0,728.1878589130939
823.0,823.3407069883109
597.0,596.740989360651
740.0,742.0082421827977
829.9999999999999,829.2165577045258
693.0,693.3100918845237
563.5,563.8912443323949
781.0,779.9557029507399
699.0,701.2066147300952
350.0,350.54802167251614
562.0,562.8605628055597
688.0,691.3688891607212
672.0,671.9151589764928
676.0,675.8086357294662
708.0,708.1946411552342
428.0,427.8634050513289
530.0,529.6507640037977
597.0,596.9801642949058
700.0,699.1712156964162
362.0,361.3924840497603
491.0,490.76977760128165
573.0,573.0841008703951
606.0,606.489972856699
684.0,683.5065349021704
671.0,670.9627571503266
684.0,683.5143575653411
579.0,579.3985697238827
674.0,673.8199319922255
765.0,764.9534933774391
617.0,618.3491513625802
621.0,621.0360973445939
631.0,630.257784546899
567.0,566.4001964865265
673.0,673.7189078094693
548.5,548.260369600846
451.0,451.3797164817406
678.0,678.2487192340916
643.0,643.3755717822144
634.0,633.821268435846
594.0,593.5304177416208
671.0,672.4391626500981
456.0,455.77283685568005
483.99999999999994,483.8164495156087
725.0,725.054427880518
860.0000000000001,861.4143878503554
596.0,596.4594073405198
694.0,693.9019363846081
641.0,640.800894735528
707.0,706.9431726850498
735.0,734.3015357824631
765.0,765.0850828945004
500.00000000000006,499.9928870664611
710.0,710.3065787410408
681.0,681.2629913285987
516.0,515.0816667403809
480.00000000000006,480.2277819532261
722.0,721.8422866222916
790.0,789.8182278300777
522.0,521.7323523784336
735.0,735.0772659915999
676.0,675.5967020363923
681.0,680.8440023075206
782.0,782.3488167712687
883.0,885.3689407015477
656.0,655.8960387584194
570.0,570.5427531695136
688.0,688.2804815748601
428.6,428.5533528051334
708.0,707.704879183125
419.0,419.13171226150047
541.0,541.3795962031093
720.0,720.3911324786202
720.0,720.5208279814386
670.0,669.7167561964507
551.0,551.4989548847916
668.0,668.2539678269309
838.0,837.8005266255734
588.0,587.7581312619456
758.0,758.1274968088989
724.0,722.7125046161162
793.0,792.9422353043049
730.0,728.9951858816639
664.0,664.7490216453409
500.00000000000006,499.7587799355685
854.0,854.4634698238058
704.0,704.3031843452076
848.0,847.9651003045907
632.0,631.7530559115943
445.00000000000006,445.313167098677
448.0,445.6044162747653
694.0,694.1391339015231
360.0,360.13499875924725
804.0,805.1390660566383
681.0,680.798724212107
567.0,567.3242459601474
665.0,664.8009244784772
708.0,707.9901090910919
981.0000000000001,986.7096440008536
715.0,715.0741606421377
493.0,492.7972460440314
689.0,688.8687631253288
646.0,646.0033302175074
731.0,730.6143022669683
404.99999999999994,402.82226686204694
818.9999999999999,818.7163684674509
530.0,531.1008376805371
571.0,571.0929006214191
691.0,691.3891317768212
536.0,535.8084841930474
600.0,599.3923643186054
706.0,705.7529746650024
423.0,422.3884312950413
795.0,794.5841807301894
691.0,691.2807503307142
680.0,680.554622647252
580.0,580.0609883567422
450.00000000000006,450.14571567406756
600.0,599.9892026038291
567.0,567.0354110580965
775.0,774.0235870685807
726.0,725.5767083344655
699.0,699.7820285696554
818.0,818.0908122665784
581.0,580.2277853708432
576.0,576.1192174466734
621.0,621.2832914214264
696.0,698.0622312203627
778.0,779.0756447807322
717.0,716.5698757586786
646.0,645.4007362192344
539.0,537.9395456570077
553.0,553.636134134555
706.0,705.9983984106108
688.0,687.1097260774886
718.0,718.1560525832894
560.0,559.5183725535638
366.0,365.4800757398468
697.0,697.0142378381568
403.0,402.0342099713871
663.0,662.9181357670524
641.0,640.9507967036518
358.0,358.4866575710399
775.0,775.1252225656931
492.0,492.0054691796628
710.0,710.2754532241581
534.5,534.5324617297726
512.0,512.4289040405145
505.00000000000006,503.94389620278565
557.0,556.6392030924177
434.0,434.0458662755401
440.00000000000006,439.81768664525856
780.0,779.8240762249603
581.0,581.2410532978251
703.0,702.2548413824015
696.0,696.0374324247989
704.0,704.5397469507203
560.0,559.9605695621527
682.0,681.9174540455203
789.0,788.9818975818324
657.0,657.0339406815292
668.0,667.4902883960692
576.0,576.3329535532374
712.0,718.7089201120679
730.0,730.0251569838417
721.0,720.9943012728091
510.00000000000006,511.5811495089413
848.0,847.5175883779948
436.0,436.12508204747286
690.0,689.1701464316028
541.0,544.2951653346795
541.0,541.8072084851387
721.0,720.9943012728091
468.0,468.2304504606158
550.0,550.0347397767981
538.0,537.6943632592304
796.0,795.3374015061265
688.0,687.8254167105717
620.0,620.768401595698
496.0,495.57162493213605
652.0,652.0330352459284
569.0,569.9032445954889
587.0,587.2848483471796
715.0,715.0741606421377
535.5,535.3463981182533
680.0,679.9362535002379
379.0,379.6752688169128
688.0,688.1795981415405
667.0,666.4997272372433
715.0,715.0111813856446
561.0,561.0809026697326
625.0,625.9100056967558
539.0,538.9179931608394
637.0,636.9534206306771
710.0,709.7387093876567
395.0,394.6852096860496
708.0,708.2716323945162
605.0,605.0412948932031
536.0,536.0822874526128
701.0,700.886530494663
606.0,605.8800939972505
675.0,675.0049612557474
698.0,698.6643761436294
530.0,529.8659020270748
593.0,592.9256998592841
293.0,293.40330316667604
742.0,742.0367737462282
676.0,676.5141342573518
762.0,760.5960147769165
643.0,643.1647172657009
972.0,972.3665804032526
774.0,774.1744412009082
650.0,649.7002421504997
618.0,617.5077321986116
662.0,663.896763810038
672.0,671.8579233633814
789.0,788.9134874798854
565.0,564.79106864523
703.0,702.8155129399938
652.0,652.2355977279456
540.0,539.937049324998
532.0,532.4534199846604
528.0,527.5410451259047
684.0,683.6152224437102
670.0,669.9087835669936
435.00000000000006,434.8060911987365
609.0,608.8726702653125
399.99999999999994,400.2429037824822
745.0,745.1178463776058
543.0,542.8025747877847
708.0,706.9807420117103
867.0,867.8211812532585
805.0,803.9493610020078
532.0,531.8641621021407
528.5,528.7441850246439
640.0,639.9478295369532
594.0,594.8108779309988
393.0,393.2181631461084
651.0,650.9838035289754
719.0,718.935398169418
540.5,540.0739006702695
713.0,713.2744201250624
498.0,497.998353840853
467.0,466.9510354309137
443.0,443.1404598411572
646.0,645.5490869368354
911.0000000000001,910.7689436423074
626.0,625.7229494436966
700.0,700.7874813188281
706.0,705.9983984106108
635.0,635.1877908716924
679.0,679.8164669801978
630.0,630.2797385482195
681.0,680.6828774436972
610.0,610.2021946348976
475.00000000000006,476.4067740965361
728.0,728.0060955031132
712.0,712.0818528947946
685.0,685.2682439267198
431.2,431.14858750283855
708.0,707.9129945872976
735.0,732.1840227774417
670.0,669.8713017982423
505.00000000000006,504.9962610679395
627.0,627.1651259924345
684.0,684.3268511216299
505.00000000000006,505.0452302910083
585.0,585.0278292197156
688.0,688.2197230437051
705.0,704.8284948267092
505.00000000000006,504.66915315926536
692.0,692.1695760390305
785.0,784.0568733012823
694.0,693.921675256018
774.0,774.0804126242973
661.0,660.6431229016838
696.0,695.950486772558
712.0,711.710655880339
411.0,410.61415795044485
606.0,606.2398613268359
686.0,685.5772735629413
529.0,529.1287112249843
425.79999999999995,426.1907975641724
798.9999999999999,799.2529344697567
699.0,699.0424945624353
658.0,658.1489054861944
436.0,435.86233874497594
560.0,560.1884334139739
634.0,634.0182241470352
720.0,720.4475945212928
642.0,642.2116628454239
895.0,895.8947209529529
581.0,580.3033925674546
548.0,547.8980126532336
694.0,693.4979310154399
607.0,603.2885645937997
688.0,687.9842233387772
922.0,923.308611580909
738.0,737.76168472579
785.0,784.7851849600672
700.0,700.4878244565671
634.0,590.0608170858442
689.0,689.0250846646219
649.0,648.8469304937523
699.0,699.2227162341126
662.0,661.4633796591261
645.0,645.1135788524184
693.0,693.0387689118521
417.0,417.28448189341435
641.0,641.0989957623782
691.0,690.8721735311342
731.0,731.4863704661065
688.0,687.7446238352996
736.0,736.2993968375274
562.0,561.7057003226762
668.0,668.0521823770348
554.0,553.5038670527373
731.0,731.3007481931211
740.0,739.9545613923171
698.0,698.057841436668
502.0,502.4150036923367
606.0,605.9074373208961
740.0,739.5405342651762
435.00000000000006,435.35634175372076
683.0,683.0251048758929
559.0,560.0504974402022
710.0,709.2036926565557
707.0,705.0956348265573
862.0,862.084561117395
648.0,648.0670600739933
666.0,665.9017032338218
473.0,473.130599997639
784.0,784.1608530060006
699.0,699.2114201951078
684.0,683.9479923585835
716.0,716.7636407774224
707.0,706.8737760834107
678.0,677.850023776372
674.0,673.9574473485793
691.0,691.0619984899819
750.0,751.0121418918391
1039.0,1039.5973494839395
613.0,611.2767312979203
662.0,662.3700159685734
524.0,524.0724835370665
769.0,768.8627629423329
738.0,737.7088467199612
529.0,529.0535780046274
673.0,673.0962444103884
727.0,726.9674607685131
547.0,547.2197030107395
795.0,795.6572145605304
728.0,727.8979423079056
685.0,685.0731061490309
778.0,777.301149029395
744.0,743.9641237073712
452.2,452.5396713017991
505.00000000000006,506.15468182444806
632.0,630.4492741096585
685.0,684.8053961220893
721.0,718.7089201120679
409.99999999999994,409.5814544813412
419.99999999999994,419.3628094586277
793.0,793.020435017056
922.0,921.1471052061568
549.0,551.4143555923506
691.0,691.0619984899819
679.0,674.929136377676
728.0,726.7753336682902
568.0,567.7773736584575
815.0,813.198437855808
554.0,553.9436664995467
740.0,739.9545613923171
686.0,685.7575085713125
617.0,616.8131003701212
634.0,634.1129227616455
638.0,638.2587082313656
558.0,558.8757224905622
435.79999999999995,435.30033387711467
637.0,637.2986917682739
737.0,737.0215784042708
661.0,661.1516602299639
399.99999999999994,399.3637855247191
636.0,632.5656953399479
783.0,783.6083491194204
643.0,641.7190042724513
557.0,556.4024663795171
695.0,694.7650176452192
670.0,670.0085346941217
696.0,695.950486772558
635.0,635.6496012036962
611.0,611.1046441994068
692.0,691.9192653379756
645.0,644.4893718463837
1052.0,1047.9944673792716
698.0,697.537160359285
663.0,663.3874730103845
520.0,520.076755991107
704.0,704.7180464253456
590.0,590.3474944870087
572.0,573.2736980061835
717.0,717.0870473423544
811.0000000000001,810.8790377198828
746.0,746.1414899573771
653.0,653.0633106209604
533.0,533.4376378446532
690.0,691.1672404212271
381.0,380.95516493854933
758.0,758.3586427855033
617.0,617.4008111548259
688.0,687.9612772543276
685.0,684.1682072331591
651.0,651.1897779168094
694.0,693.921675256018
733.0,733.29480729861
674.0,673.9574473485793
574.0,571.7079767841778
630.0,630.4347274307754
696.0,695.9076375946412
678.0,677.8741986662551
700.0,697.3032205254609
556.0,556.8587855670459
703.0,702.9458014107311
687.0,686.9778742514836
727.0,727.1921338352444
682.0,685.938222385618
512.0,512.0981873689648
621.0,621.1514684859569
688.0,687.7414936737217
637.0,637.1300574432656
650.0,650.1318393945678
732.0,731.000995737743
732.0,731.9729897530277
686.0,686.5283017002953
548.0,547.480732137446
409.99999999999994,409.6107890377261
754.0,754.2450686543976
684.0,681.900230993463
679.0,678.8528793922322
779.0,779.1223695300156
635.0,634.8066463386699
602.0,608.1473202495429
688.0,688.3436512751085
567.0,570.4899547034216
848.0,848.3619228387905
703.0,702.4316716278943
617.0,617.1480469980816
746.0,745.8294285621723
789.0,788.8428973192292
590.0,589.8769010543103
758.0,757.5991122827812
628.0,627.9314506577155
785.0,785.2290001102255
490.00000000000006,490.58735425571865
590.0,590.0321984333546
769.0,768.7749324407639
693.0,693.4193880935809
391.0,391.2483991510158
1021.0,1024.743552343694
706.0,705.9983984106108
747.0,746.5212269860264
713.0,712.6927367962325
723.0,722.9666551373065
731.0,730.8580996785207
634.0,633.9935216132578
723.0,722.9666551373065
454.20000000000005,453.85488680070307
409.0,410.55445210214117
675.0,675.4096826655615
650.0,650.1573119349649
694.0,692.9648536988955
643.0,642.7553169700357
1026.0,1025.4354745740914
656.0,656.2723209330404
754.0,754.2450686543976
680.0,679.5544105464465
568.0,567.8200241741905
765.0,765.2311632727536
695.0,694.8857453384622
700.0,700.4624595733883
777.0,776.9847691738987
798.9999999999999,798.7045801906603
782.0,781.317590651708
503.99999999999994,504.0892807369356
530.0,529.9918262260834
548.0,547.8701560359789
702.0,701.8303620175742
685.0,684.7019059175118
673.0,672.6268362583597
564.0,564.2078822513716
355.0,357.0409944280978
745.0,745.0514620923207
720.0,719.3740749073934
718.0,717.9667456981716
757.0,755.6977991534694
606.0,605.9462340959026
402.0,402.09126678243393
548.0,547.4032253045133
418.0,418.22695379016324
774.0,773.8724825707397
752.0,750.9501697352864
588.0,587.892308029826
698.0,698.1956830451227
712.0,712.0810387863193
679.0,678.9111310507859
404.0,404.6145933587578
514.0,514.16811639093
829.9999999999999,830.0857535505729
668.0,667.6165902372525
615.0,615.0255330827639
815.0,814.8145198944651
785.0,784.7352740247624
1089.0,1089.2157330225457
748.0,747.5850534792772
708.0,708.0841191992652
565.0,565.1226734798385
550.0,549.983930935456
625.0,625.0298692445674
678.0,678.0639725041956
733.0,733.0474208411629
640.0,647.8303462857646
704.0,704.3806548363874
695.0,694.7759347910805
443.0,442.8916405696863
530.0,530.2580739246457
666.0,665.8185025738359
691.0,691.0619984899819
408.0,407.2188436333487
739.0,738.6990464779988
432.0,432.12797026480234
632.0,632.0788410264545
641.0,640.5547639012334
334.0,334.6001529336436
370.0,370.1630311475684
610.0,609.8090511062152
672.0,672.1228931000522
761.0,761.7616802536465
672.0,672.54768027328
448.99999999999994,448.73424876283434
716.0,715.948149693596
688.0,687.6467303613152
561.0,559.83273514421
731.0,730.9310166659867
649.0,647.6779985877545
733.0,732.4614226471322
532.0,532.1996942744179
785.0,784.7581820375177
681.0,680.7759449240772
694.0,693.9251161845564
703.0,702.9723821904803
733.0,732.9568414585016
794.0,794.3503176386029
438.0,437.8503381676705
640.0,640.7282131074031
496.0,496.25096072998144
432.0,431.73091608909886
616.0,616.2198001569939
602.0,601.2802033640498
518.0,518.2653359201756
689.0,688.9234742633902
574.0,573.7289172929663
421.4,421.57661110517404
694.0,693.465004946674
368.0,368.5479939488794
637.0,636.8403355588355
631.0,625.4222677368597
705.0,704.6908427260348
668.0,668.0666538450763
633.0,633.061304115153
819.9999999999999,820.2913962420273
640.0,640.0800362183526
730.0,728.5961769838918
432.8,432.6608368524059
843.0,840.2034199273982
826.0,828.2596790341396
639.0,638.5644146983095
759.0,761.5884544217764
681.0,683.2343355248302
403.0,403.9641688044307
777.0,777.2336020566931
689.0,689.0264882122573
557.0,556.4881764946762
730.0,731.2657984129079
785.0,786.4948495683802
687.0,687.1894371550503
567.0,567.1689858226509
595.5,594.6465079037764
522.0,522.050847479601
677.0,677.6868566368948
552.0,551.9159725418252
515.0,514.9480842919363
710.0,709.9682989841789
622.0,621.9011689386083
478.99999999999994,480.7443153778652
697.0,697.3966391092312
698.0,697.8229313404912
708.0,708.3125215386564
686.0,685.1898033747974
774.0,773.6487177625609
699.0,699.0179286887519
683.0,682.990041996655
578.0,577.7345347871127
557.0,559.4003266772581
775.0,775.4465818374691
612.0,612.0087022027451
607.0,607.5563752242866
709.0,709.1814498402659
682.0,682.2484886420183
347.0,347.03868945152806
764.0,764.5046819620154
682.0,682.150117786881
567.0,566.2936426349742
948.9999999999999,948.4941068000626
737.0,737.0433178315161
731.0,730.9885782312264
654.0,653.9590293619806
694.0,694.1562851986959
651.0,651.1630215174264
409.0,409.2914948844354
618.0,617.8825906792345
360.0,359.9377612629556
723.0,723.4730259743078
787.0,787.3704814577212
595.0,596.3436794069464
730.0,729.6217977431611
682.0,682.4245772490584
728.0,728.0144375785833
709.0,708.9378283201576
630.0,629.9783343282479
365.0,363.3689345436387
563.0,560.1017392561415
883.0,882.1398326700137
510.00000000000006,510.6772404812833
408.0,408.0312585637916
500.00000000000006,499.8863397110091
667.0,667.3480168600704
622.0,622.082119155183
733.0,732.9713551384276
414.99999999999994,416.3286378581804
654.0,655.3278930516517
583.0,583.0654265568163
570.0,570.3364677816268
412.0,412.27540583919637
662.0,662.0401410610773
658.0,660.9624289807327
670.0,669.8150483232214
724.0,722.4743798730733
597.0,596.9502996718165
683.0,683.124570019441
553.0,552.9586931938185
688.0,687.9757565257394
750.0,750.3703821945434
660.0,659.9808414665476
730.0,729.9214268145374
690.0,689.2115475410125
708.0,704.239243019074
666.0,666.0462874926513
655.0,654.9945629280533
785.0,785.118989781486
529.0,529.0509377069719
651.0,650.9895024897241
708.0,707.8670404266177
640.0,639.849933395023
581.0,580.7860357149971
720.0,720.4005033716522
782.0,782.2461999137013
608.0,607.6257532499432
617.0,617.0369493744953
614.0,614.13065686841
765.0,765.3316715089104
597.0,597.133449906389
653.0,653.3728991088918
568.5,566.3161937055249
394.0,394.32607333679044
432.0,432.5259114207309
554.0,554.0410699754943
629.0,628.9519920206131
607.0,606.189586217347
724.0,723.9671814890676
797.0,796.9771432352522
905.0,905.161405042185
613.0,613.0040666676463
729.0,728.9019883574492
642.0,642.2301694348996
619.0,618.678031467953
554.0,553.7067118618659
503.0,503.32725788943543
793.0,792.9366040181151
505.00000000000006,505.0165227313926
699.0,698.7300100953693
652.0,652.0604760573701
666.0,665.8344894183871
712.0,711.741559943227
584.0,584.0409396343485
732.0,731.5203119596175
371.0,371.1578330292904
891.0000000000001,889.215847421299
568.0,568.044270210598
711.0,711.3099650656702
600.0,599.9159755625159
796.0,795.0653190530169
650.0,650.0334648984357
434.6,434.37903792986896
683.0,680.7615473800558
576.0,576.199141967041
723.0,723.0947359755797
674.0,673.7993443215744
423.6000000000001,423.73086467895354
784.0,784.0535065699826
727.0,727.066565744378
685.0,684.9438818950031
664.0,664.0586567453892
802.0000000000001,802.1858171577535
698.0,700.560940978244
577.0,577.1116388779614
743.0,742.9582481687873
359.0,359.37276576345636
770.0,769.7705030128807
741.0,740.4588473152342
546.0,546.1060743083394
457.0,456.2684151635891
703.0,702.4280470182871
675.0,675.0228104291768
742.0,741.5810640673374
718.0,717.0324735683032
523.0,523.1672491756578
390.0,392.12719835335787
745.0,745.1637542764712
802.0000000000001,802.0063426408653
573.0,572.8084367691227
700.0,700.1210103213924
712.0,711.9400456629123
754.0,753.921887804699
660.0,660.0164427850966
685.0,684.7934849817949
498.99999999999994,499.3308562372375
680.0,684.2256108015672
699.0,698.9822392336266
704.0,704.6098009431804
688.0,687.7594597818982
913.0,913.4389061392409
706.0,706.0059644394893
483.0,483.04685666716136
913.0,912.6074943830997
699.0,698.8456112366896
664.0,661.4278499082217
361.0,360.8570275998947
721.0,718.7086971660043
485.00000000000006,482.7055605048604
678.0,678.0878817708476
673.0,672.8648882608297
681.0,681.071176532422
689.0,688.9366363848561
798.0,797.4065737856108
635.0,634.9316459249543
505.00000000000006,505.3025344437476
666.0,666.2239307673051
678.0,678.26557386061
536.0,535.5940394583434
688.0,687.8040715934044
640.0,639.2016217706785
671.0,671.1972731885636
750.0,750.415488305528
553.0,559.4668112745635
521.0,521.2334663075915
779.0,779.3457033238426
765.0,765.01222014543
588.0,588.1794226635137
676.0,675.3959179138252
355.0,355.1453370672951
587.0,586.5688566046348
674.0,668.6374767469995
384.0,384.95409324144987
686.0,686.2611678515957
548.0,548.1151643590853
744.0,743.854551181494
659.0,658.9180091876477
709.0,708.9197391529736
731.0,731.0045807190522
679.0,677.5426745716658
746.0,746.3057154908113
607.5,606.8887231695422
666.0,666.0462874926513
658.0,658.2017644044821
714.0,714.1197872858367
635.0,634.9074622625371
680.0,680.0813357851558
670.0,670.1411281399518
667.0,667.0172950234643
700.0,700.1192037178035
643.0,643.103339365837
680.0,679.8450705033313
682.0,682.3208522006943
639.0,638.9172579446833
755.0,755.0332600190242
688.0,688.0622961060091
688.0,687.9272795799787
738.0,737.9293970921516
668.0,667.8282976891811
710.0,710.4092195260741
743.0,742.5798706225519
590.0,589.603206299675
723.0,723.0947359755797
552.0,552.4284510595178
723.0,723.010711471233
656.0,656.2935664264796
595.0,594.3184536571637
675.0,674.7665110234184
500.00000000000006,499.83998912482156
527.0,526.8853217858203
700.0,700.0917456986975
558.0,560.5095859574997
365.0,365.1401603937943
738.0,737.9293970921516
468.0,468.1417931118094
606.0,606.6390409363512
726.0,722.4626212119622
780.0,779.071550494639
1026.0,1027.436355491326
761.0,759.9033640762229
685.0,685.0583834440918
682.0,681.457302194666
668.0,667.4799031683867
694.0,694.1006633842906
433.8,434.00962786901067
570.0,570.033447730558
695.0,694.9947796645505
501.0,500.75426382766204
515.0,515.8551334955065
569.0,568.8048180826866
705.0,705.2573065240574
669.0,669.7323376966098
586.0,585.8548032412216
681.0,680.6723421573215
478.0,478.2620244973661
360.0,360.2487482166723
658.0,658.0755418899146
677.0,678.3999028197171
574.0,574.007663912044
530.0,535.7878249670342
422.0,422.1766044090279
698.0,698.3179598312973
442.0,441.89463636936597
779.0,778.6050414576487
681.0,680.7234555772285
582.0,582.1116589058984
732.0,732.2333711199113
718.0,718.5828297351159
680.0,679.963569435799
543.0,542.0311315673207
766.0,765.8312803880511
746.0,745.9104496577215
571.0,571.1823785559142
360.0,360.14734365508957
532.0,532.0635786692075
636.0,636.5678494699891
731.0,731.0951187166587
680.0,679.9934909146812
684.0,684.01680124794
1035.0,1033.7838882981098
619.0,619.0228144983225
713.0,713.0716884362477
563.0,564.5519023542545
666.0,665.9886346056658
691.0,690.9351151211246
683.0,682.6523678564658
677.0,677.228507291953
525.0,525.0519625589226
682.0,681.8426629163462
654.0,653.9811659215374
634.0,633.9753920728843
782.0,782.2448210988504
716.0,715.8200836577463
366.0,366.17138377175013
747.0,747.1768554796511
680.0,680.1150429336096
683.0,683.1544307511832
558.0,558.1643155801438
657.0,656.7312956341163
708.0,707.2915766079649
723.0,722.9695103355184
704.0,703.984016014025
1046.0,1044.831158640197
664.0,664.2465550970902
683.0,684.1043434041542
697.0,697.2207884550392
680.0,677.736934538978
553.0,553.1840148622385
700.0,700.0677545660059
533.0,533.205235694836
709.0,709.1732107262949
456.0,456.15006014847216
711.0,710.945567960292
633.0,632.9182358325927
692.0,691.8271579287089
550.0,550.2982887568195
721.0,718.7086971660043
477.0,477.0596200425209
763.0,762.9898081125598
740.0,739.9836637536511
760.0,759.8632926241086
506.0,506.0607123302542
548.0,548.1151643590853
685.0,684.9311325812176
649.0,648.7934069629526
537.0,537.121301073387
656.0,655.5861432917652
750.0,750.5369459306828
363.0,362.80807764626763
403.0,401.5386936043936
728.0,728.0280994438515
675.0,675.0073771324094
696.0,696.6546170027497
720.0,720.0235298036363
750.0,749.8276695071949
528.0,528.2390378521058
883.0,882.9553546108895
360.0,359.3484669416094
621.0,621.0698698365422
493.0,492.733354389689
804.0,803.7923516560816
505.00000000000006,505.3035983035553
560.0,560.0416868087694
1089.0,1079.8648225889574
684.0,683.9991068443819
694.0,694.103782634085
532.5,531.8495962042015
783.0,783.0409413095696
706.0,705.6822740037612
688.0,687.9207906840319
797.0,797.2164009149668
654.0,654.0983466279397
823.0,822.9108071718891
801.0000000000001,801.5229046310404
541.0,539.7999641772483
606.0,606.2027842971829
480.00000000000006,480.456873721537
344.0,343.88836282591706
433.0,433.9638660704923
897.9999999999999,898.1921847521447
606.0,606.4531124408086
732.0,732.0889354002313
1041.0,1035.6613492102601
700.0,700.0677545660059
640.0,639.9548639307617
728.0,727.9891316009378
823.0,823.313406187129
740.0,739.6576469501923
829.9999999999999,829.3770703023062
693.0,693.5476166196421
781.0,780.9192578349508
699.0,694.3480688363844
350.0,350.8584806594781
562.0,562.1743522226781
688.0,690.0029961074349
672.0,671.9579807867204
676.0,676.1713375837285
708.0,707.93964687404
428.0,427.7435329819063
530.0,529.5990645233887
597.0,597.0420601187423
700.0,699.7387374859271
362.0,361.32405894467655
360.0,360.6703488523393
491.0,491.1662051475298
573.0,572.8784861947199
606.0,606.4531124408086
671.0,670.6977948176475
684.0,683.8999263942659
548.0,549.0151310646967
579.0,579.1767265043488
674.0,674.5557868995596
765.0,765.01222014543
617.0,618.3020065524779
621.0,621.0698698365422
