Real lambda,Predicted lambda
540.5,536.8389
700.0,691.31604
360.0,370.95425
432.0,454.81152
829.9999999999999,745.516
1089.0,969.35504
371.0,360.18307
1026.0,917.85364
686.0,680.4489
913.0,862.5925
560.0,556.87463
891.0000000000001,855.4718
733.0,755.73047
703.0,616.95044
676.0,668.695
798.9999999999999,790.8348
505.00000000000006,512.9026
627.0,675.29047
895.0,852.3018
793.0,758.75836
693.0,711.7942
815.0,821.8178
848.0,758.4206
491.0,507.3951
567.0,574.1264
685.0,675.8171
632.0,615.3327
621.0,619.642
568.0,608.2207
686.0,683.3605
651.0,673.36316
662.0,626.39557
652.0,638.6118
697.0,663.4097
731.0,727.99286
617.0,621.0675
642.0,652.5282
534.0,519.063
366.0,382.55222
655.0,693.30493
423.0,410.33536
688.0,690.34406
643.0,645.0904
686.0,681.03284
793.0,726.474
467.0,487.71048
493.0,505.8762
536.0,518.22
658.0,698.03436
691.0,689.6587
785.0,775.1732
675.0,673.302
715.0,693.09814
577.0,536.1487
811.0000000000001,801.30597
695.0,560.72516
432.0,454.44037
590.0,580.3073
708.0,713.7029
530.0,545.39984
717.0,738.0026
733.0,730.77527
750.0,745.47406
758.0,768.0835
694.0,692.7602
699.0,702.7462
640.0,644.5683
440.00000000000006,450.17328
370.0,379.68228
642.0,642.5695
686.0,699.6847
731.0,738.3056
435.00000000000006,405.2048
1035.0,1015.58014
671.0,652.35315
688.0,686.8649
562.0,686.94183
744.0,741.9886
715.0,711.4586
684.0,673.6588
789.0,758.33014
699.0,590.6409
409.0,462.18005
590.0,601.5446
693.0,688.2968
518.0,620.05835
848.0,759.10443
557.0,536.7519
681.0,675.6759
676.0,675.24963
597.0,594.5002
578.0,568.4574
546.0,634.7029
691.0,682.17523
680.0,678.3722
688.0,677.3049
891.0000000000001,834.8107
848.0,827.8668
720.0,683.7296
785.0,763.4204
595.5,589.13403
606.0,607.0507
694.0,699.09845
668.0,688.311
730.0,724.6098
360.0,371.73618
581.0,573.77075
557.0,572.3416
625.0,656.7025
617.0,625.82294
692.0,678.133
597.0,601.877
775.0,741.8288
922.0,883.27954
568.0,510.54343
680.0,671.60297
588.0,575.9574
723.0,711.8603
530.0,556.5698
350.0,421.03403
382.0,445.63525
680.0,717.5441
634.0,690.10364
560.0,539.32404
360.0,373.36856
761.0,749.1762
363.0,385.65405
726.0,706.9229
783.0,778.5252
606.0,600.17554
702.0,675.54895
355.0,408.75256
641.0,694.49646
611.0,666.25214
660.0,757.6931
696.0,689.33325
610.0,606.6696
746.0,711.6794
690.0,681.4033
524.0,548.2687
689.0,684.5806
428.0,512.6585
581.0,701.4877
674.0,669.57684
687.0,680.74634
911.0000000000001,879.86285
637.0,649.16614
638.0,629.20264
712.0,681.85645
662.0,687.17975
683.0,677.0491
600.0,582.42224
355.0,384.87512
576.0,590.4595
548.5,555.4494
654.0,651.9931
740.0,720.3088
522.0,477.73212
619.0,645.4675
728.0,718.5541
789.0,755.7069
632.0,684.971
883.0,852.1427
452.2,470.66907
750.0,780.94916
716.0,707.19135
654.0,657.61993
723.0,711.8072
662.0,679.322
510.00000000000006,511.98074
532.0,533.66705
423.6000000000001,434.7982
668.0,669.7715
1026.0,937.2771
568.5,564.09296
905.0,996.2794
718.0,709.2199
784.0,750.9099
417.0,439.75082
711.0,759.4157
680.0,683.68896
570.0,649.6946
794.0,782.8497
529.0,651.56335
714.0,713.4029
431.2,428.7046
796.0,776.7051
588.0,579.5528
543.0,531.49963
883.0,819.43
710.0,693.54364
533.0,552.98956
686.0,686.8963
558.0,589.01483
574.0,638.8634
728.0,687.5547
721.0,709.8901
700.0,690.54266
673.0,667.7259
641.0,631.1473
705.0,666.42896
656.0,648.32587
669.0,667.2598
804.0,795.0005
502.0,505.6704
676.0,670.7614
660.0,757.0447
747.0,728.3217
797.0,857.20776
646.0,646.5313
404.99999999999994,420.0295
359.0,417.69223
775.0,765.69385
691.0,690.18604
579.0,612.0496
360.0,370.3171
608.0,599.8572
554.0,549.34283
658.0,679.51044
505.00000000000006,505.4293
594.0,648.24207
668.0,641.7443
673.0,675.70105
710.0,692.1184
635.0,668.4429
654.0,675.0496
706.0,695.87366
498.99999999999994,500.97495
580.0,565.5635
668.0,703.8523
656.0,649.52563
703.0,695.3306
691.0,688.59314
607.0,601.3063
581.0,587.24664
672.0,768.96875
636.0,660.3117
483.99999999999994,484.15735
502.0,536.5493
698.0,646.7565
403.0,403.14835
750.0,719.45435
678.0,690.3481
668.0,667.6042
646.0,600.5552
679.0,642.223
696.0,685.07263
706.0,701.439
617.0,623.1748
688.0,711.9161
558.0,643.7392
540.0,520.8918
580.0,595.1575
528.0,532.6598
553.0,554.8192
730.0,702.52496
728.0,712.9151
705.0,701.0129
432.8,439.25266
567.0,574.7917
436.0,432.0376
640.0,663.46136
629.0,653.7016
712.0,709.90283
854.0,817.64624
712.0,699.30817
664.0,657.51263
536.0,538.10236
699.0,689.01886
698.0,662.5894
793.0,763.1063
675.0,661.3262
581.0,566.82306
524.0,541.9965
667.0,531.47516
1039.0,994.0663
632.0,647.6439
686.0,683.5392
563.5,563.01984
505.00000000000006,505.62567
574.0,556.8024
723.0,710.6018
774.0,816.2501
600.0,597.90625
699.0,698.91583
682.0,670.4791
649.0,668.376
785.0,766.36536
777.0,758.3847
746.0,736.06396
688.0,676.23505
617.0,638.4514
703.0,689.71466
562.0,570.8987
492.0,503.03635
688.0,679.6399
648.0,664.7926
505.00000000000006,510.98743
696.0,695.5637
683.0,678.6287
541.0,544.83325
746.0,733.86255
680.0,667.5537
548.0,547.86554
551.0,521.9932
666.0,517.0712
948.9999999999999,914.51135
681.0,674.8539
735.0,715.55774
569.0,587.05695
736.0,711.84674
569.0,514.9095
682.0,697.0263
691.0,683.3455
668.0,667.34705
798.9999999999999,780.4117
621.0,723.98334
568.0,581.8894
681.0,673.5479
663.0,619.5457
541.0,540.4061
688.0,686.58026
554.0,561.9738
710.0,715.39966
680.0,666.29865
694.0,688.9939
569.0,594.84076
713.0,712.3072
635.0,708.39276
640.0,682.24835
527.0,523.5006
604.0,602.4059
700.0,720.7465
408.0,373.66266
454.20000000000005,455.65695
712.0,636.1224
689.0,692.53503
716.0,702.1495
620.0,582.6789
700.0,721.42816
688.0,683.4343
718.0,697.9101
658.0,659.8299
549.0,563.2115
505.00000000000006,512.0851
526.0,549.1717
412.0,438.8918
443.0,441.84146
530.0,523.87866
541.0,588.20233
780.0,723.9366
403.0,412.30783
732.0,725.2034
708.0,700.7135
409.99999999999994,382.27908
670.0,699.3719
728.0,717.3565
607.0,605.4052
500.00000000000006,500.8976
697.0,680.0739
685.0,674.17554
615.0,697.00806
766.0,659.4224
630.0,671.1674
633.0,624.7874
515.0,514.19183
682.0,675.6874
688.0,684.5274
779.0,748.4677
737.0,767.62317
726.0,706.61035
419.0,420.32642
981.0000000000001,988.40015
617.0,613.46106
731.0,736.5499
762.0,606.9494
972.0,936.93054
735.0,704.55676
373.0,418.42822
685.0,694.8778
700.0,695.7713
597.0,614.2342
544.0,561.19415
567.0,577.52325
456.0,455.78705
564.0,569.37854
688.0,685.00574
728.0,713.1584
640.0,657.23627
582.0,572.0938
428.0,466.14127
581.0,583.68085
713.0,682.9385
631.0,614.36993
675.0,674.9089
737.0,715.9727
381.0,362.59048
390.0,433.2997
682.0,678.4877
690.0,675.9997
758.0,728.34894
503.99999999999994,524.3992
795.0,743.54456
485.00000000000006,497.22357
561.0,607.02264
635.0,656.2651
696.0,674.67914
586.0,603.5932
688.0,583.427
794.0,762.4455
664.0,661.7371
654.0,653.634
733.0,716.5309
433.8,439.19727
595.0,589.6328
358.0,373.8246
677.0,697.9709
688.0,703.30646
705.0,702.0614
696.0,690.0152
473.0,480.9298
649.0,711.41516
567.0,590.7558
529.0,525.2341
708.0,698.85406
645.0,635.80975
493.0,507.13196
785.0,739.96606
692.0,761.79126
695.0,687.9464
733.0,723.3906
685.0,679.79626
675.0,655.2736
714.0,709.24963
785.0,777.5707
731.0,721.49786
576.0,692.75946
626.0,564.29395
433.0,443.71725
651.0,670.2274
525.0,550.3575
695.0,678.4032
774.0,799.68536
699.0,664.2572
532.0,533.8539
362.0,364.325
867.0,798.5425
432.0,443.84985
692.0,795.94745
723.0,715.21497
688.0,692.27466
567.0,543.9868
404.0,413.47504
745.0,744.8012
549.0,554.52686
738.0,725.8554
634.0,633.51886
628.0,659.26013
666.0,702.2526
607.0,571.8681
629.0,603.0228
634.0,546.9795
774.0,773.27356
366.0,377.0822
490.00000000000006,494.3221
365.0,373.9894
682.0,684.4336
450.00000000000006,449.19855
754.0,742.891
637.0,607.4598
478.99999999999994,498.99658
557.0,524.55804
618.0,685.15173
548.0,544.82806
632.0,600.80884
819.9999999999999,797.87524
576.0,595.51556
860.0000000000001,829.0371
722.0,718.15216
709.0,700.3651
641.0,633.5564
634.0,636.592
685.0,665.02277
582.0,567.47595
742.0,732.2298
656.0,664.9126
740.0,720.65094
665.0,699.9387
677.0,679.39185
360.0,368.19522
391.0,418.51672
552.0,550.28467
418.0,418.53476
395.0,423.29333
721.0,713.3741
293.0,463.9009
658.0,602.0943
710.0,704.71326
686.0,687.3836
778.0,768.8708
729.0,707.6124
1046.0,965.15027
679.0,676.2365
738.0,739.45856
684.0,724.4994
724.0,685.11523
368.0,364.21664
690.0,722.0751
553.0,506.24777
681.0,671.02435
483.0,460.5174
347.0,370.97882
515.0,536.86475
596.0,558.66455
457.0,451.2269
843.0,821.12115
738.0,729.6254
698.0,687.8752
548.0,533.383
653.0,653.3265
802.0000000000001,777.28986
706.0,704.43884
731.0,721.74603
651.0,668.6697
683.0,678.2999
640.0,645.39606
763.0,760.4081
685.0,682.0109
723.0,715.28
671.0,670.54785
704.0,702.2296
801.0000000000001,787.7954
650.0,656.14746
547.0,626.16565
688.0,684.9883
666.0,641.638
610.0,666.2634
696.0,685.2008
691.0,686.48096
681.0,681.8072
505.00000000000006,506.56253
674.0,579.67804
574.0,596.57416
782.0,759.1883
717.0,715.01215
678.0,749.4715
678.0,679.9322
631.0,668.26697
565.0,534.1415
745.0,729.742
537.0,531.0086
818.9999999999999,765.25836
682.0,679.62476
619.0,569.5655
707.0,714.6986
823.0,790.6983
506.0,632.0049
630.0,642.60834
697.0,669.979
684.0,669.9323
456.0,462.1033
654.0,687.7703
706.0,675.5671
468.0,482.70847
650.0,649.0836
536.0,526.7394
698.0,686.8679
630.0,642.60834
688.0,684.2177
787.0,776.4528
731.0,722.2383
755.0,796.94635
532.5,534.0176
666.0,664.50323
382.0,450.85336
765.0,713.0671
604.0,567.8812
674.0,671.23737
700.0,699.201
740.0,729.18774
708.0,699.60583
393.0,376.1083
745.0,655.59454
715.0,707.6963
535.0,585.6793
706.0,698.1951
643.0,636.31177
758.0,747.46924
835.0,839.7983
716.0,706.40643
692.0,693.7916
720.0,716.8705
512.0,517.1546
815.0,797.2813
785.0,777.2785
468.0,489.57184
522.0,537.2838
640.0,655.9611
409.0,416.57166
404.99999999999994,385.23886
698.0,657.4391
781.0,754.44824
709.0,702.2608
684.0,682.7604
790.0,714.3344
708.0,703.0694
781.0,769.86383
552.0,534.42535
716.0,703.5028
701.0,636.77344
708.0,699.60583
782.0,750.7153
445.00000000000006,451.69992
635.0,629.42596
708.0,680.9464
451.0,458.61047
712.0,729.3222
402.0,415.75858
897.9999999999999,873.38245
710.0,688.1899
826.0,832.9803
688.0,683.93945
682.0,676.9913
478.99999999999994,496.35376
699.0,737.1031
585.0,585.5506
442.0,453.93588
757.0,742.60815
724.0,719.7364
692.0,681.32745
428.6,437.25006
707.0,676.60175
563.0,568.22296
530.0,669.3427
653.0,658.9788
703.0,701.88696
612.0,695.50574
606.0,666.55255
606.0,604.017
718.0,704.9749
695.0,708.67487
670.0,685.3334
590.0,558.8262
689.0,697.4909
700.0,634.2648
678.0,678.6367
683.0,663.86945
829.9999999999999,806.4821
802.0000000000001,700.5429
888.0,861.073
723.0,741.4501
735.0,656.01196
634.0,635.19354
704.0,715.907
430.00000000000006,452.96823
712.0,699.6804
681.0,670.2197
565.0,578.0121
480.00000000000006,608.4981
706.0,698.6333
681.0,697.5362
718.0,704.2604
664.0,665.8468
683.0,678.73584
435.79999999999995,441.66425
550.0,571.63605
723.0,721.9895
694.0,690.312
775.0,752.0286
409.99999999999994,412.70248
438.0,435.8317
693.0,662.8733
643.0,641.61566
708.0,683.617
730.0,705.0153
399.99999999999994,440.364
687.0,690.7698
688.0,681.8169
656.0,656.2327
605.0,520.93787
607.0,574.96405
818.0,814.82166
573.0,553.5055
673.0,670.331
650.0,647.7135
674.0,664.7121
769.0,783.1485
573.0,535.1932
443.0,470.2727
680.0,683.9228
703.0,698.2096
680.0,697.2351
403.0,433.91928
708.0,700.4379
637.0,646.0748
503.0,520.03766
775.0,832.0216
681.0,685.13184
622.0,629.6061
523.0,558.62476
370.0,380.31863
720.0,725.63025
365.0,368.49796
789.0,765.2083
550.0,534.71075
528.5,528.328
408.0,469.36133
818.0,759.58966
609.0,615.0058
698.0,690.52124
608.0,638.0493
425.79999999999995,433.50336
616.0,628.1027
584.0,573.325
680.0,675.61115
731.0,741.5528
765.0,750.6034
670.0,642.4017
719.0,706.1057
434.6,441.69504
706.0,696.8816
661.0,606.9837
421.4,422.62607
671.0,666.5105
684.0,678.0985
553.0,562.88464
685.0,680.35065
532.0,538.85614
759.0,758.3088
588.0,595.2916
501.0,499.4698
637.0,679.2754
730.0,694.1714
743.0,641.9538
667.0,658.8511
691.0,624.3192
478.0,488.3899
678.0,674.63574
657.0,705.04236
436.0,435.58783
670.0,664.64307
706.0,697.61426
691.0,647.5112
557.0,579.9857
764.0,746.9008
500.00000000000006,503.5692
667.0,661.5412
663.0,622.4221
762.0,743.354
785.0,745.7573
640.0,640.63544
680.0,674.5064
689.0,730.50635
678.0,672.56525
560.0,553.9808
733.0,696.9189
782.0,752.6411
723.0,750.9434
576.0,628.9351
740.0,730.42474
761.0,731.5328
525.0,530.25836
678.0,680.369
631.0,669.64825
491.0,509.65994
761.0,747.5468
685.0,658.12897
435.79999999999995,441.19888
521.0,536.77594
590.0,600.96814
558.0,689.7776
580.0,601.08875
775.0,754.67114
685.0,679.36005
688.0,682.2194
774.0,758.1109
553.0,563.2484
693.0,649.9175
366.0,383.1077
785.0,762.9949
630.0,627.60944
687.0,681.7804
522.0,495.66742
682.0,678.3097
344.0,356.87247
656.0,647.22797
765.0,753.01355
725.0,717.7786
731.0,722.2329
632.0,711.6182
559.0,555.5964
713.0,718.3516
793.0,714.5782
765.0,737.0875
769.0,769.121
716.0,710.8213
745.0,676.8322
576.0,594.12134
860.0000000000001,831.5853
680.0,697.3957
403.0,423.71112
708.0,722.3958
715.0,701.48376
775.0,839.83264
505.00000000000006,506.86676
373.0,431.1952
649.0,649.78107
530.0,561.4006
777.0,760.65594
672.0,626.9912
640.0,669.1012
708.0,699.0945
448.99999999999994,436.91953
552.0,540.22784
713.0,702.4043
712.0,703.0965
631.0,635.69714
661.0,608.34576
796.0,754.6788
548.0,550.2143
699.0,594.3281
681.0,660.4333
483.0,484.54553
673.0,668.0639
561.0,598.1793
738.0,727.9608
681.0,661.75775
699.0,730.17395
726.0,701.5739
597.0,600.25696
651.0,667.2448
736.0,702.5874
637.0,634.29834
428.6,436.22446
688.0,695.9562
691.0,686.6112
688.0,673.3348
691.0,714.97614
707.0,676.20154
595.0,601.58746
473.0,485.45135
563.0,569.25726
548.0,595.1075
657.0,691.0979
694.0,701.5554
688.0,685.67334
671.0,668.5322
581.0,596.03156
704.0,701.1097
540.5,536.926
625.0,645.9495
663.0,650.0938
493.0,510.09607
710.0,771.32776
695.0,720.59296
689.0,693.0153
505.00000000000006,507.57098
530.0,555.03937
639.0,645.26154
634.0,640.41797
430.00000000000006,453.581
560.0,552.2226
682.0,675.0013
672.0,747.42224
718.0,713.91626
526.0,608.18384
793.0,748.1467
726.0,709.39124
815.0,840.7792
362.0,369.95676
432.0,443.1459
570.0,583.4701
746.0,737.5557
692.0,709.0533
696.0,690.40955
746.0,698.8159
818.9999999999999,735.5285
568.0,573.8654
818.0,795.97375
689.0,691.33795
728.0,713.78577
688.0,707.0077
683.0,640.77435
404.0,420.1099
581.0,703.08325
438.0,446.595
766.0,699.13904
394.0,414.91296
765.0,753.6907
774.0,718.10474
576.0,579.1945
704.0,706.09393
572.0,578.0971
655.0,676.3336
619.0,628.7127
728.0,719.4122
712.0,697.55237
607.0,595.2649
818.0,814.58936
630.0,712.3549
604.0,575.5422
698.0,703.5314
636.0,649.0699
618.0,576.14484
785.0,770.6687
510.00000000000006,541.75494
632.0,629.846
972.0,943.9471
720.0,705.0387
815.0,786.4814
645.0,688.4028
981.0000000000001,1012.5411
724.0,712.01245
781.0,774.8009
789.0,760.74805
434.0,448.46466
790.0,746.50775
617.0,607.54297
570.0,574.94135
794.0,779.8403
670.0,662.88495
738.0,729.6111
699.0,715.1608
711.0,703.1756
428.0,433.41458
729.0,708.1419
670.0,637.1736
451.0,456.01837
747.0,774.05023
402.0,419.77496
548.0,558.0073
784.0,781.5773
770.0,771.8657
700.0,693.1711
596.0,610.0488
553.0,568.83405
641.0,650.0087
681.0,679.051
586.0,623.74677
848.0,746.856
606.0,616.2019
569.0,575.23676
698.0,691.7977
548.0,584.2398
654.0,663.8966
588.0,584.812
578.0,580.81396
633.0,559.26355
780.0,765.13086
712.0,707.21967
653.0,661.4849
612.0,689.0745
568.0,700.1458
646.0,647.17303
359.0,417.6765
728.0,713.78577
579.0,591.01294
547.0,648.4815
785.0,762.7484
371.0,379.20114
700.0,730.4758
913.0,890.83203
681.0,671.3792
382.0,455.61478
654.0,679.12115
706.0,700.48157
838.0,806.00146
798.9999999999999,785.09894
704.0,670.2063
560.0,499.23566
710.0,700.7905
549.0,563.47015
731.0,722.43524
530.0,529.30023
708.0,693.3785
681.0,681.7412
671.0,670.4587
621.0,616.8626
686.0,684.90765
694.0,666.7603
630.0,630.3053
617.0,610.2988
538.0,540.3558
498.0,499.1422
615.0,683.4925
409.99999999999994,408.49823
634.0,633.7824
528.0,528.7108
750.0,756.12445
628.0,703.1448
683.0,681.0048
422.0,491.7687
548.5,509.96136
721.0,709.9901
691.0,688.44324
423.0,426.64053
787.0,778.4219
688.0,685.8185
779.0,761.85315
605.0,546.1566
726.0,698.844
643.0,641.6311
686.0,680.4579
467.0,446.33365
700.0,701.723
740.0,731.45935
708.0,693.3785
561.0,557.67737
536.0,527.3131
715.0,710.3722
675.0,691.58575
695.0,662.02344
685.0,681.65216
582.0,577.6671
514.0,516.6494
505.00000000000006,504.18817
672.0,599.82965
574.0,557.33276
905.0,943.59955
699.0,711.15753
804.0,718.33093
668.0,618.70874
700.0,694.8764
718.0,709.0444
370.0,373.71115
597.0,583.0918
711.0,773.54364
544.0,618.6902
709.0,702.76245
418.0,423.2778
550.0,528.82166
1089.0,972.976
703.0,694.0942
731.0,737.2249
710.0,710.54724
727.0,718.8891
607.5,604.5949
708.0,693.3785
593.0,580.97534
686.0,698.199
588.0,584.13715
798.0,707.638
381.0,377.42093
533.0,556.5279
634.0,612.29877
671.0,668.1436
758.0,723.192
368.0,369.7617
721.0,709.9901
713.0,706.5898
688.0,531.6798
518.0,547.0983
442.0,450.78375
757.0,753.95026
433.8,441.93796
848.0,826.42554
763.0,766.44
478.0,488.94894
613.0,621.68475
649.0,685.9857
730.0,716.4931
775.0,728.6137
432.0,455.31873
775.0,749.0526
505.00000000000006,505.58066
539.0,551.7283
689.0,721.0582
594.0,607.6908
829.9999999999999,810.9837
675.0,639.2771
703.0,649.5901
360.0,369.6372
716.0,722.8192
785.0,770.4332
580.0,573.4185
620.0,581.73834
717.0,710.7612
634.0,618.6496
688.0,681.17053
678.0,577.3517
823.0,798.07355
694.0,684.5834
627.0,729.8789
693.0,668.9509
355.0,387.4343
537.0,543.9582
678.0,675.6386
660.0,669.17505
632.0,626.1035
670.0,679.73254
707.0,731.5657
823.0,772.185
723.0,714.51984
532.0,533.7126
745.0,728.7056
635.0,620.61743
674.0,670.92584
708.0,682.8256
477.0,488.676
633.0,644.809
642.0,652.2801
727.0,725.5254
654.0,672.8852
789.0,753.2323
649.0,656.0372
382.0,456.08447
698.0,678.3352
637.0,705.0403
478.99999999999994,494.6539
699.0,695.974
674.0,670.92584
750.0,766.103
704.0,699.3575
496.0,496.80997
680.0,674.60626
680.0,676.42365
694.0,689.0729
752.0,741.4615
423.6000000000001,448.79663
668.0,671.1184
679.0,667.61145
716.0,744.7331
695.0,627.49866
432.0,457.55402
468.0,473.60352
723.0,714.51984
622.0,656.6491
548.0,549.1238
784.0,762.07196
417.0,450.68332
677.0,658.7644
680.0,683.06415
391.0,432.2241
694.0,692.96783
688.0,667.1248
395.0,432.03223
440.00000000000006,433.82086
492.0,478.65668
686.0,702.2009
529.0,572.285
721.0,712.70685
714.0,725.53656
733.0,724.49963
582.0,565.95
744.0,736.14905
778.0,769.25415
635.0,620.61743
680.0,689.82916
680.0,599.1571
558.0,550.31134
590.0,595.85345
677.0,686.59686
516.0,508.58768
682.0,679.84546
708.0,722.64325
661.0,668.3892
557.0,538.0478
659.0,677.4113
802.0000000000001,730.2567
656.0,651.8643
759.0,755.83044
501.0,500.4887
414.99999999999994,424.24545
688.0,681.057
754.0,738.31323
703.0,706.059
436.0,446.62683
708.0,701.3195
554.0,550.7769
610.0,670.21716
681.0,670.3211
829.9999999999999,762.8783
1089.0,976.85864
709.0,697.5344
568.0,518.81335
710.0,698.8752
733.0,716.25726
710.0,694.05853
498.99999999999994,501.1857
700.0,731.9836
567.0,551.9706
706.0,702.1759
505.00000000000006,520.66895
541.0,595.10297
664.0,665.374
684.0,747.4527
409.99999999999994,391.40015
789.0,688.7408
685.0,683.4223
699.0,682.8981
674.0,663.0335
662.0,658.2411
688.0,676.5702
567.0,542.30023
1052.0,995.9227
697.0,691.1363
778.0,744.49493
540.0,541.3418
549.0,543.32367
742.0,727.3174
630.0,648.0091
602.0,622.1944
634.0,544.50867
708.0,689.198
650.0,644.59784
600.0,587.3534
436.0,435.19943
640.0,632.3203
688.0,678.19073
515.0,505.97284
629.0,659.00757
755.0,743.89886
720.0,739.6173
675.0,678.6966
981.0000000000001,1008.11566
399.99999999999994,409.7
709.0,707.75696
634.0,628.7828
732.0,718.27356
602.0,577.0064
503.0,513.04504
563.5,568.25214
535.5,535.606
665.0,711.95215
600.0,587.3534
708.0,693.08966
594.0,576.008
785.0,757.29297
633.0,667.0137
694.0,625.3608
679.0,667.427
699.0,696.0708
552.0,541.3357
609.0,604.8076
642.0,623.55383
698.0,681.0977
562.0,556.3594
543.0,644.90857
648.0,648.76996
688.0,690.4827
716.0,684.89276
678.0,737.26855
662.0,749.7537
664.0,664.3863
675.0,683.83905
651.0,667.26935
445.00000000000006,420.70404
708.0,668.276
679.0,668.6138
529.0,551.40875
682.0,670.7265
541.0,540.2768
710.0,689.3518
551.0,558.5391
652.0,641.4809
688.0,678.1748
557.0,559.44104
693.0,696.94495
794.0,752.1377
532.0,539.9881
664.0,647.34045
731.0,717.3048
724.0,717.0161
669.0,653.8129
804.0,790.39825
358.0,372.13535
680.0,672.6577
733.0,719.4
891.0000000000001,847.9561
696.0,687.212
678.0,647.50714
606.0,600.32886
704.0,689.9423
670.0,653.38727
360.0,369.41663
688.0,682.59467
541.0,540.247
569.0,603.3058
713.0,724.1131
670.0,608.0046
635.0,520.545
670.0,674.4217
590.0,635.30225
566.0,561.64246
588.0,579.8195
686.0,683.58405
674.0,733.57074
802.0000000000001,664.36285
685.0,680.1778
888.0,892.2799
512.0,536.5525
735.0,585.90955
437.0,461.16763
435.00000000000006,441.40475
651.0,644.78174
782.0,784.13763
895.0,876.8906
565.0,530.7723
732.0,721.3671
502.0,489.69757
403.0,408.80762
702.0,680.99536
732.0,722.8923
571.0,578.0464
697.0,694.3933
684.0,660.8793
622.0,691.07434
911.0000000000001,876.1596
607.0,583.45886
554.0,561.41675
728.0,705.33746
662.0,679.85583
759.0,761.3755
399.99999999999994,426.9772
450.00000000000006,456.8501
532.5,531.94904
737.0,689.5175
573.0,558.197
573.0,608.4319
723.0,712.62415
524.0,617.2338
691.0,683.20996
617.0,617.4261
643.0,641.38214
731.0,708.5466
758.0,733.58997
1026.0,939.5231
561.0,566.9557
704.0,683.4589
590.0,580.73083
774.0,793.72736
522.0,557.07745
409.0,420.13052
360.0,369.17368
570.0,603.4502
505.00000000000006,513.6826
567.0,585.2134
760.0,688.09973
688.0,672.10345
720.0,707.7558
616.0,599.87195
584.0,615.1517
680.0,674.0426
744.0,733.4064
671.0,662.22906
431.2,427.07236
688.0,672.10345
731.0,724.8538
743.0,721.5743
543.0,534.57947
554.0,551.9088
699.0,694.5059
737.0,704.75934
740.0,727.4869
746.0,733.63226
650.0,647.5681
614.0,633.62006
897.9999999999999,866.3181
634.0,632.59503
710.0,696.8099
826.0,822.4836
1041.0,953.21985
724.0,691.1044
843.0,810.81055
635.0,638.35895
679.0,684.30554
706.0,701.42554
697.0,674.7611
595.0,570.60913
730.0,691.99
743.0,639.3876
862.0,874.0628
660.0,651.8269
667.0,673.4255
684.0,677.8699
556.0,562.5331
1021.0,947.71576
595.5,587.3612
798.9999999999999,782.8481
567.0,586.6138
606.0,710.5668
606.0,603.4605
617.0,674.1653
700.0,758.8799
680.0,675.14594
694.0,691.7781
675.0,682.9972
613.0,624.75183
587.0,592.8456
527.0,527.8094
691.0,657.60767
689.0,685.35034
350.0,406.83835
574.0,595.5988
635.0,674.0885
786.0,701.83167
666.0,669.41266
505.00000000000006,502.62714
681.0,685.6758
626.0,581.99786
577.0,575.3241
548.0,548.6016
745.0,734.2102
699.0,728.3305
448.0,454.62933
708.0,692.1562
780.0,685.31854
606.0,558.6775
610.0,606.5328
567.0,590.52124
688.0,684.67303
679.0,591.22485
651.0,643.6746
706.0,714.8591
721.0,710.44763
606.0,613.1654
697.0,682.1838
731.0,720.50665
687.0,677.5025
738.0,723.45386
730.0,711.04736
629.0,626.27673
638.0,638.9217
621.0,622.17505
730.0,725.8714
682.0,683.4623
666.0,669.41266
854.0,821.59644
419.0,400.0572
452.2,440.01624
694.0,688.677
674.0,665.34283
700.0,656.9378
557.0,491.5216
639.0,692.54535
550.0,579.42706
632.0,603.327
497.5,509.40515
641.0,648.1896
703.0,638.52185
762.0,707.586
577.0,560.433
686.0,680.0536
568.5,559.4276
677.0,640.1315
523.0,583.9355
640.0,710.8183
717.0,733.72424
720.0,723.19507
434.0,440.5021
777.0,761.4503
683.0,675.2184
419.99999999999994,422.1866
721.0,713.1657
688.0,670.70404
425.79999999999995,430.87518
688.0,689.1543
796.0,785.6509
765.0,755.1627
696.0,696.3296
683.0,679.4782
738.0,710.42413
606.0,636.28345
883.0,911.046
500.00000000000006,504.26224
493.0,447.1759
347.0,359.79733
795.0,734.7777
735.0,719.71875
653.0,658.00494
676.0,666.82166
682.0,701.7879
646.0,652.2749
705.0,638.1893
657.0,646.62994
693.0,686.5176
720.0,717.2762
785.0,768.9609
530.0,702.1414
571.0,632.03894
668.0,676.5737
587.0,585.83734
643.0,643.91754
681.0,674.57117
404.99999999999994,403.92374
691.0,705.87476
691.0,684.9607
801.0000000000001,783.27045
510.00000000000006,507.86273
645.0,540.97754
692.0,687.2774
922.0,902.44
560.0,548.7658
723.0,713.9151
674.0,704.50836
1026.0,850.1361
666.0,672.99164
683.0,614.5131
683.0,678.8055
707.0,693.9941
891.0000000000001,873.92426
731.0,719.98486
668.0,711.20337
703.0,691.52045
607.0,597.02716
658.0,728.44025
433.0,440.52988
581.0,589.28564
769.0,660.0924
694.0,690.091
774.0,761.11646
720.0,711.4791
745.0,748.9637
698.0,700.92316
606.0,594.21436
673.0,659.96326
641.0,659.9479
611.0,631.7386
682.0,680.73474
805.0,796.04877
