Real lambda,Predicted lambda
548.0,473.39703
1039.0,1081.8336
715.0,714.97736
643.0,643.01135
395.0,395.5302
835.0,839.0218
699.0,695.83844
432.0,438.8988
704.0,713.24713
649.0,631.0912
496.0,498.19608
643.0,643.01135
693.0,686.1368
755.0,719.0514
496.0,496.3551
382.0,458.48502
782.0,762.20056
698.0,696.217
774.0,718.68463
688.0,678.11914
689.0,690.42346
678.0,681.82513
568.0,569.5414
708.0,689.49567
706.0,706.02716
666.0,667.1814
443.0,449.0227
690.0,688.7868
780.0,781.59
688.0,689.03265
381.0,379.5001
654.0,678.15826
527.0,508.70218
688.0,674.96936
662.0,693.698
425.79999999999995,427.0895
403.0,401.87082
640.0,663.62665
536.0,557.3416
567.0,589.36334
670.0,632.51117
685.0,693.1805
750.0,736.3007
883.0,825.50616
711.0,696.5632
735.0,739.2644
360.0,361.08112
683.0,677.9342
692.0,622.1959
769.0,760.8647
731.0,727.2838
570.0,458.4084
720.0,715.711
681.0,639.6753
696.0,696.0132
686.0,725.71857
549.0,545.47266
604.0,534.007
699.0,616.92804
477.0,497.09402
1021.0,1023.2901
550.0,557.07764
498.99999999999994,521.7174
560.0,560.00385
787.0,798.2048
691.0,689.2549
436.0,438.2249
634.0,635.5272
649.0,648.0934
726.0,709.3873
710.0,727.9405
602.0,581.31964
765.0,687.8726
640.0,631.126
581.0,606.3463
682.0,682.0346
765.0,687.8726
480.00000000000006,620.34143
666.0,666.0032
510.00000000000006,534.2137
552.0,556.81006
694.0,645.55664
503.0,540.0202
677.0,684.33563
785.0,792.37714
730.0,711.6639
1046.0,972.43604
695.0,680.4017
786.0,778.2412
409.99999999999994,401.12915
617.0,636.6123
718.0,718.01306
676.0,703.0053
681.0,680.1516
721.0,717.9898
547.0,549.19135
452.2,456.85233
691.0,694.18024
651.0,653.4731
724.0,732.4351
649.0,651.2814
485.00000000000006,475.25848
818.9999999999999,725.0042
679.0,666.33453
665.0,612.6611
716.0,748.14575
671.0,667.13495
493.0,509.47345
720.0,755.90826
698.0,681.1109
710.0,712.6193
600.0,608.96265
636.0,599.23535
530.0,508.09875
730.0,695.39716
677.0,706.2056
760.0,698.1004
530.0,519.8938
697.0,700.4303
698.0,693.62286
293.0,370.6903
365.0,367.8921
744.0,744.0259
685.0,683.4482
654.0,628.15173
972.0,962.1056
723.0,723.02954
370.0,368.14676
448.99999999999994,456.694
574.0,602.3128
468.0,477.81204
660.0,666.4051
777.0,715.7399
717.0,739.5766
781.0,779.06024
561.0,564.53577
435.00000000000006,445.77234
568.0,557.14996
497.5,528.3386
554.0,553.2321
515.0,522.4584
432.0,434.55096
528.0,530.4386
728.0,728.0391
478.99999999999994,485.92966
688.0,680.02905
694.0,694.01373
560.0,584.90137
785.0,788.369
708.0,700.25836
606.0,612.76154
913.0,920.4128
532.0,538.2808
672.0,646.8862
860.0000000000001,843.8131
728.0,722.4285
711.0,722.2831
781.0,778.5967
684.0,677.1206
708.0,680.00146
682.0,683.792
366.0,368.1852
681.0,689.9515
680.0,676.1669
818.0,793.2438
718.0,715.09296
664.0,655.81665
518.0,604.4115
634.0,546.009
780.0,713.6203
699.0,701.5993
562.0,615.0496
605.0,571.2549
668.0,662.1428
640.0,704.4295
675.0,706.02386
421.4,427.8758
567.0,568.1924
1089.0,1081.5879
358.0,361.2713
743.0,597.1699
680.0,691.11896
678.0,634.26746
762.0,751.5823
689.0,633.1832
588.0,583.08636
652.0,652.01733
682.0,659.02277
651.0,655.6414
703.0,704.6297
606.0,649.67786
691.0,651.36523
632.0,612.24347
716.0,723.0973
423.6000000000001,434.96677
635.0,635.01447
524.0,530.33875
606.0,595.5034
596.0,588.0649
408.0,423.0844
543.0,523.7326
680.0,670.55853
394.0,430.56506
467.0,461.41687
727.0,727.0157
625.0,712.42755
826.0,836.78094
699.0,691.656
478.99999999999994,521.75507
704.0,716.25305
505.00000000000006,506.08398
541.0,548.26263
723.0,652.37476
411.0,411.3222
688.0,727.1051
428.0,516.8414
577.0,623.4832
737.0,692.89374
544.0,592.68335
685.0,651.75806
473.0,468.06296
391.0,391.4491
503.99999999999994,497.64508
793.0,785.44556
823.0,792.29034
694.0,694.0035
658.0,657.37506
981.0000000000001,980.9298
726.0,702.1396
732.0,729.75824
672.0,756.2789
370.0,368.11847
678.0,679.1865
758.0,754.38
548.5,588.7707
550.0,586.0783
560.0,546.3856
775.0,768.893
619.0,612.22314
735.0,635.0008
428.6,442.31955
681.0,679.66296
434.0,429.72345
905.0,705.46484
692.0,694.4679
733.0,731.58563
674.0,575.6098
539.0,540.3633
701.0,700.45447
838.0,839.17694
434.6,431.84094
688.0,688.0271
740.0,739.9925
533.0,544.19666
553.0,568.8333
688.0,709.3465
643.0,657.6732
758.0,749.99475
493.0,473.20355
758.0,629.2496
422.0,443.51355
682.0,686.03174
557.0,562.8848
652.0,672.1679
551.0,554.45874
600.0,600.00507
614.0,649.4708
700.0,785.39435
505.00000000000006,498.9985
712.0,707.5562
779.0,789.0507
1052.0,1053.8657
699.0,702.2824
402.0,402.65918
745.0,765.7915
698.0,711.65436
535.0,662.7984
621.0,623.60345
616.0,627.168
708.0,707.97736
654.0,658.6441
548.0,548.00854
689.0,692.50507
697.0,693.3393
752.0,745.04486
617.0,632.8007
606.0,609.6107
505.00000000000006,519.9282
640.0,676.3534
750.0,752.7854
713.0,709.67786
707.0,741.3703
550.0,573.6468
371.0,367.795
502.0,528.49194
524.0,536.18274
414.99999999999994,411.35623
661.0,654.2376
848.0,704.3251
558.0,620.0871
621.0,656.099
794.0,776.2073
567.0,545.9683
530.0,614.20105
738.0,733.20935
712.0,706.22723
688.0,679.99304
696.0,701.75586
582.0,550.8522
567.0,610.2958
580.0,516.2947
679.0,604.4173
535.5,539.57745
695.0,637.5799
724.0,728.1982
698.0,700.96686
576.0,565.60504
606.0,637.99365
643.0,643.0021
684.0,744.6629
597.0,600.14514
700.0,711.95197
656.0,654.4166
815.0,855.9962
764.0,723.3811
703.0,695.07324
688.0,654.9075
720.0,732.77704
688.0,690.5912
790.0,814.97577
700.0,715.8895
672.0,669.1538
731.0,730.9896
658.0,611.91296
689.0,678.579
528.0,530.4639
726.0,667.9848
637.0,628.2902
475.00000000000006,729.1572
674.0,692.2369
634.0,634.00775
558.0,555.78827
694.0,678.92255
688.0,698.7891
633.0,717.7129
693.0,700.32404
712.0,710.4541
706.0,705.9939
714.0,713.7898
708.0,706.7552
594.0,584.194
700.0,698.2667
680.0,655.2325
688.0,692.24457
759.0,764.4919
650.0,660.9103
403.0,408.76227
637.0,644.16174
738.0,697.55817
747.0,733.758
540.5,538.36285
638.0,680.8988
674.0,673.99634
728.0,735.63104
694.0,696.459
668.0,654.0458
637.0,645.09717
746.0,746.00574
676.0,696.87146
811.0000000000001,810.1653
728.0,683.054
646.0,647.28436
708.0,707.9818
565.0,554.10895
656.0,653.00104
683.0,644.56915
576.0,609.8506
685.0,656.87445
615.0,648.68445
688.0,689.1215
428.0,404.05426
707.0,703.91174
597.0,599.9416
530.0,549.4432
657.0,663.5779
633.0,571.30804
678.0,682.10504
417.0,421.8894
577.0,679.6121
789.0,772.3902
731.0,718.57837
706.0,694.3996
843.0,835.1996
581.0,571.9548
561.0,571.697
777.0,787.2453
361.0,372.34363
738.0,737.99536
541.0,558.7924
745.0,748.3497
778.0,784.9051
731.0,730.99854
688.0,694.2486
690.0,717.00555
576.0,592.57983
728.0,735.63104
355.0,377.54263
718.0,718.00397
523.0,564.2386
515.0,516.80444
666.0,674.3115
708.0,707.98114
782.0,780.6579
713.0,712.10156
888.0,883.14874
505.00000000000006,512.66266
553.0,659.7631
704.0,703.1441
770.0,743.0002
510.00000000000006,524.34924
493.0,564.65936
618.0,617.31805
741.0,734.0013
566.0,633.42334
686.0,678.31537
1026.0,1018.23755
728.0,650.6514
687.0,691.5329
708.0,704.2127
664.0,695.00116
695.0,691.74445
715.0,714.995
656.0,654.67993
554.0,554.0771
548.0,547.99146
740.0,722.6314
500.00000000000006,499.30896
613.0,618.2684
674.0,687.8954
611.0,649.8848
334.0,363.7104
666.0,691.755
682.0,679.17194
631.0,620.9247
723.0,738.6241
557.0,569.3566
382.0,482.56265
779.0,727.4606
684.0,683.1778
775.0,758.77454
563.0,553.78986
723.0,707.8758
491.0,501.70474
797.0,757.17255
533.0,529.57074
534.0,585.0314
568.0,576.58093
553.0,563.69116
594.0,580.7542
692.0,690.1584
804.0,745.77325
588.0,579.11694
688.0,707.0654
578.0,586.8904
505.00000000000006,501.00714
617.0,627.4485
789.0,744.2114
607.0,588.0129
568.5,565.4765
823.0,819.1719
694.0,697.75397
795.0,783.49097
680.0,679.99164
581.0,637.4132
560.0,559.99615
716.0,712.2587
712.0,721.0668
604.0,603.8318
693.0,775.16
404.99999999999994,366.69305
634.0,607.80365
667.0,680.85516
675.0,660.0964
668.0,685.17267
574.0,566.5655
675.0,703.07733
686.0,678.37933
723.0,707.8758
359.0,378.32086
689.0,648.3089
672.0,673.36285
668.0,676.9841
538.0,544.1002
680.0,679.0048
774.0,770.18494
706.0,701.87067
435.79999999999995,428.4264
587.0,619.09436
536.0,539.3266
660.0,661.4793
678.0,719.1893
454.20000000000005,447.2474
897.9999999999999,894.19763
731.0,741.07587
795.0,793.02905
696.0,723.21106
670.0,633.79895
548.0,549.22516
739.0,735.95135
740.0,739.99207
584.0,586.0825
585.0,597.2083
681.0,681.514
431.2,417.76437
597.0,602.8418
723.0,722.9944
704.0,703.5118
684.0,716.585
541.0,608.2293
355.0,364.08975
658.0,669.495
688.0,711.16736
582.0,587.0021
529.0,500.54053
694.0,667.0354
677.0,702.13275
651.0,634.1129
451.0,448.93433
891.0000000000001,873.1235
516.0,510.9775
699.0,696.92224
746.0,745.9914
686.0,681.783
774.0,776.1233
675.0,711.289
669.0,671.8387
522.0,508.0576
505.00000000000006,494.36496
685.0,733.1264
498.0,495.08295
618.0,579.3684
571.0,608.4509
662.0,682.38855
412.0,420.8442
606.0,601.702
700.0,700.2111
685.0,681.07965
445.00000000000006,433.37634
563.5,578.97473
652.0,648.2
655.0,657.1576
514.0,552.1224
639.0,621.4864
750.0,739.46136
706.0,712.7692
740.0,734.07477
705.0,713.2474
657.0,715.6705
620.0,620.19495
681.0,722.69714
685.0,675.944
774.0,751.7483
557.0,558.06537
732.0,732.0003
680.0,645.8722
642.0,645.4841
483.99999999999994,478.91956
765.0,681.663
682.0,681.7406
629.0,671.41583
693.0,681.8804
668.0,658.1592
565.0,630.1398
708.0,751.82764
634.0,634.0047
663.0,615.0991
732.0,732.4111
694.0,694.0282
744.0,744.01263
408.0,418.4085
710.0,709.03156
680.0,654.77576
765.0,754.23975
691.0,691.0093
675.0,736.0956
675.0,688.8754
692.0,724.47864
670.0,642.74493
862.0,861.30457
688.0,694.6846
593.0,606.4588
754.0,754.0187
666.0,666.0009
630.0,731.5075
619.0,640.9481
634.0,625.05865
628.0,628.05664
883.0,928.7516
590.0,576.78925
731.0,730.99316
368.0,374.77872
698.0,703.4783
583.0,578.64905
691.0,691.0093
713.0,713.1637
640.0,649.32275
922.0,912.41785
715.0,685.9495
818.0,878.7683
691.0,684.6204
549.0,559.2184
570.0,647.5295
662.0,657.54663
686.0,684.5414
505.00000000000006,508.77884
695.0,751.7521
738.0,738.0072
532.0,642.28937
854.0,816.11804
679.0,652.85
754.0,718.13257
379.0,375.85565
698.0,703.2098
704.0,713.4848
663.0,616.5859
688.0,688.4693
703.0,680.6694
347.0,374.74512
631.0,613.98785
569.0,573.84283
746.0,761.138
709.0,708.99896
443.0,451.1579
732.0,754.0077
617.0,622.47815
433.0,435.04163
695.0,741.38367
716.0,717.6105
722.0,716.2354
558.0,546.21106
609.0,606.9901
747.0,699.76385
607.0,583.05994
557.0,562.99316
733.0,715.4832
490.00000000000006,508.04932
552.0,559.6672
530.0,516.485
783.0,733.0734
710.0,701.80817
505.00000000000006,515.45184
797.0,738.509
674.0,674.8798
567.0,564.99176
848.0,852.30066
733.0,727.72046
434.0,433.3959
664.0,657.2592
632.0,623.2771
681.0,681.656
656.0,658.0263
532.0,537.00214
543.0,541.07043
721.0,721.0129
981.0000000000001,990.6652
530.0,518.809
563.0,546.98004
785.0,798.1451
848.0,777.8884
683.0,682.8599
409.0,413.75165
625.0,607.478
745.0,728.5359
636.0,660.1245
686.0,686.25275
708.0,682.01715
646.0,663.93494
522.0,676.67035
643.0,648.6623
608.0,603.20886
728.0,728.01355
366.0,363.49915
404.0,402.85275
712.0,719.2082
671.0,671.4394
891.0000000000001,893.88165
689.0,691.1978
724.0,680.33325
717.0,761.7915
399.99999999999994,424.24792
457.0,448.9753
664.0,688.00793
350.0,369.74323
789.0,706.2231
554.0,551.389
730.0,722.2813
430.00000000000006,440.72644
442.0,441.55014
720.0,700.8137
700.0,734.3346
695.0,674.44836
661.0,666.318
571.0,588.3924
563.0,567.32574
581.0,669.3172
683.0,682.35614
529.0,523.5407
765.0,752.3414
403.0,415.94263
793.0,715.7935
801.0000000000001,795.861
798.9999999999999,799.0264
691.0,691.0288
675.0,677.5751
727.0,734.6044
735.0,724.56586
699.0,695.0005
779.0,638.7765
684.0,698.30396
362.0,358.7411
629.0,647.803
805.0,792.3405
653.0,656.007
607.0,578.97034
691.0,691.6721
659.0,668.20355
646.0,675.36926
762.0,758.37384
645.0,626.4326
705.0,678.0254
640.0,645.359
409.0,437.0033
480.00000000000006,567.3219
778.0,778.2471
548.0,536.4926
703.0,702.78625
793.0,727.066
553.0,545.1682
595.5,585.6014
528.5,530.4943
696.0,696.02856
829.9999999999999,786.7051
418.0,415.57672
709.0,698.3374
384.0,417.20074
698.0,689.54785
712.0,699.4682
640.0,660.503
718.0,715.5924
590.0,580.57513
590.0,582.6082
699.0,711.75165
672.0,671.2946
530.0,525.8783
911.0000000000001,911.57855
530.0,527.1768
693.0,692.9227
496.0,495.66254
700.0,699.53595
674.0,674.6102
674.0,673.6601
622.0,617.0293
370.0,369.16187
682.0,675.00214
563.5,584.9923
652.0,644.57007
666.0,678.0283
641.0,646.2251
745.0,638.03503
563.0,556.8482
436.0,432.49033
730.0,738.7469
740.0,740.0134
553.0,567.86786
409.0,407.76974
674.0,674.02734
700.0,700.0263
777.0,776.69543
643.0,653.68506
636.0,662.8154
670.0,635.31696
705.0,697.5222
629.0,683.02765
643.0,646.8622
708.0,695.9484
568.5,559.81055
630.0,630.00323
728.0,728.0269
688.0,715.94446
785.0,782.9763
565.0,647.2404
680.0,672.89905
678.0,680.0908
784.0,781.58685
360.0,360.7914
694.0,694.0425
717.0,745.0238
518.0,616.3598
675.0,722.3523
693.0,775.5753
404.99999999999994,368.1605
789.0,723.2615
554.0,555.0781
730.0,716.6683
696.0,688.82776
720.0,702.025
548.0,548.0036
428.0,400.142
640.0,673.1139
550.0,559.15765
419.99999999999994,417.99536
670.0,631.4798
649.0,647.32184
715.0,710.69666
653.0,654.64624
691.0,693.1725
561.0,573.25616
635.0,651.81555
777.0,769.1564
607.0,583.2483
691.0,691.02625
712.0,702.1478
677.0,678.77106
585.0,603.10956
681.0,681.73914
543.0,522.96454
355.0,363.74814
541.0,602.9874
617.0,633.8525
703.0,739.7062
721.0,721.0152
676.0,703.86536
677.0,702.31866
535.5,538.8308
778.0,773.8614
443.0,449.2052
510.00000000000006,535.1754
698.0,697.6441
691.0,690.3583
553.0,518.95874
732.0,734.3303
706.0,706.00464
741.0,734.9644
617.0,610.7264
761.0,765.53064
696.0,688.82776
665.0,610.5128
548.0,519.4422
746.0,746.03595
720.0,752.571
686.0,676.43933
715.0,715.02856
710.0,694.4802
700.0,704.7766
708.0,718.9189
703.0,699.01514
607.0,597.94653
490.00000000000006,516.3175
391.0,395.8717
293.0,368.08072
697.0,687.761
654.0,644.28076
434.0,438.77017
972.0,971.6605
671.0,670.451
775.0,768.49054
721.0,720.99365
706.0,706.0043
678.0,687.0277
574.0,597.5799
708.0,686.99164
779.0,739.59546
775.0,762.62305
1035.0,973.9048
720.0,718.1319
563.0,557.7119
568.0,595.2575
554.0,550.57935
750.0,740.0378
381.0,403.09082
645.0,699.9969
528.0,529.31866
738.0,702.35345
688.0,687.977
500.00000000000006,502.26013
533.0,532.1002
478.99999999999994,502.623
745.0,735.2587
694.0,699.50037
559.0,558.73126
680.0,677.09906
505.00000000000006,502.38525
728.0,717.60925
500.00000000000006,506.9113
587.0,598.7601
685.0,691.38245
682.0,687.457
366.0,375.79584
700.0,782.7311
404.0,401.79236
712.0,716.27594
789.0,744.73645
744.0,744.0151
1052.0,993.16034
600.0,599.9963
560.0,559.9773
720.0,714.64813
562.0,608.4086
616.0,602.65717
615.0,651.2011
630.0,741.49396
634.0,618.34973
541.0,534.05005
713.0,714.8522
640.0,754.65564
691.0,691.0014
683.0,683.40906
676.0,658.04834
922.0,913.05676
371.0,380.40283
762.0,744.12964
689.0,668.4094
685.0,694.8891
580.0,594.95465
702.0,698.38074
784.0,780.1264
843.0,835.5633
897.9999999999999,884.92084
362.0,363.1035
532.0,664.7284
763.0,757.42523
679.0,659.2868
573.0,620.4125
650.0,641.70654
558.0,594.12286
408.0,454.46017
723.0,723.00476
762.0,759.20605
680.0,662.02167
567.0,654.74005
515.0,540.10614
786.0,773.78674
537.0,554.5299
679.0,608.0152
355.0,373.30936
658.0,666.9116
713.0,712.0113
409.0,436.99823
681.0,685.1816
630.0,630.01135
520.0,600.28955
802.0000000000001,655.0277
695.0,730.684
722.0,717.1021
684.0,721.1631
541.0,544.9416
411.0,410.8497
691.0,682.8341
577.0,644.2732
669.0,666.35724
664.0,688.72815
704.0,720.02386
689.0,689.699
643.0,642.99677
621.0,620.9984
744.0,743.995
981.0000000000001,1041.6635
726.0,701.691
692.0,705.8888
698.0,696.71735
733.0,725.99005
688.0,680.0052
360.0,359.6984
693.0,729.5937
597.0,604.4261
594.0,587.3762
650.0,667.0888
532.0,554.6217
883.0,779.0032
688.0,688.9543
654.0,678.66766
783.0,789.0464
681.0,710.5242
434.6,435.22937
534.5,531.8754
532.0,531.53064
728.0,727.9906
625.0,611.9714
594.0,589.2244
688.0,705.3993
419.0,508.97787
692.0,686.4982
532.0,524.2615
694.0,660.83966
711.0,726.7089
710.0,709.1947
438.0,435.26834
750.0,728.00146
668.0,667.8471
811.0000000000001,814.3736
728.0,731.3465
366.0,369.58585
708.0,708.0128
711.0,684.8071
735.0,740.992
683.0,677.2544
710.0,706.4236
680.0,648.44073
765.0,740.11847
681.0,678.01166
769.0,776.39734
675.0,695.0176
681.0,634.8232
668.0,676.82404
574.0,554.5164
675.0,698.63275
683.0,682.99133
501.0,514.8544
703.0,707.94684
689.0,691.75635
567.0,591.5741
606.0,606.44165
714.0,705.2874
548.0,549.5173
597.0,605.59753
1089.0,1026.611
571.0,589.4202
530.0,549.3277
680.0,686.76794
657.0,659.0764
713.0,715.51666
774.0,739.92303
529.0,521.30646
607.0,601.38525
502.0,506.2529
640.0,629.0126
660.0,657.88824
610.0,622.8148
724.0,699.8566
662.0,664.4983
360.0,360.68213
678.0,723.1904
703.0,709.078
700.0,699.6532
541.0,566.9793
716.0,711.6472
673.0,672.91583
659.0,668.04254
688.0,678.2114
739.0,744.31537
596.0,588.7275
666.0,656.7993
666.0,668.1168
695.0,692.96484
631.0,625.3859
569.0,583.7853
505.00000000000006,511.25055
724.0,726.4156
891.0000000000001,876.5464
595.5,588.83417
525.0,517.7443
566.0,628.1648
671.0,665.41766
688.0,727.9456
835.0,848.75977
730.0,696.6737
662.0,679.3798
612.0,611.5637
432.8,433.69006
503.99999999999994,517.7959
710.0,706.3698
548.0,547.995
382.0,445.66415
746.0,737.57715
674.0,694.52386
500.00000000000006,499.01935
672.0,745.80273
634.0,633.9885
685.0,682.51434
848.0,856.2717
694.0,697.3961
445.00000000000006,445.21228
432.0,439.14236
673.0,717.1671
688.0,687.05347
568.0,587.3779
717.0,747.00226
639.0,618.1336
692.0,694.57623
435.00000000000006,430.3086
780.0,782.98694
637.0,636.7711
705.0,705.6988
657.0,707.9052
723.0,722.9844
363.0,426.06256
534.0,569.7728
708.0,707.984
688.0,687.9886
546.0,633.9863
683.0,679.2167
637.0,640.5292
536.0,538.60986
731.0,709.16345
781.0,782.80334
681.0,673.3922
573.0,544.44476
732.0,722.2229
688.0,685.4199
795.0,786.9875
680.0,687.08655
779.0,788.7431
408.0,373.91415
664.0,657.65784
590.0,609.75653
437.0,408.9989
664.0,687.9886
679.0,678.17566
680.0,668.1969
680.0,687.08655
668.0,679.24713
640.0,702.3881
948.9999999999999,940.73444
754.0,753.982
604.0,554.8874
699.0,604.05133
883.0,920.54474
697.0,698.0222
695.0,672.7373
742.0,741.9833
358.0,360.81714
743.0,609.8942
757.0,752.22095
678.0,667.6503
538.0,560.65875
436.0,437.7972
550.0,581.8712
706.0,705.1314
726.0,704.55066
414.99999999999994,417.61526
765.0,764.9826
588.0,582.95026
641.0,629.9753
652.0,651.9824
684.0,688.39307
706.0,702.5007
510.00000000000006,528.33295
454.20000000000005,453.12076
695.0,746.2249
738.0,720.89966
435.00000000000006,412.0471
750.0,754.0974
730.0,715.0975
682.0,609.249
539.0,592.6119
663.0,622.4821
673.0,656.86194
635.0,634.9921
409.99999999999994,388.96597
595.0,594.95605
582.0,584.8046
467.0,480.31665
640.0,647.1473
480.00000000000006,570.88885
670.0,688.30475
433.8,435.54456
651.0,716.1336
716.0,721.3383
829.9999999999999,792.5901
728.0,680.9347
764.0,722.4342
685.0,744.05115
571.0,597.51514
699.0,693.08923
432.0,435.12082
743.0,725.7098
760.0,704.40186
694.0,693.99396
656.0,651.64124
548.0,580.0565
732.0,730.33276
558.0,560.5072
818.0,769.08704
532.0,539.6382
712.0,718.6749
700.0,699.11804
981.0000000000001,983.93536
423.0,413.87848
403.0,409.04523
654.0,679.79865
690.0,674.7717
725.0,741.9632
637.0,715.5983
688.0,681.00214
491.0,486.8921
797.0,737.66455
736.0,748.5666
425.79999999999995,435.5773
641.0,636.1691
533.0,545.7118
568.0,574.3393
635.0,735.00696
668.0,665.1422
674.0,673.9931
578.0,587.9817
708.0,681.99695
483.99999999999994,481.53067
650.0,640.03754
557.0,560.8258
652.0,655.53705
608.0,598.70404
746.0,745.9975
551.0,554.90753
708.0,728.9738
694.0,689.7091
402.0,401.9099
656.0,653.008
671.0,640.4244
667.0,681.18915
668.0,678.444
794.0,795.89984
785.0,763.4142
442.0,449.3519
654.0,656.5884
708.0,708.00726
689.0,642.4522
617.0,641.6717
1021.0,1027.5848
688.0,693.2691
750.0,752.33746
344.0,365.6849
360.0,361.2873
569.0,578.5926
634.0,632.91174
680.0,681.524
801.0000000000001,794.6875
602.0,590.91614
798.9999999999999,798.99854
524.0,540.25836
625.0,588.5497
848.0,786.7678
577.0,685.576
549.0,566.5572
440.00000000000006,433.12598
610.0,715.6343
703.0,675.3317
361.0,364.58035
732.0,732.006
505.00000000000006,500.43384
738.0,738.00854
795.0,798.90643
676.0,673.9288
778.0,779.9462
567.0,553.0587
632.0,602.849
688.0,679.98413
399.99999999999994,399.1048
704.0,725.6969
740.0,740.00214
1046.0,1005.26025
708.0,707.9983
705.0,656.8905
782.0,782.5825
694.0,664.8985
746.0,758.15674
727.0,727.00964
625.0,713.4344
704.0,706.16406
452.2,458.87003
708.0,681.9704
651.0,645.3728
618.0,613.8588
528.5,526.2659
679.0,655.5566
719.0,659.05084
418.0,417.34344
737.0,685.2399
522.0,510.66684
656.0,654.1758
688.0,690.5082
790.0,790.9267
688.0,687.9195
700.0,712.2219
557.0,553.9306
733.0,707.28357
567.0,561.1773
697.0,700.6545
496.0,509.5835
658.0,646.0567
505.00000000000006,519.2913
554.0,554.65204
797.0,734.75134
536.0,545.90125
567.0,563.05817
775.0,728.798
682.0,694.85876
666.0,692.2042
676.0,675.23376
689.0,692.4906
655.0,681.4002
712.0,721.0008
428.6,446.38715
688.0,694.7803
777.0,724.78357
759.0,762.7376
529.0,512.8354
685.0,675.72296
774.0,748.37836
696.0,718.28436
560.0,593.2543
588.0,581.3236
621.0,620.9992
493.0,473.15225
913.0,898.8523
687.0,698.2636
522.0,692.6876
823.0,826.82025
634.0,634.0043
646.0,644.22723
671.0,666.7455
399.99999999999994,419.76965
780.0,720.39435
698.0,697.39105
570.0,515.4319
683.0,641.5012
862.0,863.0217
576.0,604.5235
688.0,692.1757
675.0,681.0687
492.0,536.7914
730.0,724.68585
477.0,496.03778
752.0,749.9472
590.0,575.80286
368.0,367.2947
668.0,680.21277
502.0,556.4621
602.0,614.24915
633.0,592.5822
678.0,696.91754
661.0,637.95746
390.0,413.27118
727.0,732.8578
735.0,733.4723
699.0,705.87
802.0000000000001,792.18164
765.0,765.0146
682.0,685.4834
480.00000000000006,629.3165
779.0,620.3502
450.00000000000006,460.37296
606.0,640.7757
448.0,425.66653
703.0,699.215
738.0,737.9963
639.0,658.9131
530.0,612.7398
607.5,599.0314
798.9999999999999,799.01514
754.0,702.8348
704.0,687.41327
379.0,377.7522
698.0,702.91223
696.0,692.8106
683.0,662.49475
684.0,703.31335
718.0,718.0153
597.0,658.1667
529.0,510.27936
505.00000000000006,524.5625
553.0,666.3465
548.0,547.4955
703.0,733.35266
569.0,562.0503
478.99999999999994,525.40247
793.0,781.6026
667.0,669.9427
782.0,793.05023
478.0,485.44833
818.9999999999999,724.5421
606.0,620.126
686.0,685.8785
558.0,552.68036
609.0,610.8485
600.0,603.5356
643.0,643.0055
688.0,644.2609
720.0,724.62665
360.0,362.9613
796.0,791.87823
754.0,754.00195
731.0,730.99506
581.0,583.0392
475.00000000000006,744.13904
365.0,367.61105
606.0,604.9427
658.0,658.8149
796.0,773.48804
1041.0,1036.2587
723.0,723.0084
632.0,622.5897
611.0,638.94495
733.0,734.8691
706.0,706.0097
720.0,730.5048
557.0,573.5764
652.0,652.0089
574.0,613.91644
680.0,648.38635
769.0,788.5674
497.5,522.89667
443.0,448.75043
506.0,565.2569
539.0,534.5646
527.0,516.53595
838.0,843.69354
699.0,698.8343
913.0,914.2741
638.0,669.43304
403.0,414.68808
694.0,694.03314
553.0,559.2055
758.0,755.2017
688.0,704.5285
708.0,706.4253
688.0,689.55896
556.0,555.4544
676.0,692.33167
663.0,576.18384
614.0,664.67096
565.0,562.3883
718.0,718.03534
483.0,467.3816
724.0,685.71094
606.0,606.00287
581.0,632.32764
456.0,456.17838
731.0,731.0095
712.0,721.0661
766.0,715.38715
675.0,662.5624
785.0,798.61053
685.0,661.57074
686.0,712.82666
708.0,708.0032
421.4,423.39795
672.0,672.5455
661.0,662.72925
690.0,686.2585
498.99999999999994,509.4551
563.0,567.2248
570.0,569.3568
713.0,707.9488
409.99999999999994,412.97113
666.0,681.32654
435.79999999999995,429.9704
785.0,780.14703
675.0,702.4485
815.0,806.0314
651.0,664.53485
684.0,703.2996
621.0,650.9298
794.0,779.98126
696.0,719.42487
709.0,683.8493
562.0,560.87067
360.0,361.9732
682.0,708.009
431.2,427.41855
576.0,589.78326
580.0,533.28516
688.0,724.2863
718.0,718.0026
724.0,729.8995
683.0,683.0105
493.0,571.6546
668.0,703.5325
867.0,840.0128
649.0,651.97504
485.00000000000006,474.13596
433.0,432.58142
750.0,715.34265
716.0,721.3602
730.0,730.8134
586.0,608.45197
597.0,595.6135
723.0,676.5534
384.0,419.7157
428.0,525.35724
774.0,776.8639
709.0,709.0034
687.0,690.26263
636.0,598.8301
677.0,695.216
684.0,673.8165
698.0,699.9029
412.0,422.67657
649.0,643.20953
720.0,723.6326
783.0,745.43164
742.0,742.00244
733.0,700.97925
755.0,809.6928
613.0,612.22284
370.0,365.17453
758.0,761.26086
550.0,569.19696
633.0,744.4576
334.0,364.76147
560.0,539.6411
635.0,653.6026
804.0,820.4959
723.0,724.84143
679.0,709.9027
514.0,548.98755
681.0,680.2627
660.0,662.4293
785.0,779.9876
781.0,786.44727
