Real lambda,Predicted lambda
695.0,695.0025
703.0,703.51526
715.0,715.0102
708.0,695.0336
522.0,522.0018
581.0,572.2599
587.0,587.0135
715.0,715.02734
740.0,740.02057
404.0,404.96652
468.0,467.99045
796.0,773.51184
532.0,528.99664
674.0,673.92944
731.0,731.0286
365.0,364.98886
708.0,692.4861
360.0,360.01178
688.0,698.00494
588.0,588.0057
728.0,722.0129
730.0,730.02155
436.0,435.99594
576.0,596.9959
582.0,582.00256
548.5,548.512
399.99999999999994,399.99615
671.0,671.02496
360.0,360.0074
595.5,595.5137
700.0,700.02277
717.0,717.0196
710.0,710.0154
703.0,703.00195
698.0,697.9973
632.0,632.01874
680.0,680.0169
606.0,606.0088
435.00000000000006,434.99823
785.0,785.0257
789.0,789.0103
534.5,534.5147
679.0,679.01447
547.0,546.99945
769.0,769.072
562.0,562.0146
696.0,696.0218
727.0,727.0332
643.0,643.02045
408.0,407.9999
435.79999999999995,435.78815
651.0,651.0081
795.0,795.01074
752.0,751.9953
536.0,536.0234
688.0,688.00726
681.0,681.01514
779.0,779.00757
560.0,560.0118
581.0,581.0072
593.0,592.9951
607.0,607.0151
496.0,495.99484
590.0,590.00665
360.0,359.87158
706.0,706.016
745.0,745.0101
666.0,666.0043
600.0,600.02814
635.0,681.60834
848.0,848.0419
581.0,581.0142
654.0,647.02264
697.0,679.4671
656.0,655.66504
432.0,431.99905
621.0,621.001
854.0,854.0329
694.0,694.0038
742.0,741.9849
700.0,710.36676
706.0,706.0111
688.0,688.0071
740.0,739.9617
913.0,913.03827
540.5,540.4941
521.0,521.0062
709.0,709.0196
750.0,750.024
634.0,634.00745
506.0,506.00693
708.0,708.0126
698.0,698.012
700.0,710.02966
635.0,635.0211
530.0,530.00665
720.0,720.0211
688.0,692.99097
636.0,636.007
607.0,598.5105
622.0,622.0076
708.0,708.01685
685.0,685.01715
723.0,723.01355
732.0,732.01227
422.0,421.99243
651.0,651.0047
366.0,365.99124
680.0,680.0276
797.0,797.0184
646.0,646.03925
666.0,666.0082
586.0,586.007
720.0,720.0182
708.0,707.99304
682.0,682.0249
728.0,728.0233
360.0,360.08264
766.0,766.0324
548.0,547.9961
686.0,686.01514
703.0,703.02167
685.0,685.0239
721.0,718.0213
668.0,667.99884
686.0,686.0066
913.0,913.0391
708.0,708.01685
697.0,697.02686
704.0,704.9876
467.0,467.00107
505.00000000000006,504.99484
708.0,707.99304
516.0,515.99927
724.0,724.005
883.0,883.0322
606.0,606.00854
692.0,692.02563
503.0,503.01575
780.0,780.02014
754.0,754.0242
704.0,704.0044
421.4,421.37994
649.0,649.0085
722.0,722.00397
371.0,370.9866
688.0,688.006
738.0,738.02026
746.0,742.0001
668.0,668.00836
674.0,674.02057
436.0,435.98688
694.0,694.0059
588.0,588.01794
368.0,367.99747
382.0,381.98682
632.0,661.5018
608.0,608.00684
640.0,640.0097
576.0,575.9834
606.0,606.0104
672.0,672.01025
648.0,647.9711
699.0,699.0143
663.0,662.9955
728.0,728.01935
798.9999999999999,799.00726
775.0,775.0183
538.0,538.0045
819.9999999999999,820.02466
579.0,578.9972
745.0,745.0145
520.0,520.0105
635.0,634.986
759.0,759.0694
723.0,723.01306
347.0,346.98813
777.0,776.9991
718.0,718.042
764.0,764.0306
775.0,775.0051
688.0,688.0267
760.0,760.01965
671.0,671.0144
763.0,763.02167
676.0,673.0076
750.0,750.0201
445.00000000000006,444.99338
590.0,590.0108
703.0,703.01434
515.0,515.0101
560.0,560.0128
637.0,637.01904
716.0,716.0397
359.0,381.79858
724.0,724.01697
727.0,727.0179
640.0,640.0098
688.0,698.00494
666.0,666.01373
637.0,637.0122
867.0,867.04736
588.0,588.01135
431.2,431.18652
642.0,642.00244
891.0000000000001,891.04254
490.00000000000006,490.0013
574.0,574.00006
911.0000000000001,911.0221
437.0,437.0037
662.0,662.0044
657.0,657.01636
608.0,608.01404
681.0,681.016
818.0,818.02136
707.0,706.991
699.0,699.0139
498.0,498.00937
434.0,433.98523
745.0,745.0257
585.0,585.00555
684.0,683.9843
610.0,610.00037
713.0,712.99023
451.0,450.99863
403.0,402.99628
726.0,726.01843
483.0,466.46213
676.0,676.0197
395.0,394.98837
726.0,726.0135
640.0,640.011
725.0,725.0037
815.0,815.0189
360.0,359.97958
607.5,607.5025
581.0,581.0193
804.0,804.0316
712.0,720.67114
621.0,621.013
552.0,551.99915
689.0,689.0199
491.0,491.0014
655.0,655.0197
456.0,455.98917
695.0,682.01807
561.0,561.01514
583.0,583.01276
703.0,703.05084
617.0,617.01105
750.0,750.0138
358.0,358.14893
690.0,690.0112
674.0,674.0177
860.0000000000001,860.0405
694.0,694.01654
664.0,664.0172
539.0,539.01184
829.9999999999999,830.0247
972.0,879.9742
543.0,543.01025
718.0,705.05646
713.0,712.9558
419.99999999999994,420.00128
361.0,360.98364
563.5,572.2599
661.0,661.011
802.0000000000001,802.04083
567.0,567.00745
709.0,709.03375
626.0,626.0058
452.2,472.65128
432.8,432.77863
745.0,795.42206
704.0,704.0121
701.0,701.01276
731.0,731.01697
642.0,642.00824
731.0,731.0299
688.0,688.0376
630.0,630.0093
742.0,742.02246
434.6,434.60724
654.0,653.9949
758.0,838.8808
559.0,558.9985
554.0,553.9936
553.0,553.0082
634.0,634.0011
785.0,784.9952
688.0,688.0376
706.0,703.9747
656.0,655.35754
659.0,659.0059
680.0,680.0067
640.0,647.02264
604.0,610.5018
765.0,765.0197
602.0,602.0034
746.0,746.027
360.0,359.83533
708.0,708.0283
1041.0,1031.0431
1039.0,1039.0203
632.0,631.9995
548.0,548.00684
709.0,709.00555
532.0,532.00134
530.0,530.0057
525.0,525.0005
708.0,698.00494
691.0,691.00714
672.0,671.99097
732.0,732.0159
683.0,683.00055
570.0,570.0083
558.0,558.00256
848.0,811.495
720.0,710.36676
818.9999999999999,819.0326
573.0,573.00635
606.0,605.98645
432.0,431.9932
848.0,848.0312
677.0,677.0146
637.0,637.01196
654.0,655.35754
796.0,796.03595
534.0,534.0067
731.0,731.0174
664.0,664.00275
688.0,687.50903
650.0,650.01447
710.0,710.01337
630.0,630.0086
747.0,747.0185
801.0000000000001,801.0223
685.0,685.014
691.0,691.0388
883.0,883.0165
618.0,618.0092
738.0,742.0001
710.0,710.024
691.0,661.5018
693.0,693.00085
496.0,495.99442
724.0,724.01105
781.0,781.02344
580.0,580.0168
785.0,784.5319
680.0,680.02563
747.0,747.0117
716.0,715.9242
790.0,790.0224
709.0,709.0196
661.0,653.5561
883.0,882.9992
712.0,712.0103
710.0,722.0129
563.0,563.0013
527.0,527.0044
784.0,784.5319
688.0,688.0051
514.0,514.00726
523.0,522.9999
606.0,606.00824
443.0,442.99075
629.0,629.00183
684.0,684.00824
652.0,651.9929
625.0,659.4877
699.0,699.0048
712.0,718.0213
384.0,383.9964
675.0,667.69086
493.0,493.00836
720.0,719.99817
740.0,740.02356
635.0,624.5394
612.0,612.01733
293.0,292.9875
708.0,698.00494
673.0,673.0181
500.00000000000006,500.00275
646.0,653.5561
780.0,780.06305
676.0,676.0189
558.0,582.5541
1026.0,1026.0266
696.0,696.00757
641.0,640.99695
561.0,561.01215
643.0,643.00824
638.0,638.01166
633.0,633.0134
689.0,689.0163
399.99999999999994,399.979
670.0,670.0147
905.0,905.012
664.0,664.01953
670.0,667.69086
692.0,725.03204
721.0,721.0212
640.0,639.88354
532.0,534.494
733.0,733.01874
678.0,678.0214
440.00000000000006,439.9917
678.0,678.0152
696.0,696.02747
502.0,501.96
554.0,554.00146
640.0,640.01514
720.0,720.0196
567.0,567.0004
694.0,694.0105
700.0,700.00244
667.0,667.0046
672.0,672.0186
363.0,362.99338
685.0,685.01996
707.0,707.02765
568.0,568.0019
728.0,728.0166
686.0,686.019
730.0,730.0092
741.0,736.5287
922.0,922.0274
649.0,649.014
683.0,683.01465
687.0,687.50903
370.0,369.87842
789.0,789.01263
676.0,676.01324
524.0,524.00055
423.0,422.99713
533.0,532.9956
562.0,562.0154
704.0,703.51526
483.99999999999994,484.0018
688.0,688.0051
774.0,774.0161
727.0,727.0179
633.0,633.0017
454.20000000000005,454.19925
688.0,688.0376
804.0,804.0283
746.0,727.14923
696.0,694.9812
442.0,441.99588
529.0,528.9953
574.0,574.0045
535.0,535.0133
633.0,637.0122
706.0,706.0189
475.00000000000006,475.0081
698.0,698.0046
550.0,550.00336
758.0,758.02783
698.0,698.0281
755.0,755.0193
391.0,390.98166
662.0,679.4671
685.0,685.023
645.0,645.01776
716.0,715.96783
731.0,731.02356
818.0,818.0164
782.0,773.51184
550.0,550.0064
412.0,411.9928
682.0,695.0336
553.0,552.99963
541.0,541.0142
616.0,616.01404
448.99999999999994,448.97736
411.0,410.99203
672.0,671.9701
757.0,773.51184
673.0,673.0191
793.0,793.0122
683.0,683.0113
571.0,571.0023
706.0,706.0111
730.0,730.00653
528.5,528.50354
660.0,660.0095
529.0,529.0376
717.0,717.0136
948.9999999999999,862.7577
656.0,655.35754
500.00000000000006,500.01535
606.0,606.00574
582.0,582.0072
580.0,580.00214
650.0,650.011
658.0,658.0105
1046.0,1045.9756
731.0,730.1104
723.0,723.01794
697.0,697.02454
700.0,700.0411
577.0,576.9948
535.5,535.4911
557.0,557.00507
613.0,613.0117
529.0,529.00964
428.6,428.602
627.0,627.01306
770.0,770.02875
450.00000000000006,466.46213
891.0000000000001,891.02277
673.0,673.0255
643.0,643.00824
651.0,651.02057
600.0,600.0029
680.0,680.0169
505.00000000000006,504.91434
617.0,617.00616
720.0,720.0118
574.0,574.0152
769.0,769.0165
632.0,632.008
732.0,732.0031
681.0,680.99634
618.0,596.9959
653.0,653.00635
706.0,706.028
691.0,691.0242
558.0,558.00635
711.0,711.01746
703.0,703.01276
649.0,661.9992
457.0,456.9907
366.0,365.98886
640.0,640.0092
615.0,615.0082
688.0,688.0109
594.0,594.0067
428.0,428.00146
622.0,622.00885
631.0,631.01105
548.0,548.0118
688.0,688.01385
670.0,673.0076
733.0,732.9706
713.0,720.67114
629.0,629.0293
683.0,705.05646
652.0,637.32935
765.0,765.02295
610.0,610.01166
702.0,701.98474
636.0,636.0137
423.6000000000001,423.58582
643.0,643.00824
695.0,695.0226
737.0,720.67114
777.0,769.5257
735.0,681.60834
713.0,713.02905
787.0,879.9742
663.0,663.0151
548.0,548.01184
716.0,716.01984
793.0,793.0264
409.99999999999994,404.96652
1026.0,1026.014
425.79999999999995,440.93283
686.0,685.967
505.00000000000006,505.00162
478.99999999999994,479.0025
708.0,727.14923
710.0,710.0231
922.0,838.8808
639.0,639.0125
393.0,392.99484
789.0,789.01965
571.0,571.013
714.0,714.00635
723.0,723.01306
743.0,743.0224
654.0,654.0079
435.00000000000006,435.00073
595.0,595.00616
695.0,695.0243
823.0,823.02026
500.00000000000006,500.009
691.0,690.9932
785.0,785.017
688.0,688.0168
740.0,740.0224
678.0,678.02277
1089.0,1034.9327
778.0,778.08307
668.0,668.02136
1052.0,1052.0171
554.0,554.0063
530.0,529.9928
696.0,696.0033
710.0,709.25146
732.0,736.5287
765.0,765.0292
699.0,699.0199
678.0,672.9816
505.00000000000006,505.00162
733.0,732.984
662.0,662.01654
590.0,598.5105
355.0,354.99774
597.0,597.01605
443.0,443.00397
677.0,677.0228
681.0,681.0095
652.0,652.0044
607.0,607.01196
568.0,574.5202
543.0,543.01154
473.0,472.98953
726.0,726.0127
679.0,679.0035
721.0,721.0212
581.0,574.5202
728.0,728.03107
785.0,785.0041
680.0,680.01196
758.0,725.03204
670.0,670.0008
691.0,691.0054
560.0,559.98615
551.0,551.01086
728.0,722.0129
684.0,684.0051
658.0,667.69086
567.0,553.01404
743.0,743.012
651.0,651.366
895.0,795.42206
815.0,815.02716
786.0,786.03064
705.0,705.008
798.9999999999999,799.03564
505.00000000000006,505.0247
560.0,560.01605
640.0,640.02277
691.0,691.00714
723.0,723.01794
688.0,703.9747
602.0,602.0134
645.0,645.00275
700.0,700.01373
680.0,680.0214
694.0,694.01086
981.0000000000001,1035.2673
782.0,782.01465
710.0,711.01733
765.0,765.0389
557.0,557.0071
478.0,478.0002
557.0,557.0003
798.0,798.0181
417.0,416.9944
637.0,637.0104
541.0,541.0083
587.0,587.00885
698.0,698.0254
783.0,782.9501
692.0,692.0235
689.0,689.0369
650.0,650.01746
691.0,690.9932
619.0,619.00714
738.0,738.02026
777.0,777.0114
541.0,541.0166
682.0,682.01056
493.0,472.65128
500.00000000000006,500.0409
561.0,561.01556
673.0,673.0123
748.0,748.0113
666.0,666.0247
530.0,530.0077
628.0,628.015
712.0,712.0161
569.0,569.01294
707.0,707.01025
829.9999999999999,830.0305
712.0,712.00946
700.0,700.0016
706.0,705.9966
539.0,553.01404
695.0,695.02106
784.0,784.0043
721.0,718.0213
553.0,552.99713
694.0,694.0459
781.0,781.02094
795.0,795.02264
721.0,721.011
641.0,637.0122
735.0,735.01776
557.0,557.01105
730.0,730.02155
403.0,404.96652
778.0,862.7577
403.0,404.96652
492.0,491.99866
503.99999999999994,504.00427
617.0,617.0092
720.0,710.02966
745.0,795.42206
409.99999999999994,409.9928
715.0,715.02734
568.0,567.9965
641.0,641.0212
605.0,605.0121
705.0,705.0132
570.0,570.01556
712.0,712.03973
365.0,364.98898
666.0,666.0004
532.0,531.9859
676.0,676.01324
754.0,754.02856
685.0,685.0279
732.0,732.01227
657.0,657.03595
677.0,692.4861
653.0,653.01086
674.0,674.1401
981.0000000000001,1034.9327
785.0,785.0159
683.0,683.01337
625.0,625.01434
785.0,785.0348
350.0,379.14844
811.0000000000001,811.0234
501.0,500.99496
565.0,565.0069
553.0,553.0056
684.0,684.01483
698.0,698.00793
477.0,476.9951
677.0,677.01025
736.0,736.0207
621.0,608.98987
428.0,427.9983
522.0,522.00964
569.0,568.99963
408.0,379.14844
566.0,566.008
512.0,512.00397
468.0,467.99405
419.0,419.00113
739.0,813.74713
731.0,731.01697
802.0000000000001,802.02374
1089.0,1035.2673
567.0,567.001
682.0,682.0103
390.0,390.00317
793.0,793.0075
765.0,765.0074
510.00000000000006,510.0032
370.0,370.09927
714.0,705.05646
694.0,694.0459
404.99999999999994,381.79858
530.0,530.00256
409.0,408.98895
684.0,684.0104
704.0,703.9747
681.0,681.0184
761.0,761.0263
683.0,700.52924
546.0,546.0061
675.0,675.0249
691.0,691.0162
754.0,754.0242
762.0,762.02783
563.0,563.00903
675.0,681.60834
678.0,678.0109
649.0,649.0094
537.0,534.494
682.0,682.0249
678.0,678.0105
433.0,433.00717
355.0,354.98773
683.0,683.0208
590.0,590.0032
691.0,690.9932
679.0,685.4873
634.0,634.01215
797.0,796.9842
576.0,576.02826
675.0,675.01654
478.99999999999994,478.99832
818.0,818.0173
668.0,668.01794
505.00000000000006,505.07364
630.0,637.32935
502.0,502.01114
594.0,593.99976
698.0,698.00366
698.0,698.01196
782.0,782.0165
723.0,723.01794
680.0,680.0225
558.0,558.0085
668.0,672.9816
607.0,582.5541
668.0,668.03064
744.0,744.019
694.0,659.4877
666.0,666.0004
775.0,811.495
835.0,835.0167
621.0,621.0082
597.0,596.99927
679.0,679.02637
731.0,731.02356
660.0,660.01587
719.0,719.0277
750.0,750.03937
402.0,401.98193
497.5,497.49957
683.0,682.9899
762.0,769.53784
718.0,700.5385
680.0,679.9961
596.0,573.48444
761.0,760.7672
682.0,682.01385
700.0,700.00555
782.0,782.0168
783.0,782.99414
434.0,433.97522
646.0,646.001
597.0,608.97284
635.0,634.9994
694.0,694.00574
665.0,665.0067
498.99999999999994,498.9962
448.0,447.99088
689.0,688.99835
682.0,681.97626
729.0,729.0122
723.0,723.0138
614.0,614.00366
759.0,773.3709
549.0,549.00146
735.0,735.018
823.0,822.99286
703.0,703.00995
1021.0,1020.9856
667.0,667.00146
438.0,437.99182
567.0,566.9992
432.0,431.97485
528.0,528.06006
617.0,610.48816
664.0,675.9791
567.0,566.9916
399.99999999999994,399.9934
678.0,678.00323
675.0,662.02295
693.0,693.02954
669.0,669.00244
697.0,696.9947
694.0,694.9857
573.0,572.9992
681.0,680.99115
684.0,684.03253
897.9999999999999,898.0186
613.0,613.00464
675.0,674.84534
572.0,572.0011
699.0,699.0022
334.0,333.9937
775.0,775.00586
480.00000000000006,480.00534
674.0,674.0145
685.0,685.0149
711.0,710.9979
606.0,606.01715
699.0,698.9895
430.00000000000006,429.99997
553.0,552.9962
681.0,680.99347
680.0,680.0683
565.0,565.0164
698.0,693.0284
684.0,683.9932
690.0,690.0088
548.0,547.9993
737.0,737.01
634.0,634.00793
485.00000000000006,485.00058
794.0,793.982
688.0,675.9791
692.0,685.50946
779.0,779.0008
609.0,609.0065
530.0,529.9946
785.0,785.00354
577.0,576.99255
712.0,711.0058
630.0,640.9956
688.0,688.0101
733.0,733.01245
689.0,689.0136
625.0,625.00195
888.0,813.1231
480.00000000000006,479.99554
550.0,549.99713
685.0,684.994
681.0,681.0023
789.0,789.01666
724.0,724.00385
658.0,657.98724
684.0,684.02997
695.0,695.0023
569.0,568.9987
541.0,540.989
692.0,692.00586
688.0,687.99554
705.0,705.00916
708.0,707.99426
381.0,381.0071
688.0,688.0064
526.0,529.0046
548.0,548.0108
843.0,842.99817
667.0,667.00934
548.0,548.0053
674.0,674.0235
620.0,620.0025
738.0,738.021
394.0,394.00162
600.0,600.00073
699.0,699.00366
639.0,638.99915
718.0,709.3543
518.0,518.00476
838.0,837.9945
658.0,658.00354
686.0,686.0149
552.0,552.0006
693.0,693.2293
515.0,515.0028
456.0,440.89725
682.0,681.99835
826.0,826.0073
779.0,778.9962
695.0,695.01025
703.0,703.5147
715.0,714.9979
522.0,521.9976
581.0,572.2483
587.0,587.0014
715.0,714.9913
740.0,740.01794
404.0,405.00696
468.0,468.00415
796.0,773.3709
532.0,529.0046
674.0,674.0027
731.0,730.969
699.0,699.02545
365.0,372.02582
708.0,692.5001
360.0,360.00717
588.0,587.9954
728.0,722.0267
730.0,774.2587
436.0,435.99677
576.0,597.0347
731.0,731.00635
582.0,581.99915
548.5,548.49915
399.99999999999994,399.99295
654.0,658.9952
671.0,670.992
360.0,359.96136
595.5,595.5019
700.0,700.0081
717.0,717.02094
710.0,709.94934
703.0,702.9959
698.0,698.0019
632.0,633.00684
680.0,680.00696
606.0,605.96686
435.00000000000006,435.00433
785.0,785.0013
789.0,788.9955
679.0,679.01056
547.0,540.01886
769.0,769.014
696.0,696.00555
727.0,727.0115
643.0,643.0012
408.0,408.00085
435.79999999999995,435.7991
611.0,610.9986
651.0,650.9761
795.0,794.99695
752.0,752.0018
536.0,535.991
688.0,688.0005
681.0,681.0091
740.0,740.0051
779.0,779.01416
560.0,560.0085
581.0,581.0013
593.0,593.0002
607.0,606.99646
496.0,496.00748
590.0,589.95935
360.0,359.7643
690.0,690.0075
706.0,706.0008
733.0,733.0015
745.0,745.0356
666.0,665.99786
505.00000000000006,504.9956
600.0,599.99976
635.0,681.62695
848.0,848.023
581.0,580.99
654.0,647.00323
671.0,670.9996
432.0,432.01215
621.0,620.9936
694.0,694.0107
742.0,741.9957
700.0,710.0359
706.0,706.0169
688.0,687.99243
740.0,740.00604
913.0,913.0138
540.5,540.4975
521.0,520.9981
709.0,709.00195
750.0,750.24646
634.0,634.00195
506.0,506.00385
708.0,707.9881
698.0,698.00165
700.0,710.00433
564.0,563.99615
635.0,635.00195
530.0,529.99896
720.0,719.9538
688.0,693.0284
636.0,635.99316
607.0,598.5068
622.0,622.0055
708.0,708.0059
685.0,685.01105
723.0,723.0046
732.0,732.0118
422.0,421.98972
651.0,650.99255
366.0,365.99997
680.0,680.0028
797.0,797.00214
646.0,646.0131
666.0,666.00464
586.0,585.9937
533.0,540.01886
568.5,568.497
720.0,720.0039
708.0,708.0054
682.0,681.9944
728.0,728.01227
360.0,360.22626
766.0,766.0055
548.0,548.0058
686.0,685.9753
703.0,703.01904
685.0,685.0061
668.0,668.00555
686.0,685.99493
708.0,708.01385
697.0,697.0056
704.0,704.061
467.0,466.99927
505.00000000000006,504.99838
708.0,708.0054
516.0,516.00146
724.0,724.02423
532.5,532.5393
883.0,883.02124
606.0,606.00476
692.0,692.0155
503.0,502.99265
780.0,780.0036
754.0,754.0054
704.0,703.99695
421.4,421.39252
649.0,648.9962
722.0,722.0159
528.0,527.99884
371.0,370.9996
688.0,687.9981
738.0,738.00867
746.0,742.0012
668.0,668.0012
680.0,680.01227
674.0,674.0008
436.0,435.99933
694.0,693.9898
588.0,587.9967
368.0,367.9542
382.0,382.0025
632.0,661.5238
608.0,607.9843
640.0,639.9966
576.0,575.9948
606.0,605.99536
740.0,740.0051
672.0,671.9865
699.0,699.0017
663.0,663.00555
728.0,728.0117
798.9999999999999,799.03186
775.0,775.0404
819.9999999999999,820.0171
579.0,578.9914
745.0,744.9936
520.0,520.0024
759.0,759.8527
723.0,723.0263
347.0,347.00296
777.0,777.03534
718.0,718.0371
764.0,764.02496
775.0,774.99384
688.0,688.01666
760.0,760.0071
763.0,763.0196
505.00000000000006,504.97885
676.0,673.08203
570.0,569.99255
750.0,749.99207
641.0,640.9975
590.0,589.9949
703.0,703.0163
515.0,515.0107
560.0,559.998
637.0,636.9955
716.0,716.00464
359.0,359.15002
724.0,724.0117
584.0,583.99286
727.0,727.01544
694.0,694.9857
640.0,640.0276
688.0,701.3935
666.0,666.0172
867.0,867.0014
588.0,587.9935
431.2,431.19107
642.0,641.9997
490.00000000000006,490.00076
574.0,574.0012
911.0000000000001,911.0212
774.0,774.0131
437.0,436.9972
662.0,662.0138
657.0,657.0007
608.0,608.0119
681.0,681.0148
414.99999999999994,414.99738
818.0,817.9943
707.0,707.00555
699.0,699.0056
498.0,497.99466
434.0,434.00003
745.0,745.016
585.0,584.9992
684.0,684.02997
610.0,609.9977
713.0,713.00104
631.0,630.9975
536.0,535.9871
451.0,451.01617
403.0,403.00055
726.0,726.00146
483.0,466.49402
676.0,676.01746
395.0,395.00278
726.0,726.0024
640.0,639.9946
725.0,725.0098
815.0,815.0025
360.0,360.03894
607.5,607.4985
581.0,588.99054
532.0,531.99756
621.0,621.0269
686.0,685.9903
552.0,552.0031
689.0,689.0013
655.0,655.0
456.0,455.9997
561.0,560.9991
583.0,582.99384
703.0,703.00006
696.0,694.9857
544.0,617.1531
617.0,616.9955
750.0,750.0076
700.0,677.66986
358.0,358.15973
690.0,684.5125
860.0000000000001,859.99335
694.0,694.00934
664.0,663.9905
829.9999999999999,830.00586
972.0,879.6259
543.0,543.019
718.0,705.0552
713.0,712.9882
419.99999999999994,419.9858
379.0,372.02582
361.0,360.99884
563.5,572.2483
661.0,661.00214
567.0,566.99866
709.0,709.04376
626.0,626.00256
452.2,472.60236
432.8,432.8
643.0,643.0056
745.0,819.40247
701.0,701.00116
731.0,731.007
681.0,681.0018
642.0,642.00055
704.0,704.0074
731.0,731.0052
688.0,687.99066
742.0,742.002
434.6,434.60614
654.0,653.9983
758.0,840.5921
682.0,683.50836
559.0,559.0018
554.0,553.99347
553.0,552.99445
634.0,633.9971
785.0,784.9955
688.0,687.99066
706.0,709.3543
656.0,655.36255
680.0,680.0252
640.0,647.00323
604.0,610.48816
765.0,765.0025
602.0,602.0003
746.0,746.0053
360.0,359.86316
617.0,616.997
708.0,707.9967
1039.0,1039.0294
632.0,631.9968
548.0,547.99426
532.0,532.00964
680.0,679.9996
530.0,529.99567
525.0,525.008
733.0,733.0165
708.0,701.3935
672.0,672.0021
732.0,732.00946
683.0,683.0153
570.0,569.99335
558.0,557.99677
848.0,811.6152
720.0,710.0359
573.0,572.9988
606.0,605.99866
432.0,432.01117
848.0,848.0155
677.0,677.0158
637.0,636.99945
654.0,655.36255
796.0,796.00037
534.0,534.00757
731.0,731.0034
664.0,664.0023
688.0,687.495
650.0,650.00055
710.0,710.003
630.0,630.0012
747.0,747.00055
801.0000000000001,801.0067
685.0,685.0037
691.0,690.99097
883.0,883.0541
618.0,618.0036
738.0,742.0012
710.0,709.99457
730.0,730.01636
691.0,661.5238
693.0,692.9998
496.0,495.97882
724.0,724.032
781.0,781.0064
580.0,579.99615
785.0,784.4952
680.0,680.00244
716.0,715.9987
790.0,789.9986
709.0,709.00195
661.0,617.1531
883.0,883.051
712.0,711.99817
710.0,722.0267
563.0,562.9972
527.0,526.61224
784.0,784.4952
774.0,783.528
688.0,688.01483
514.0,513.9976
523.0,522.9873
606.0,605.9918
443.0,442.99902
684.0,684.0049
652.0,652.0112
688.0,687.99066
625.0,659.57855
699.0,699.0028
712.0,716.5011
688.0,688.0063
384.0,383.99542
675.0,677.66986
493.0,492.99805
720.0,720.0247
740.0,740.0051
612.0,612.0068
293.0,293.00253
708.0,701.3935
673.0,672.9978
500.00000000000006,500.0031
686.0,685.9972
646.0,617.1531
780.0,780.0011
1026.0,1026.0525
696.0,695.99384
641.0,640.9924
643.0,643.0056
638.0,638.00195
633.0,633.01746
689.0,688.9994
399.99999999999994,399.9938
670.0,670.0081
905.0,905.0733
664.0,658.9952
640.0,639.9851
532.0,534.5126
733.0,733.01416
563.0,563.0035
678.0,678.01196
678.0,677.9914
696.0,696.00385
502.0,502.01498
554.0,553.9971
640.0,639.9993
720.0,720.0089
567.0,566.9961
694.0,694.0008
667.0,666.9968
672.0,672.0129
363.0,362.99902
1035.0,1043.5881
685.0,685.0034
707.0,707.0087
568.0,567.994
728.0,728.0137
686.0,685.9922
685.0,684.9916
730.0,730.00476
741.0,736.5229
922.0,922.0146
649.0,648.9886
683.0,683.0449
687.0,687.495
370.0,370.0197
789.0,788.87
676.0,675.99445
524.0,523.99225
423.0,422.99707
533.0,532.9316
562.0,561.999
704.0,703.5147
483.99999999999994,483.99725
688.0,688.01483
774.0,774.0076
727.0,727.01544
633.0,632.9937
454.20000000000005,454.19952
688.0,687.99066
804.0,804.0099
746.0,727.057
524.0,523.9945
662.0,662.003
696.0,694.9857
529.0,528.9814
574.0,574.0082
633.0,636.99664
706.0,705.9895
475.00000000000006,474.99567
698.0,698.01843
550.0,549.99524
758.0,758.02625
698.0,698.0126
373.0,373.00168
755.0,755.03076
662.0,661.9985
685.0,685.00824
362.0,361.97876
716.0,716.0064
670.0,670.0033
731.0,731.013
818.0,818.00354
782.0,773.3709
412.0,411.99048
682.0,681.9788
553.0,553.0335
541.0,541.0001
616.0,615.9985
448.99999999999994,448.99905
411.0,411.00613
757.0,773.3709
793.0,792.99725
683.0,682.96454
571.0,571.0
433.8,433.80032
706.0,706.0169
730.0,730.00745
528.5,528.4373
660.0,659.9954
529.0,529.0121
717.0,717.006
948.9999999999999,863.0729
656.0,655.36255
500.00000000000006,499.98917
774.0,774.0247
606.0,606.0037
582.0,582.00006
580.0,579.9985
650.0,650.0085
658.0,657.9984
1046.0,1046.096
731.0,730.96875
723.0,723.028
697.0,696.98047
577.0,576.9957
535.5,535.5029
557.0,556.99866
613.0,612.9977
529.0,529.0178
428.6,428.6021
627.0,627.0128
770.0,769.9887
450.00000000000006,466.49402
891.0000000000001,891.0038
673.0,673.042
643.0,643.0056
651.0,651.0057
600.0,600.0038
680.0,680.00696
505.00000000000006,504.97885
617.0,616.9959
720.0,720.0083
574.0,574.0033
769.0,769.0
632.0,631.9908
732.0,731.9986
618.0,597.0347
653.0,653.0044
706.0,706.005
691.0,691.0016
558.0,558.0011
862.0,774.2587
711.0,711.0114
703.0,703.006
649.0,662.02295
457.0,457.0037
366.0,366.05832
640.0,640.00183
652.0,640.9956
615.0,615.00665
688.0,688.0005
594.0,593.99756
428.0,428.00516
622.0,621.9952
631.0,631.0055
688.0,688.0134
670.0,673.08203
733.0,733.0164
713.0,725.0273
629.0,628.98987
683.0,705.0552
619.0,619.00055
652.0,640.9956
765.0,765.0272
610.0,610.009
702.0,702.02545
805.0,805.1577
636.0,636.0022
423.6000000000001,423.60632
643.0,643.0056
695.0,695.00494
737.0,725.0273
634.0,633.00684
777.0,769.53784
735.0,681.62695
