Real lambda,Predicted lambda
769.0,768.9833361014367
704.0,703.8904629883976
905.0,905.338002523321
706.0,705.9566598037992
682.0,682.2721834571219
438.0,437.7441855666507
468.0,468.0339530935148
634.0,633.9511144217448
743.0,742.4573295879638
421.4,421.60606653898606
533.0,533.1438929204714
432.0,431.9787282533901
611.0,611.1144518307038
784.0,784.159093770269
404.99999999999994,404.4521049692806
581.0,580.4067374523653
568.0,568.0346699749143
569.0,569.5221369367846
704.0,704.3587322268993
501.0,500.88017730567117
922.0,921.8003217720704
733.0,733.2481507471462
554.0,553.9071305229263
630.0,630.0379002740524
730.0,730.2429618243012
686.0,685.9879700745545
721.0,720.7129401888731
685.0,685.0564476815325
541.0,540.9384112897602
381.0,380.54102428892634
654.0,654.2710835028998
433.8,433.79615822005286
672.0,672.1491493169643
629.0,629.0855850296883
789.0,787.9568085590033
548.0,548.5754176235456
694.0,694.0807691543047
334.0,334.4305976646913
645.0,644.5309528406467
399.99999999999994,399.1123811553988
557.0,556.2470209821845
562.0,562.0552293404147
543.0,541.948040651964
829.9999999999999,829.6156310822062
630.0,630.0379002740524
712.0,709.5738919518412
606.0,605.9222629853457
752.0,751.2972253031813
673.0,673.0293640684848
704.0,704.0575902083956
777.0,777.279738577935
522.0,522.009243248297
478.0,478.1469091822853
535.0,534.9755540596456
650.0,650.0190887511013
582.0,581.903447050217
557.0,556.9308688063712
691.0,690.9892191777077
740.0,740.0361293858628
632.0,632.1614768610893
510.00000000000006,510.48836107894573
408.0,407.6862602823358
440.00000000000006,439.8889611855931
848.0,848.46474139397
432.0,431.90953095293764
658.0,658.105491934367
724.0,724.2020712764722
409.0,410.4196330487819
656.0,655.5959365517853
782.0,782.0145705838214
568.0,567.9119925576651
681.0,681.0792153670466
652.0,652.0336122627277
798.9999999999999,798.6519695480619
666.0,665.9727562601098
428.0,427.8206642755799
696.0,695.8559687498083
621.0,621.0928024504647
608.0,607.7689328143658
746.0,745.8086533249708
683.0,683.1815408188138
293.0,293.1924392974552
725.0,724.9599879007809
493.0,493.58696894279484
445.00000000000006,445.22386663864745
448.0,446.7613289821857
709.0,709.0492231559865
564.0,564.0546610301649
818.9999999999999,818.7388342954155
727.0,726.9742602186518
403.0,401.4266734308952
785.0,785.2455789290431
533.0,533.3961225550786
597.0,597.0315915283833
727.0,726.9742602186518
684.0,684.2593751864287
548.0,547.9186211655574
732.0,732.1700036339012
686.0,686.0593720789649
720.0,719.5903786262458
838.0,837.9539517121211
512.0,512.0477278971921
704.0,703.1783010214058
683.0,680.7622498549082
750.0,750.7804013800214
835.0,838.2477977389917
632.0,632.376175870208
708.0,707.8983667932357
1026.0,1026.861596304126
606.0,606.5731213717805
634.0,633.9933827127921
423.6000000000001,423.3577796292401
705.0,704.8268383039143
688.0,688.2717271498481
699.0,699.2228724010622
566.0,565.9476656830539
726.0,725.5190121485339
795.0,796.160870967718
560.0,559.8589421404738
911.0000000000001,909.2004670455515
368.0,368.751598063955
550.0,549.9766842918438
596.0,596.5574251322611
712.0,712.0985217740082
694.0,693.9128286809043
695.0,694.9620428967694
563.5,563.3291313094626
640.0,640.3444725712906
419.0,419.1133124825325
680.0,679.063645097003
588.0,587.9288741243231
373.0,372.58940800236775
358.0,358.6301924427539
883.0,882.6600826613045
361.0,361.04255484662593
715.0,715.074480666052
661.0,661.1254321137877
546.0,589.9643426116331
682.0,681.7817510269342
571.0,570.7772901345844
366.0,365.69397939050157
731.0,730.8536080559091
688.0,687.921559312914
891.0000000000001,889.6270408685538
731.0,730.8536080559091
678.0,677.6899250585109
384.0,384.6675117759311
402.0,402.05041770294076
559.0,559.1692899105458
641.0,640.9271797898654
694.0,693.9784086857187
688.0,687.927421167177
1041.0,1035.6603720535413
483.99999999999994,484.0823169733264
548.0,547.792603863418
418.0,418.0581447622318
641.0,640.4147453207976
629.0,629.6021276051407
728.0,728.0988253035125
570.0,570.2665847142679
731.0,730.399203674206
643.0,643.122845870896
557.0,559.2205028961769
670.0,670.0390478701656
534.0,534.0564212903241
745.0,745.0109354280517
587.0,586.993215218649
478.99999999999994,479.9319221848945
716.0,716.1321832027585
640.0,639.4988764960208
547.0,547.5360823384433
789.0,788.6756823086259
668.0,667.5340129470852
404.99999999999994,404.66220663762857
553.0,553.0786556470197
796.0,795.013566360494
654.0,653.9615578596804
632.0,629.5974383182802
723.0,722.9905514113358
700.0,700.0998549824997
683.0,682.9597078272913
536.0,535.9299357519765
688.0,688.0993419711567
692.0,692.2852729547251
574.0,573.859288062295
777.0,776.7444602203843
780.0,779.91632293966
602.0,604.632593646739
700.0,700.0049913903791
709.0,708.9263161008909
526.0,526.1132195541666
532.0,532.379482711777
607.0,605.3257706362118
550.0,549.9512890017129
658.0,657.9333670900648
700.0,700.2064206732792
913.0,913.7800620879729
679.0,678.7619723755408
404.0,404.84399406697486
715.0,715.074480666052
761.0,761.6365837381469
634.0,634.0796307436756
698.0,698.5823686788532
785.0,785.4647057708119
583.0,582.8470358257708
360.0,359.5069326998637
706.0,706.1008047036032
657.0,656.9663957161133
895.0,895.4062820861656
590.0,589.2956163836689
505.00000000000006,504.7802057296988
731.0,730.7282379617485
724.0,724.508431281834
770.0,769.7193756301998
668.0,668.538503570103
634.0,633.7593403207326
567.0,568.6549843483704
454.20000000000005,454.12639138781213
468.0,468.1196128844076
619.0,618.2310585987291
708.0,706.7907823309765
843.0,839.9606437258739
658.0,660.9334885850471
793.0,792.9161331486911
370.0,370.17196585441366
662.0,662.2457843352814
548.0,547.72173062602
574.0,572.239666095276
666.0,666.1046499536704
948.9999999999999,948.3027252425734
579.0,579.2082125484583
658.0,658.1148821639911
576.0,576.1433345585862
615.0,615.3578301534886
527.0,526.9558924947789
382.0,381.9692115190968
703.0,703.6024996684203
640.0,640.0073468823297
379.0,379.1169721843372
666.0,666.125384781705
635.0,635.0361248793142
692.0,691.9719472058264
581.0,580.9136092928612
744.0,743.9943025781939
597.0,597.2948595485767
604.0,604.2142637651784
558.0,558.2114641145063
695.0,693.5229682814692
694.0,694.0252728098819
344.0,343.66387627142467
529.0,528.7585482332358
650.0,649.8250927896717
697.0,697.1024855982097
780.0,778.8304625383329
362.0,361.354760071425
577.0,576.8286417164924
686.0,689.7889196140452
612.0,612.1618823174947
684.0,683.7496575109309
581.0,580.8258717619648
785.0,785.0754511481927
496.0,496.5167577878914
1021.0,1025.2260931991095
688.0,688.0476430634501
642.0,643.0557598381797
607.0,607.3292497597372
541.0,544.331821684824
708.0,707.9281347318921
653.0,653.3825987154136
735.0,734.9972828415953
688.0,688.3076471142115
677.0,676.9877855827575
347.0,346.684885105962
625.0,625.5192402717928
891.0000000000001,890.8727419059782
538.0,537.6530050627339
738.0,737.4656659960098
731.0,731.176557897916
723.0,723.4772412221281
708.0,708.0606521597452
654.0,653.909148222158
690.0,688.9437174884054
609.0,608.8333820900184
711.0,711.2748284360724
492.0,492.0116618683877
679.0,678.7630163989913
530.0,529.7647445178629
556.0,557.2893951250817
480.00000000000006,480.03231803804846
706.0,705.9843500513732
691.0,690.95729334791
720.0,719.9668438344877
687.0,686.6277691876918
730.0,730.3894634855861
540.0,539.879389515212
412.0,412.2199634527581
569.0,568.7850192820827
548.0,548.0412316465095
682.0,682.213016281211
765.0,765.2366843851366
664.0,664.6215418162818
688.0,687.8667470282473
443.0,443.23707158025417
716.0,716.0961742096877
785.0,786.4858603765742
688.0,688.1409431930274
689.0,689.1322679006394
473.0,473.07408456228944
670.0,669.936979592059
698.0,698.1252111130957
728.0,727.7569530038037
621.0,621.2291180725781
528.0,528.4880634334147
688.0,688.0821181289947
883.0,882.1945093520084
493.0,492.4384903596824
448.99999999999994,449.1584236952618
700.0,700.026542724437
678.0,677.953934753839
680.0,679.2521872048092
718.0,717.9098494039804
457.0,455.96592872201785
721.0,718.0126443175094
698.0,698.3542495738791
608.0,607.338278868667
748.0,748.0626283994835
750.0,749.5390849773426
801.0000000000001,801.5524826064812
699.0,698.6027815896451
696.0,695.5120874764385
707.0,705.3547919069204
750.0,750.394143070023
708.0,708.0017038057767
706.0,705.9891517941868
665.0,665.0920496083323
631.0,631.8231242488382
794.0,794.0256084048065
390.0,391.34016010909215
675.0,675.1233906476067
497.5,498.56492013631197
649.0,648.7381873793547
654.0,654.0888213433843
366.0,366.6071574708209
681.0,681.0650794177419
689.0,689.1678462809938
695.0,695.1690127639063
680.0,680.2544155411622
475.00000000000006,483.88129480665805
785.0,785.0550176810938
417.0,417.0622099277528
691.0,690.8139855693545
737.0,737.2150416727302
650.0,650.026304466288
434.0,435.16722479812404
551.0,551.0699069120363
685.0,684.8481842681315
724.0,722.0955567561308
854.0,854.4812301612384
635.0,635.3425984793902
567.0,566.5875913139256
649.0,646.1127822860797
670.0,670.0432187186209
745.0,746.1943069986804
423.0,422.12188269884797
525.0,524.9872375068911
699.0,699.1830556117224
399.99999999999994,399.0402891507652
692.0,692.0068255635633
718.0,717.3970837044484
674.0,673.930196277719
635.0,634.887219901291
706.0,706.0635227291552
633.0,632.8781098731686
638.0,637.7238566561579
688.0,688.2364764846171
738.0,737.4626386172846
561.0,560.9769001405124
737.0,737.4229220287439
689.0,689.086172419123
409.0,409.26316672391243
617.0,616.3922935964324
560.0,559.8939738384694
668.0,667.7406903478808
543.0,542.9792951227198
685.0,684.9678360572755
691.0,691.0182659515505
568.0,567.7552920400495
675.0,675.1538607348249
425.79999999999995,425.9995726523517
621.0,621.782187484968
794.0,794.2357581049368
602.0,602.2810923294657
721.0,718.0126443175094
567.0,565.7324141309491
569.0,568.8939038569312
514.0,514.1729639327225
683.0,683.7957294844873
505.00000000000006,503.991818688534
570.0,569.998012885698
775.0,774.8947519728749
691.0,691.5020942936177
747.0,746.7175850846542
720.0,720.4070685562363
733.0,732.535194726884
732.0,732.0302622034599
703.0,702.9704095557937
640.0,639.9569140115867
818.0,817.9093130560404
652.0,652.0257728057846
535.5,535.2354982394252
972.0,970.7725966008447
382.0,385.5555141764606
360.0,360.12143496618376
723.0,722.8981919188991
673.0,673.2351767997618
789.0,788.8466559686378
719.0,717.9498683883296
691.0,690.7434574271949
532.0,532.3712747051674
530.0,531.2124633445585
695.0,695.6447908800125
691.0,690.7308773099512
435.79999999999995,435.2859659230445
731.0,731.2926159749861
680.0,683.1001432351095
399.99999999999994,400.0809197731883
691.0,691.0182659515505
848.0,848.0310337226734
503.99999999999994,503.7172370206807
680.0,680.2544155411622
561.0,561.018441179326
503.0,503.3262220389022
740.0,740.0160827809015
686.0,685.2168464371559
617.0,617.2397574339388
811.0000000000001,810.2502312314002
762.0,759.3912105167211
536.0,536.0129925791251
682.0,682.0374603519225
676.0,675.997017852481
848.0,848.1708414320124
640.0,645.461055601064
562.0,562.1654036759089
631.0,630.5762096188566
730.0,729.7629598912898
548.5,548.1001166537644
635.0,634.415262211524
610.0,610.1813631766914
680.0,680.1802320575438
729.0,728.9531090022855
675.0,674.4089856481226
722.0,722.1446301861514
710.0,709.8854277231696
363.0,363.3791668653138
500.00000000000006,499.83350223236675
671.0,671.1974265878272
688.0,687.7525901265719
698.0,697.7901280643619
716.0,715.8862220821466
765.0,765.0448895627113
355.0,354.68924040904744
775.0,774.9546396317487
785.0,785.0747017213217
712.0,711.914531092231
730.0,728.5833118221389
633.0,633.5595484364198
403.0,403.5314203730889
682.0,685.3787629809439
673.0,672.6032241099844
888.0,888.4878347618127
645.0,645.0332605096712
565.0,564.7714454288908
409.99999999999994,410.03903246433526
478.99999999999994,479.279858412784
674.0,673.0425047314098
781.0,780.8887291120018
721.0,720.8810641190092
585.0,584.6842071525267
625.0,624.919885618753
568.5,568.6478636795594
617.0,617.077852076111
750.0,750.383364392849
627.0,626.9057165966074
746.0,746.1313464174829
681.0,680.7036701376621
743.0,742.8513582727445
774.0,774.2827240788793
434.0,433.90463712551616
708.0,707.7520499029134
606.0,606.4793764678225
567.0,567.4009291932568
779.0,779.1127053725304
684.0,683.7093963519266
625.0,624.8694929842161
680.0,679.9163147207419
736.0,736.1098901622454
403.0,402.62853146
529.0,528.8652040677428
1046.0,1045.558218586287
699.0,697.2524086313741
783.0,783.4013455052028
483.0,482.86021857741315
672.0,671.7103159075403
795.0,794.9545915590774
510.00000000000006,509.1447990246503
760.0,753.0882515362935
697.0,696.8235667053043
1039.0,1039.5351882224616
554.0,551.744393566822
742.0,742.3453358834079
365.0,365.74891631179054
409.99999999999994,409.73406174986246
670.0,670.6342841815014
663.0,663.1260688195387
697.0,698.4419959543644
558.0,557.4913660296216
691.0,691.0227757844409
604.0,604.4269474280936
690.0,689.8632679224182
740.0,742.0003153627064
664.0,663.3698840538857
641.0,641.0969039714474
706.0,705.8172170618168
594.0,594.4396650321662
639.0,638.4530718062587
630.0,630.1744280840987
541.0,541.7335619525601
766.0,765.7510748845714
764.0,763.457199295944
860.0000000000001,860.8371159034801
784.0,783.9290976339887
684.0,683.8815132686798
785.0,784.7461171140902
428.6,428.21422747739865
520.0,520.273618746801
548.0,547.7771384910322
698.0,702.0132873630292
643.0,642.9448676582202
679.0,677.3235429637282
560.0,560.9882920073212
805.0,803.9853741957079
622.0,622.0669752624841
763.0,763.6196871451925
633.0,632.9884683148726
436.0,436.02547716082483
456.0,456.0539267096254
694.0,694.1237462831077
653.0,653.4581342073334
694.0,694.1517941885735
699.0,699.0345701648456
698.0,698.0909402050858
682.0,682.2329827241604
606.0,606.6164113311229
540.5,540.2027339099626
637.0,636.782206246556
637.0,637.3599966747552
716.0,716.0947098184441
553.0,553.9129371524754
528.0,527.9929629765296
436.0,435.6274907498374
649.0,649.0843104339897
765.0,765.1848561011941
549.0,551.1227933894029
640.0,640.0956002688002
695.0,695.128127671963
720.0,719.0484585864083
867.0,867.8674936048902
522.0,522.0367657735687
567.0,566.3685364787093
500.00000000000006,499.78347829720803
676.0,675.7030212563194
607.0,607.0409767153569
731.0,731.1380214175184
804.0,803.8402561065923
662.0,661.9980846724724
359.0,359.3398143813124
350.0,350.5412859122142
713.0,712.9370070888559
663.0,663.4463410552587
723.0,723.098070603556
717.0,717.1107868785513
700.0,701.0394995948266
640.0,639.34463736129
456.0,456.2233564633648
600.0,599.8697050576014
740.0,740.0160827809015
815.0,814.8015848428038
700.0,699.5403198238967
732.0,731.7289312406556
693.0,693.0590530934668
757.0,757.8491839692807
588.0,587.9574574780384
1035.0,1037.4856372899428
485.00000000000006,481.60226668750363
709.0,708.9698805928075
620.0,620.2934713943187
586.0,586.1027276564558
712.0,711.5478928712089
779.0,778.6866335678407
745.0,744.6267321168732
646.0,645.8346840714286
605.0,604.8195506133835
661.0,660.6557980715532
617.0,617.1772290640957
730.0,729.96730973358
576.0,575.9235718835452
710.0,710.1097164545153
676.0,676.546477164908
477.0,477.13615659037424
779.0,778.9728499624015
595.0,597.1592251708781
678.0,678.2720635151185
704.0,703.7177724113675
567.0,566.9572940693948
711.0,710.9383460247883
442.0,442.0677102986181
597.0,597.4468925749975
755.0,755.1370095094398
685.0,685.0224483168315
720.0,720.0376568340508
680.0,679.8975932534444
685.0,684.0955067276906
414.99999999999994,415.4643043084159
580.0,580.0421042016575
728.0,728.0285048414462
634.0,634.2530068448906
783.0,782.3962865736578
720.0,719.9451649456612
512.0,512.1944382968098
558.0,558.7104711718607
688.0,688.2741083789592
774.0,773.8466050723197
573.0,572.9642133680125
432.0,432.3000238624424
587.0,587.4483637201669
530.0,530.6424055242765
710.0,709.1632627235142
652.0,651.9518596962558
664.0,664.1708076222383
554.0,553.941825049726
694.0,693.6796922428368
541.0,539.9028782168152
667.0,667.5440505338458
536.0,535.8725977949013
673.0,673.6760362853129
571.0,571.1007297255468
594.0,593.541482756416
796.0,795.8729236298544
797.0,797.0476304755707
600.0,599.1457402685666
745.0,743.9974149173519
680.0,680.25407560548
981.0000000000001,980.2950427872815
787.0,787.3601708506096
674.0,675.0479409394259
688.0,688.0599942463384
1052.0,1049.0087869862514
593.0,592.932093226815
1089.0,1089.87327612882
619.0,619.1106470057407
693.0,692.9990714657905
370.0,369.7293002009556
688.0,688.1409431930274
419.99999999999994,419.9186330207888
818.0,818.3476651516597
668.0,668.0086538231492
705.0,704.8690898201065
728.0,727.9248984788483
552.0,551.5768918094263
730.0,729.8075163405622
532.0,532.3593628126104
654.0,656.2006912974123
732.0,732.0302622034599
765.0,765.0448895627113
613.0,613.0681697168533
651.0,650.9881530120902
790.0,790.1019191177315
702.0,702.0436991862401
490.00000000000006,490.3564525601298
733.0,733.5418846749614
680.0,679.8612560379717
688.0,688.0081738818868
434.6,434.425123091259
700.0,700.6584872761181
785.0,784.6253544292484
815.0,814.9035921063336
685.0,684.9401092850416
684.0,683.8024787239436
683.0,683.2265089976478
467.0,467.31902099148226
797.0,797.8039917369416
690.0,690.5115262185589
731.0,731.2926159749861
610.0,610.0613264244337
688.0,687.7846943656525
786.0,786.1076341305023
705.0,705.2956601179789
671.0,671.4579825691773
422.0,421.9195667297285
671.0,671.1248477321013
660.0,660.3445411635539
712.0,711.7151290316565
678.0,678.3636027210093
660.0,659.6539045970152
782.0,782.298920370669
360.0,360.09477472517176
684.0,683.59375739964
694.0,693.9175059329826
606.0,606.052353268497
554.0,553.5401419623769
782.0,781.9212776040026
505.00000000000006,505.44327757311845
678.0,677.1830859836806
750.0,749.0577783320479
710.0,710.1254924074788
778.0,777.3805428825091
696.0,697.0529190436032
498.0,498.16806277889094
657.0,656.8671042772824
728.0,727.8936482430375
505.00000000000006,505.1715937372715
643.0,643.0265367932086
516.0,515.817196216862
710.0,710.2541183531931
618.0,618.032450320363
689.0,688.9364997264233
689.0,688.7880698933603
723.0,722.999199952954
563.0,562.8875497739118
452.2,453.2307145035863
698.0,698.1501791881876
696.0,696.8193448926622
563.0,560.788160504213
747.0,747.1051880010289
651.0,651.0220956668859
578.0,578.013690430098
618.0,618.0273628294769
577.0,576.9522588375146
708.0,707.7520499029134
732.0,732.3881124484354
505.00000000000006,504.63276762974095
710.0,710.1164551114887
694.0,694.2009496144276
668.0,667.3509450905955
981.0000000000001,986.863067832487
667.0,667.0600929701625
451.0,451.5441500270178
563.0,562.8144071545097
428.0,428.41475877541893
411.0,410.60910272064456
683.0,683.4203048026039
548.0,548.9373514848188
738.0,737.9824576695241
677.0,679.1276424773174
529.0,529.2583767926934
365.0,364.42481834209036
735.0,735.0378228743537
696.0,695.9244666551137
694.0,694.0233169796203
480.00000000000006,480.56199241039553
617.0,617.8435182213566
775.0,773.7987466878398
675.0,674.6225075727112
758.0,757.5500400817459
679.0,679.9674245526838
754.0,753.6912542930785
550.0,550.3804709955
666.0,665.898256767731
688.0,687.7846943656525
600.0,599.8697050576014
632.0,631.6712887462659
681.0,680.4114268050583
688.0,687.9259101139583
534.5,534.7032346983908
628.0,627.7825677492848
683.0,683.525861374916
450.00000000000006,450.2808759540623
718.0,718.7644300022666
758.0,757.7421665284949
709.0,709.004873864599
537.0,536.6256100356385
700.0,700.3658786515597
707.0,707.0071455747114
688.0,688.4145100170286
681.0,680.7932608764701
505.00000000000006,505.45349757142014
723.0,722.999199952954
572.0,572.8879968093933
549.0,548.9479164181363
754.0,753.6912542930785
707.0,707.0389005139207
682.0,682.3939061458719
395.0,394.8045389212505
684.0,684.0719032295677
684.0,684.1095288757482
681.0,681.0939595313278
360.0,360.32516673824523
646.0,646.5827313780258
498.99999999999994,499.3843265721392
676.0,676.0895111932784
733.0,732.4851378914499
717.0,716.9603957234951
761.0,761.3554197431089
733.0,733.0097171840732
703.0,702.7062768383363
802.0000000000001,801.762606820182
674.0,673.804733465809
738.0,737.9824576695241
778.0,778.3968428501067
646.0,646.159175707916
676.0,676.1289223624497
731.0,731.1914241175372
680.0,679.5264010564139
798.0,797.4393117136444
686.0,685.9531381799603
883.0,885.1142381764307
530.0,529.9606334916455
597.0,597.0584462660579
622.0,622.2558888739812
823.0,822.7933258678677
656.0,656.454636834797
681.0,680.7419697322553
708.0,708.7209016700963
518.0,517.7652935524952
643.0,641.9503742193106
688.0,687.6927296441721
728.0,727.866693524975
616.0,616.2110524690906
697.0,696.5892702947599
706.0,705.9843500513732
715.0,714.8110818779573
667.0,666.9297475359871
590.0,590.8121587166123
746.0,745.7817067486375
704.0,703.674037867753
634.0,590.1269384790099
655.0,655.0226234511341
713.0,712.5020977227542
769.0,768.955479209522
630.0,630.1903640714079
674.0,673.930196277719
642.0,641.9654473819742
691.0,691.0182659515505
636.0,636.5089609291749
557.0,558.1892678124885
668.0,668.0458880075188
762.0,762.278101341594
675.0,674.6866147787568
688.0,687.3195238114753
897.9999999999999,898.4446669553893
391.0,391.0836483254992
570.0,570.6080673116755
713.0,713.0021652328309
544.0,543.8860525820894
515.0,514.6435127929858
502.0,502.33115838095597
648.0,647.8329240093091
432.8,432.35980865077266
539.0,538.079922303211
818.0,818.0446139808496
742.0,741.4573823641828
699.0,698.8470180059471
782.0,781.0471098034135
720.0,720.1279372328328
606.0,605.9865480770118
558.0,563.1287080011002
823.0,823.1155003979884
689.0,688.8048598988021
726.0,721.3022822513269
505.00000000000006,505.28350960944834
718.0,716.4632857184316
621.0,621.2291180725781
552.0,552.2984992424523
433.0,433.0079028513503
553.0,553.2185155503242
613.0,611.7323259745814
701.0,700.9780082925082
491.0,490.0428364819198
532.0,532.0112747093366
524.0,523.9287859039055
643.0,642.8523621658848
652.0,651.9518596962558
696.0,696.0601251138371
684.0,683.8887676499098
692.0,692.0420353501903
692.0,692.1107741794352
699.0,699.5662949339254
532.0,531.9151040825333
746.0,745.7876204041237
656.0,656.2919152836695
781.0,780.8616104612001
573.0,572.91511302186
759.0,759.8711408360334
678.0,678.7802525720408
733.0,732.9690628389923
681.0,681.3154564293054
712.0,712.1449187917685
561.0,561.2901866598559
712.0,718.0126443175094
637.0,636.7288420245999
580.0,580.0199864615898
699.0,699.6642863260334
913.0,913.4447297778979
758.0,757.7963842513783
700.0,700.0040745083672
393.0,393.5906409845099
505.00000000000006,506.10747154801726
662.0,661.4446657196019
688.0,690.2745458335951
437.0,436.341509943956
607.5,607.5355843649617
681.0,681.0025760721041
681.0,682.8405084900621
708.0,708.5251689429201
703.0,702.8347823514622
443.0,442.7763224671845
581.0,580.9164991217775
685.0,684.2587905375211
360.0,360.22028895216783
500.00000000000006,499.8369612271551
584.0,583.4793328754184
714.0,712.7767581240927
727.0,726.8719488427139
662.0,662.1167158299594
774.0,774.006090459293
700.0,700.1028187002119
666.0,665.9706860005078
649.0,648.9681334920949
636.0,634.4752002470273
595.0,594.1849607099767
651.0,651.1824161551683
675.0,674.796132168113
740.0,740.0603163353207
651.0,651.0794072150626
664.0,662.4487441468979
505.00000000000006,504.33957623432207
724.0,723.6035919579658
581.0,580.7050243302988
606.0,605.9507410332515
506.0,505.9927305934703
574.0,573.6813658217342
515.0,515.7956012782804
640.0,639.9161696775571
686.0,685.5976975204288
1089.0,1077.4299904491518
523.0,523.285430570313
708.0,708.0017038057767
685.0,685.1526287480983
739.0,739.1940392435032
685.0,684.9112547399837
639.0,639.203597667196
698.0,697.8149520917025
408.0,408.0763419652258
703.0,702.5155145968039
678.0,678.1824103785019
371.0,370.700809472806
745.0,745.1897959785272
740.0,740.0160827809015
355.0,355.40726979695324
754.0,753.9014373463131
360.0,359.7853693620807
769.0,769.1062133230316
704.0,704.2369501891903
431.2,431.2943476800894
905.0,905.1864505784259
706.0,705.9843500513732
682.0,682.4462042965981
468.0,467.995305505592
634.0,633.8568533681986
743.0,742.8554835112119
421.4,421.48867561777
533.0,533.2806731338978
611.0,610.9266599195347
784.0,784.2391673140896
666.0,665.9694010671376
404.99999999999994,405.009344520772
581.0,580.7735673563844
568.0,567.8812372761773
569.0,569.8971382672268
704.0,704.371440573993
501.0,500.7351817489563
733.0,732.9256121949078
554.0,553.8556391957592
630.0,630.1167409024126
730.0,729.7621095495672
703.0,702.771171789845
721.0,720.8810641190092
685.0,685.2118657478907
541.0,541.2703938680673
654.0,653.7336957451141
433.8,434.2519107900618
672.0,671.5622293159577
629.0,629.1001266751042
789.0,788.2794800043517
548.0,548.0412316465095
694.0,694.1080446171837
334.0,335.01633752400664
645.0,644.0818524270431
399.99999999999994,399.5794047322968
699.0,699.2631588095552
557.0,556.6688288005902
562.0,562.1892686719286
543.0,542.3646899068938
829.9999999999999,829.1191007680785
597.0,597.0405309752405
630.0,630.1167409024126
712.0,711.9116986103476
606.0,606.3153681589772
752.0,751.258571366998
673.0,673.0416530524694
704.0,703.8141067957155
777.0,776.8804033220772
522.0,521.6530100405399
478.0,478.135650149726
535.0,535.216018953496
650.0,649.9847934460452
582.0,582.0242323584571
557.0,556.7207684201885
502.0,502.2765739862767
740.0,740.0160827809015
510.00000000000006,510.10644638843075
408.0,407.34994914434054
440.00000000000006,439.7427411281961
848.0,849.2118395256844
774.0,774.0160609950677
658.0,658.1561503252524
724.0,724.0180942913453
409.0,411.0520149094346
782.0,782.1716306152599
568.0,567.4334904925108
681.0,680.5824888125
652.0,651.8383188827481
641.0,641.1204280820072
798.9999999999999,798.4268909715873
666.0,665.9687557321753
428.0,427.9177218488832
696.0,695.9244666551137
621.0,621.1847269432037
608.0,607.9848767677114
746.0,745.7817067486375
683.0,682.8246243269249
714.0,713.8690470264709
293.0,293.0997743400092
725.0,725.0376528008919
445.00000000000006,442.9464247119607
679.0,679.3887101319424
448.0,447.17563843411875
829.9999999999999,829.8289916918592
709.0,708.90960926024
564.0,564.0875510139715
818.9999999999999,818.6842860145274
727.0,726.9906773204474
403.0,402.17212280955886
785.0,784.9750268262998
533.0,533.4129209089734
532.5,532.0194521486693
597.0,597.1658348657506
727.0,726.9906773204474
684.0,683.6245770473737
793.0,793.1649899346504
726.0,725.9362808926653
548.0,547.8884135977847
732.0,731.9482031652451
686.0,686.4916281902365
713.0,712.7017802734421
720.0,719.1543981611976
838.0,837.8463070161889
512.0,512.3194277011903
704.0,703.8887127137572
683.0,678.450143501411
750.0,750.4161754479978
835.0,836.4086590838538
632.0,632.2338913700169
708.0,707.8692602200327
1026.0,1026.4153939669982
606.0,606.4793764678225
634.0,634.0907560068184
423.6000000000001,423.6822736349509
553.0,558.1669674039608
705.0,705.43896316659
688.0,688.0681090223478
699.0,699.239377380779
726.0,725.9239918244396
560.0,559.9759870062825
911.0000000000001,910.6820308577202
368.0,368.15890385448375
550.0,549.8139623985722
596.0,596.2797170485134
712.0,711.5576233724023
694.0,693.4834519625275
1026.0,1025.8684216597635
695.0,695.0664274881645
435.00000000000006,434.7567527291611
563.5,563.9441374262351
640.0,640.3405211922084
419.0,417.1089107782311
680.0,677.0068828225623
373.0,372.8953788530993
358.0,358.2321756551065
883.0,882.6766820872741
361.0,361.0769036279519
715.0,715.0226864879692
661.0,661.2425014714191
546.0,590.1269384790099
682.0,682.0532225054685
672.0,672.775445170651
571.0,570.7484427383822
366.0,365.80816660687066
731.0,730.8191425903433
656.0,655.9507358868651
688.0,688.1413532510942
891.0000000000001,890.0568284575004
731.0,730.8191425903433
678.0,678.0051834635182
384.0,384.78607291624934
402.0,402.0970505266195
559.0,558.9070897063061
641.0,640.9205716977796
582.0,581.9953894025697
694.0,694.1897749755614
688.0,688.0939772223536
1041.0,1037.1407765402678
483.99999999999994,484.119650506121
548.0,547.856125240959
641.0,640.9655332499372
629.0,629.5480131565262
728.0,728.0285048414462
570.0,570.2162389915466
731.0,730.49784277827
643.0,643.1256020215857
745.0,744.855888767313
587.0,586.2456122253186
478.99999999999994,482.3535125426966
716.0,715.9914155585194
640.0,639.8676979022127
668.0,666.8507390548958
528.5,528.3193152601513
694.0,694.0233169796203
404.99999999999994,404.73760218921655
553.0,553.4280257237332
796.0,796.0013470646942
654.0,654.1533316996034
632.0,630.8613445686284
802.0000000000001,799.5604154595641
723.0,722.8981919188991
683.0,683.0990476365696
536.0,536.0444360696966
688.0,688.3478249436135
692.0,692.3393922474377
574.0,574.1578052162824
