Real lambda,Predicted lambda
619.0000059604645,591.7034454345703
501.9999978542328,532.7994446754456
576.0000009536743,650.7225484848022
632.9999982118607,685.873298406601
632.9999982118607,577.0686113834381
662.0000109672546,690.4249629974365
709.9999911785126,618.5470457077026
720.9999935626984,702.8686308860779
682.0000066757202,681.1399657726288
691.0,699.1830801963806
640.000006198883,720.3085732460022
697.9999842643738,699.1185545921326
699.9999933242798,606.8675554990768
699.9999933242798,592.96715092659
707.9999821186066,627.7188858985901
712.0000002384186,640.7847514152527
683.9999920129776,608.4474601745605
706.0000205039978,684.1931655406952
552.9999916553497,566.9347466230392
580.9999998807907,575.5123344659805
530.0000060796738,518.7869980335236
559.9999996423721,531.9999914169312
569.9999974966049,569.8042619228363
582.0000044107437,541.4694559574127
636.999992609024,641.9656648635864
818.0000059604646,754.9118518829346
683.9999920129776,688.3154027462006
804.9999945163728,764.5696742534637
793.9999921321869,657.2808170318604
1020.9999766349794,1064.7781319618225
784.9999988079071,747.8186376094818
780.0000236034393,619.8378899097443
719.9999890327454,615.8290469646454
724.0000071525574,640.132758140564
733.0000004768372,642.2426979541779
694.000013589859,578.4106016159058
677.9999885559082,673.3896815776825
642.9999960660934,699.6919784545898
688.0000101327896,631.5902798175812
688.0000101327896,645.7299273014069
682.0000066757202,613.137190580368
456.00000298023224,540.9113569259644
349.99999725818634,573.4241008758545
293.0,495.9876823425293
434.6000033020973,514.656766295433
435.799989759922,533.5586168766022
435.99999541044235,568.2843992710114
360.0000010430813,537.0413151979446
432.00000101327896,484.28520488739014
542.999993801117,548.63654255867
606.9999990463257,596.3624550104141
419.0000014305115,518.8887919187546
477.0000032186508,524.6440725326538
500.9999933242798,584.1958202123642
688.0000101327896,676.2107789516449
697.9999842643738,671.6408004760742
542.999993801117,693.7876958847046
501.9999978542328,573.7195664644241
536.0000095367432,579.703035235405
521.9999935626984,668.7664220333099
505.0000114440918,634.5053188800812
666.000005364418,619.5558750629425
550.0000017881393,599.8614745140076
641.0000107288361,721.0097198486328
656.9999883174896,627.3017942905426
669.9999997615814,722.5832431316376
695.000018119812,627.3017942905426
667.9999907016754,648.9068644046783
712.0000002384186,692.1715667247772
650.0000040531158,713.6080162525177
631.9999936819077,651.1197605133057
636.999992609024,629.6871540546417
616.9999969005585,540.8638641834259
562.9999895095825,583.275239109993
589.9999932050705,632.7302242517471
730.9999914169312,724.2377080917358
709.9999911785126,628.8706916570663
706.0000205039978,701.3160309791565
697.9999842643738,626.0522274971008
696.9999797344208,772.1652867794037
669.9999997615814,618.3583557605743
673.9999941587448,669.198672413826
723.0000026226044,724.2377080917358
694.000013589859,703.286623954773
729.9999868869781,709.4263775348663
738.0000231266022,731.7547512054443
704.0000114440918,673.9676839113235
688.0000101327896,672.8600497245789
672.9999896287918,598.5999752283096
683.9999920129776,702.5719554424286
747.000016450882,1017.0099694728852
733.0000004768372,849.5835812091829
708.9999866485596,700.5206105709076
730.9999914169312,707.7673578262329
567.9999884366989,646.4429115056992
727.0000207424164,603.569965004921
712.0000002384186,662.9036778211594
713.0000047683716,665.6696674823761
737.0000185966492,673.9676601886749
648.9999995231628,681.1569274663925
692.000004529953,718.9917764663696
677.9999885559082,697.6847102642059
681.0000021457672,700.450676202774
790.0000214576721,790.7598578929901
694.000013589859,713.2993371486664
677.0000077486038,674.7988780736923
842.9999768733979,965.0123908519746
679.9999976158142,660.230704665184
789.0000169277191,721.5973298549652
605.9999945163727,604.9529716968536
666.000005364418,679.6770612001419
629.0000038146973,627.9184645414352
667.9999907016754,703.2167370319366
657.9999928474426,675.9526765346527
563.499991774559,570.8230785131454
636.999992609024,649.4350491762161
641.0000107288361,604.9529716968536
620.9999912977219,634.0265483856201
678.9999930858612,656.3500589132309
611.9999979734421,805.4910058975221
660.0000019073486,726.7263088226318
679.9999976158142,649.9013890028
688.0000101327896,723.1526815891266
744.000002861023,736.9988324642181
696.000022649765,696.5066909790039
669.9999997615814,581.3325202465057
706.0000205039978,697.0058629512787
547.9999927282333,618.6580202579498
532.4999936819077,515.9084681272507
548.9999972581863,567.6844772100449
493.000004529953,576.1487894058228
530.0000060796738,613.9050689935684
390.0000005364418,756.3094954490662
635.0000072717667,675.9838243722916
784.9999988079071,770.3438143730164
784.9999988079071,784.1737864017487
769.0000212192535,684.4761530160904
822.9999811649324,785.55681681633
980.9999852180482,973.221992969513
796.000001192093,772.7768566608429
803.9999899864198,821.8574035167695
794.9999966621399,792.1579759120941
541.0000084638596,496.95357370376587
838.0000016689302,569.3305917978287
1039.000010728836,776.1591370105743
1025.9999992847443,961.882045030594
883.0000157356263,900.1867899894715
913.0000092983247,998.0323250293733
922.0000026226045,961.285467863083
704.0000114440918,557.2449461221695
715.0000138282776,703.7945733070374
696.000022649765,667.6858316659927
686.0000010728836,669.8070397377014
727.9999778270721,654.5343511104584
683.0000112056732,671.0180335044861
636.999992609024,665.486030459404
672.9999896287918,648.6169024705887
677.9999885559082,660.6149641275406
691.0,686.023676276207
404.0000046491623,491.6177569627762
364.9999999701977,420.7746216058731
433.79999256134033,454.46595418453217
608.0000035762787,459.4397633075714
485.0000038743019,490.2096754312515
445.00000059604645,455.75857758522034
762.9999940395355,755.02543592453
818.0000059604646,776.4395861625671
708.9999866485596,666.5009090900421
498.0000034570694,577.4970661401749
530.0000060796738,580.2630558013916
522.9999980926514,616.0170015096664
666.000005364418,703.3901970386505
610.9999934434891,593.8414965867996
605.9999945163727,606.2884856462479
582.0000044107437,608.6032230854034
571.0000020265579,549.5085159540176
650.0000040531158,664.8963091373444
651.0000085830688,659.3643060922623
614.0000070333481,669.8503572940826
669.9999997615814,634.4236892461777
862.0000154972078,780.454122543335
887.9999909400941,794.944343328476
605.9999945163727,529.1227188110352
608.0000035762787,543.6128921508789
695.000018119812,742.7148995399475
716.0000183582306,725.6048917770386
697.9999842643738,718.3598051071167
552.9999916553497,719.0165903568268
625.9999902248383,641.3755165338516
697.9999842643738,667.9012807607651
730.9999914169312,669.6315870285034
721.9999980926514,687.1605367660522
731.9999959468842,691.8073291778564
688.0000101327896,677.7001342773438
714.0000092983246,673.3716049194336
716.0000183582306,680.6166915893555
713.0000047683716,759.1511840820312
749.9999825954437,759.1296439170837
748.000020980835,754.504391670227
727.0000207424164,723.832145690918
679.9999976158142,653.7794964313507
799.000014781952,746.1132638454437
706.0000205039978,684.3955671787262
759.0000233650208,748.3999848365784
640.000006198883,699.9897451400757
705.0000159740448,749.0868029594421
674.9999986886978,733.9821181297302
526.0000116825104,644.5778605937958
534.0000004768372,545.3649046421051
719.9999890327454,715.5008463859558
651.9999893903732,564.5921350717545
694.000013589859,685.0256170034409
605.9999945163727,616.5344399213791
691.0,622.7559891939163
698.9999887943268,712.6903293132782
698.9999887943268,695.1397445201874
698.9999887943268,747.8220062255859
679.9999976158142,747.8220062255859
615.9999923706055,645.3345893621445
673.9999941587448,622.1181108951569
530.0000060796738,575.1551899909973
589.9999932050705,592.3682014942169
597.0000011920929,562.1575982570648
593.0000067949295,601.5431019067764
567.0000076293945,577.2607885599136
784.9999988079071,667.9299139976501
679.9999976158142,717.4071984291077
688.0000101327896,643.748232126236
688.0000101327896,762.2840919494629
383.9999970793724,407.43273121118546
780.9999806880951,782.0450582504272
883.0000157356263,961.3137452602388
684.9999965429306,663.8072497844696
698.9999887943268,659.4857660531998
782.9999897480011,797.1908781528474
688.0000101327896,643.748232126236
678.9999930858612,735.4494113922119
1045.9999949932098,802.2960870265962
1052.0000221729279,1037.1747901439667
626.9999947547913,724.1447627544403
615.0000115633011,726.6378707885742
630.0000083446503,696.098756313324
630.9999891519547,726.5408926010132
769.9999783039093,683.0382521152496
569.9999974966049,660.0247683525085
704.0000114440918,715.4739923477173
727.9999778270721,757.9427523612976
683.9999920129776,568.4281585216522
684.9999965429306,681.97025847435
672.9999896287918,681.97025847435
467.9999980330467,512.7818467617035
360.99999964237213,510.80871546268463
454.20001143217087,435.66255259513855
428.60001170635223,479.74747735261917
431.2000139951706,432.06548738479614
361.999998241663,349.19673651456833
467.00000536441803,544.1729364395142
559.9999996423721,577.280715584755
625.0000094175339,588.6327857971191
547.9999927282333,583.9258327484131
597.0000011920929,593.6988285779953
493.000004529953,564.0841382741928
557.9999905824661,539.8209691047668
683.0000112056732,654.7841980457306
652.9999939203262,729.0467159748077
703.0000069141388,545.6112880706787
694.000013589859,679.3415517807007
532.9999959468842,601.6569706201553
567.0000076293945,604.8455080986023
556.0000052452087,604.8455080986023
567.9999884366989,672.5480968952179
499.9999887943268,541.8386278152466
505.0000114440918,511.57422161102295
505.0000114440918,511.57422161102295
691.0,622.7560129165649
730.9999914169312,641.5248031616211
667.000009894371,668.954874753952
635.0000072717667,657.6960345506668
699.9999933242798,657.1990213394165
580.9999998807907,630.1014701128006
604.0000091791153,621.1605461835861
609.9999889135361,614.3224215507507
674.9999986886978,639.3951261043549
559.9999996423721,547.9244598150253
594.9999921321869,567.8758240938187
573.9999918937683,566.0817750692368
729.9999868869781,744.1085577011108
758.0000188350677,753.2023978233337
922.0000026226045,814.9742770195008
723.0000026226044,618.8923051357269
707.9999821186066,705.0880270004272
720.9999935626984,717.2237749099731
727.9999778270721,756.9566967487335
777.0000100135803,705.3683338165283
691.0,706.2224440574646
689.999995470047,662.2796061038971
698.9999887943268,609.2402473688126
677.0000077486038,644.5788094997406
717.0000228881836,694.6218791007996
653.9999984502792,636.4883425235748
707.9999821186066,711.0493862628937
710.9999957084656,742.9095675945282
676.0000032186508,682.4631676673889
706.0000205039978,702.5170612335205
792.9999876022339,648.0078709125519
688.0000101327896,680.0608224868774
688.0000101327896,697.3121223449707
796.000001192093,741.3404092788696
757.0000143051147,741.3404092788696
759.0000233650208,741.3404092788696
652.9999939203262,680.6299999952316
707.9999821186066,721.3273186683655
860.0000064373017,908.5077462196351
834.9999880790712,904.2762899398805
663.999996304512,722.8442871570587
718.9999845027924,640.3379590511322
667.9999907016754,732.0557916164398
672.0000088214874,742.9778413772583
618.0000014305115,716.1469564437866
657.9999928474426,656.8409754037857
619.0000059604645,645.3344470262527
651.9999893903732,631.1760586500168
629.0000038146973,643.3118302822113
727.9999778270721,731.4012837409973
703.0000069141388,696.5264282226562
634.0000027418137,686.9406278133392
635.0000072717667,672.8571081161499
577.0000054836273,651.3076913356781
541.0000084638596,551.1094863414764
552.9999916553497,601.5998227596283
553.9999961853027,522.5059027671814
564.9999985694885,585.4423742294312
563.9999940395355,546.751588344574
524.0000026226044,556.7644913196564
620.9999912977219,658.6987197399139
569.9999974966049,618.5386241674423
637.999997138977,603.3016855716705
779.0000190734863,797.7194662094117
773.9999964237213,640.5205285549164
686.0000010728836,652.6562527418137
811.0000216960908,854.2393407821656
686.0000010728836,657.9085183143616
777.0000100135803,750.7166438102722
814.9999923706056,938.3006410598756
403.0000001192093,360.7922485470772
980.9999852180482,924.8059649467469
913.0000092983247,947.0265429019929
427.99999475479126,486.6792234182358
695.000018119812,675.8590195178986
747.000016450882,818.8020687103273
735.0000095367432,561.3659734725952
717.0000228881836,709.1285634040833
656.9999883174896,679.7434371709824
719.9999890327454,902.2775144577028
679.9999976158142,681.9974920749664
671.0000042915344,654.6373074054718
683.0000112056732,639.2842701673508
699.9999933242798,680.3106219768524
681.0000021457672,663.3064172267914
493.000004529953,437.99598348140717
425.79999190568924,443.0365244150162
490.999995470047,504.10884642601013
381.9999998807907,481.2444120645523
562.0000087022781,563.9600925445557
588.0000078678131,602.8533275127411
515.0000092983246,537.939502120018
479.0000004172325,528.2281851768494
799.000014781952,796.6088666915895
883.0000157356263,779.7268810272217
727.9999778270721,756.9566493034363
707.9999821186066,705.0880270004272
706.0000205039978,718.0688230991364
673.9999941587448,798.0283825397493
656.0000075101852,680.2455744743347
653.9999984502792,692.3813223838806
773.9999964237213,753.2564854621887
511.9999957084656,584.6602622270584
557.0000097751617,608.1715657711029
499.9999887943268,612.2167992591858
505.0000114440918,505.52596628665924
745.000007390976,704.6023769378662
618.0000014305115,626.8671953678131
584.9999942779541,642.3997418880463
646.0000096559525,672.8571081161499
646.0000096559525,661.744565486908
635.0000072717667,621.3232598304749
571.0000020265579,612.6470332145691
587.0000033378601,605.3771563768387
616.9999969005585,609.6250524520874
553.9999961853027,541.9723049402237
595.4999943971634,595.8448505401611
548.9999972581863,572.718755364418
731.9999959468842,679.3156940937042
557.9999905824661,632.0534170866013
847.999999523163,641.3479033708572
688.0000101327896,642.1377964019775
739.9999847412109,660.7267689704895
773.9999964237213,613.4644682407379
729.9999868869781,658.4493472576141
738.0000231266022,627.4061976671219
746.000011920929,651.4322826862335
688.0000101327896,646.7850632667542
689.999995470047,800.1438260078431
706.9999775886536,744.3770031929016
730.9999914169312,632.8433575630188
688.0000101327896,642.1377964019775
819.0000104904176,902.3829379081727
758.0000188350677,642.1377964019775
704.0000114440918,683.1730204820633
745.000007390976,642.1377964019775
677.9999885559082,721.1408586502075
688.999990940094,673.8785579204559
707.9999821186066,695.6272449493408
866.9999907016755,677.0382486581802
769.0000212192535,782.3448176383972
672.0000088214874,627.4061976671219
651.0000085830688,700.1820883750916
616.9999969005585,656.0795258283615
669.9999997615814,679.3156940937042
548.4999949932098,546.1257374286652
699.9999933242798,650.6423659324646
727.9999778270721,673.8785579204559
650.0000040531158,593.2956621646881
630.0000083446503,663.794154882431
694.000013589859,611.8845872879028
709.9999911785126,607.2373678684235
688.0000101327896,641.3479033708572
709.9999911785126,669.2313147783279
724.0000071525574,683.1730204820633
693.000009059906,611.8845872879028
698.9999887943268,621.1790735721588
613.0000025033951,761.3860473632812
534.5000027418137,608.8172488212585
535.5000072717667,618.1117113828659
566.0000030994415,621.1790735721588
490.0000028014183,593.2956621646881
634.0000027418137,551.470545053482
535.0000050067902,593.2956621646881
783.9999942779541,687.0303231477737
777.0000100135803,700.1820883750916
422.99999582767487,594.8755431175232
763.9999985694885,615.044349193573
1089.0,670.0212078094482
683.0000112056732,628.9860548973083
686.0000010728836,632.8433575630188
688.999990940094,638.2805174589157
712.0000002384186,739.729736328125
443.00000339746475,596.4554003477097
399.9999983906746,593.2956621646881
605.9999945163727,701.7619218826294
775.0000009536743,639.7679986953735
765.0000030994415,681.5931395292282
719.9999890327454,611.9769870042801
731.9999959468842,623.5488712787628
687.0000056028366,632.8433575630188
681.0000021457672,647.5749800205231
681.0000021457672,614.2544087171555
688.0000101327896,628.1961381435394
404.999997317791,585.5810568332672
409.9999962449074,618.1117113828659
355.0000021159649,617.3217709064484
363.000002771616,547.6132661104202
378.999998152256,621.9689903259277
452.2000142335892,566.9921317100525
441.99999886751175,555.4202237129211
423.60000091791153,555.4202237129211
394.9999994635582,636.7006602287292
369.9999988973141,551.5629210472107
360.0000010430813,563.924745798111
514.0000047683716,546.8233256340027
694.000013589859,570.0594701766968
568.9999929666519,571.6393511295319
568.9999929666519,576.2865942716599
561.0000041723251,585.5810568332672
625.0000094175339,584.0935518741608
448.00000232458115,552.2604855298996
436.99999994039536,561.554948091507
691.0,734.2926001548767
745.000007390976,779.2774317264557
630.0000083446503,697.1147499084473
604.0000091791153,614.2544087171555
538.9999994039536,670.8111482858658
529.0000015497208,697.1147499084473
580.9999998807907,618.1117113828659
495.9999943971634,608.0272846221924
536.0000095367432,609.6071655750275
536.0000095367432,655.289585351944
536.9999903440475,664.5840716362
529.0000015497208,627.4061976671219
505.0000114440918,590.2282762527466
609.0000081062317,616.5318541526794
634.0000027418137,560.765031337738
779.0000190734863,645.2051823139191
594.0000113248825,612.674551486969
578.9999908208847,612.674551486969
597.0000011920929,612.674551486969
699.9999933242798,594.085578918457
607.5000013113022,623.5488712787628
895.0000226497651,781.525532245636
922.0000026226045,808.5907969474794
605.9999945163727,545.888890504837
739.9999847412109,713.4289577007294
723.0000026226044,703.7131571769714
706.0000205039978,698.371196269989
723.0000026226044,742.083212852478
630.9999891519547,614.1887681484222
726.0000162124634,673.5623824596405
625.9999902248383,656.1508835554123
697.9999842643738,743.3964037895203
708.9999866485596,710.7083969116211
677.0000077486038,656.7829735279083
729.9999868869781,693.2740530967712
766.0000076293945,773.6190581321716
830.0000128746034,752.8117332458496
683.9999920129776,662.4687705039978
706.9999775886536,685.4699184894562
789.0000169277191,675.9553571939468
673.9999941587448,726.2677025794983
733.0000004768372,784.4414727687836
749.9999825954437,793.0177321434021
731.9999959468842,711.244576215744
765.0000030994415,776.6111009120941
688.0000101327896,692.1442856788635
781.9999852180481,746.3230195045471
676.0000032186508,646.4030337333679
694.000013589859,681.5495610237122
860.0000064373017,927.7533617019654
718.9999845027924,826.8875064849855
681.0000021457672,662.4775953292847
667.9999907016754,683.3225917816162
576.0000009536743,720.3849601745605
530.0000060796738,497.88701248168945
640.000006198883,688.7230764627457
666.000005364418,659.7779579162598
661.0000064373016,641.9368418455124
548.4999949932098,592.7423788309097
573.0000110864639,653.7222299575806
634.0000027418137,689.3136992454529
604.9999899864197,622.577808380127
699.9999933242798,712.061062335968
677.9999885559082,691.5741829872131
703.0000069141388,591.7023304700851
683.9999920129776,663.770645737648
696.9999797344208,646.9653079509735
703.0000069141388,687.2718434333801
585.9999988079071,598.7266778945923
583.9999897480011,565.5332125425339
563.9999940395355,596.8843295574188
567.0000076293945,582.3139262199402
645.0000051259995,601.7690601348877
480.0000049471855,601.7690601348877
801.9999809265138,797.2107102870942
780.9999806880951,787.2736248970032
803.9999899864198,674.6997648477554
695.000018119812,662.63589656353
683.9999920129776,661.4794411659241
760.9999849796295,714.9831233024597
796.000001192093,792.026172876358
417.0000042319298,495.06880927085876
417.9999969005585,476.40400725603104
399.9999983906746,517.1688998937607
897.9999887943269,918.4955506324769
742.99999833107,707.920416355133
724.0000071525574,728.6234564781189
733.0000004768372,642.6702749729156
724.0000071525574,715.6937589645386
694.000013589859,641.1606605052948
679.9999976158142,675.0862542390823
641.9999915361404,709.4183592796326
681.0000021457672,689.6154987812042
681.0000021457672,650.9989647865295
694.000013589859,669.244314789772
467.9999980330467,450.86139261722565
404.999997317791,404.8143082857132
452.2000142335892,442.36195904016495
456.99999564886093,448.21750342845917
401.9999955892563,454.1567413210869
360.0000010430813,411.5863890647888
499.9999887943268,556.8904111385345
568.9999929666519,592.6446415185928
579.9999953508377,580.4769154787064
538.9999994039536,521.5825698375702
656.0000075101852,716.7129788398743
656.0000075101852,716.3977522850037
688.0000101327896,638.0943183898926
568.9999929666519,636.7546055316925
557.0000097751617,647.1064577102661
589.9999932050705,557.9280872344971
580.9999998807907,616.1927863359451
567.9999884366989,634.4761400222778
499.9999887943268,575.0413687229156
527.9999970197678,530.9501456022263
536.0000095367432,557.5959701538086
531.9999914169312,592.8922348022461
505.0000114440918,533.6742885112762
505.0000114440918,498.77846217155457
605.9999945163727,589.3466951847076
584.9999942779541,575.2152557373047
669.9999997615814,596.1326537132263
650.0000040531158,613.1078931093216
651.0000085830688,669.6841801404953
656.0000075101852,667.1859005689621
641.0000107288361,633.4373726844788
639.00000166893,626.6592189073563
553.9999961853027,543.7060747146606
597.0000011920929,611.2066177129745
738.9999802112579,725.0969424247742
608.0000035762787,579.8845372200012
562.0000087022781,697.6267795562744
688.0000101327896,672.6300349235535
715.0000138282776,687.9345356225967
792.9999876022339,730.2895455360413
662.0000109672546,736.154590845108
696.9999797344208,749.2511534690857
724.0000071525574,662.615637421608
669.9999997615814,586.716944694519
730.9999914169312,696.1835885047913
738.0000231266022,706.5877254009247
754.0000007152557,738.4871439933777
717.0000228881836,714.2077722549438
697.9999842643738,687.1478214263916
738.0000231266022,706.5877728462219
679.9999976158142,674.748064160347
688.0000101327896,672.6300349235535
792.9999876022339,665.3682000637054
754.0000007152557,755.5767028331757
775.0000009536743,780.6352686882019
742.99999833107,611.9913629293442
706.0000205039978,698.2006778717041
720.9999935626984,716.9729316234589
735.0000095367432,679.8858205080032
725.0000116825104,693.5906081199646
672.0000088214874,622.7738997936249
688.999990940094,726.1204323768616
769.0000212192535,703.1129267215729
702.0000023841858,675.9508024454117
651.0000085830688,726.9068381786346
605.9999945163727,609.3516252040863
631.9999936819077,574.7588557004929
621.9999958276749,650.1122359037399
657.9999928474426,695.2072117328644
632.9999982118607,619.5879955291748
688.0000101327896,676.8290148973465
709.9999911785126,692.1636433601379
666.000005364418,672.9010187387466
630.0000083446503,593.1971182823181
697.9999842643738,703.8676390647888
698.9999887943268,737.2529020309448
550.0000017881393,600.0204637050629
615.9999923706055,714.9290356636047
673.9999941587448,650.2860043048859
552.9999916553497,557.8818992376328
552.9999916553497,548.9173712730408
553.9999961853027,506.0875051021576
474.9999941587448,593.7144618034363
535.0000050067902,514.4783245325089
635.0000072717667,597.8269727230072
637.999997138977,635.2221224308014
390.0000005364418,565.4573475122452
784.9999988079071,757.8129420280457
783.9999942779541,756.272298336029
688.0000101327896,652.8644427061081
784.9999988079071,784.8405351638794
769.0000212192535,728.5262885093689
773.9999964237213,695.7642669677734
822.9999811649324,791.4092416763306
980.9999852180482,1016.64563703537
620.0000104904175,562.8971281051636
797.000005722046,777.6457405090332
409.9999962449074,423.92006689310074
678.9999930858612,585.8509968519211
427.99999475479126,445.4024078845978
684.9999965429306,650.1140862703323
780.0000236034393,641.4451187849045
765.0000030994415,592.0238909721375
726.0000162124634,729.2271504402161
727.9999778270721,729.2557125091553
716.0000183582306,644.6110960245132
686.0000010728836,670.3106715679169
696.000022649765,685.9540028572083
684.9999965429306,693.8897981643677
704.0000114440918,794.2826237678528
661.0000064373016,663.9135984182358
679.9999976158142,673.8702787160873
482.9999948143959,449.74187338352203
359.00000244379044,398.53864765167236
363.000002771616,516.7919232845306
441.99999886751175,432.28793466091156
434.6000033020973,399.0860240459442
360.0000010430813,377.2675034701824
432.00000101327896,438.6137924194336
514.0000047683716,530.554238319397
381.00000128149986,358.8490077853203
597.0000011920929,592.1324458122253
448.00000232458115,473.8416883945465
551.0000063180923,563.1165863275528
688.0000101327896,672.6300349235535
707.9999821186066,701.1893520355225
511.9999957084656,565.5108658075333
567.0000076293945,624.263990521431
499.9999887943268,517.2529255151749
505.0000114440918,500.1161823272705
561.0000041723251,600.7683439254761
667.000009894371,671.6727548837662
744.000002861023,667.9746786355972
594.0000113248825,610.1337609291077
657.9999928474426,658.7814880609512
599.9999910593033,621.4166321754456
597.0000011920929,642.968824505806
548.9999972581863,571.688362121582
557.0000097751617,553.6024757623672
728.9999823570251,745.3409967422485
692.000004529953,772.8324625492096
602.0000001192093,525.2160730361938
677.0000077486038,703.2221932411194
703.0000069141388,686.0472803115845
696.000022649765,666.597650051117
673.9999941587448,714.166305065155
729.9999868869781,763.619487285614
688.0000101327896,667.2240703105927
746.000011920929,680.6357645988464
704.0000114440918,673.1339514255524
688.0000101327896,650.7195119857788
672.9999896287918,625.4319988489151
678.9999930858612,657.0672894716263
689.999995470047,753.7200734615326
712.0000002384186,679.7262382507324
712.0000002384186,759.8949365615845
749.9999825954437,756.4434809684753
567.9999884366989,662.8885190486908
727.0000207424164,745.3409967422485
717.9999799728394,653.7347792387009
688.0000101327896,664.0891222953796
789.0000169277191,749.3961462974548
757.0000143051147,755.9127104282379
705.0000159740448,721.794370174408
688.999990940094,660.9443056583405
891.0000045299531,942.4233527183534
674.9999986886978,683.2363125085831
672.0000088214874,766.2582523822784
646.0000096559525,676.6524472236633
619.0000059604645,653.2479667663574
662.0000109672546,654.6055190563202
651.9999893903732,580.2025630474091
694.000013589859,691.3449747562408
704.0000114440918,656.3969111442566
709.9999911785126,659.8483667373657
709.9999911785126,682.1394009590149
700.9999978542328,710.1301336288452
693.000009059906,645.4120438098907
698.9999887943268,710.1301336288452
679.9999976158142,745.5633728504181
580.9999998807907,554.1878795623779
548.9999972581863,522.8856312036514
569.9999974966049,578.849091053009
593.0000067949295,614.0426603555679
582.0000044107437,592.1595133543015
620.9999912977219,686.4213153123856
577.0000054836273,565.594416975975
674.9999986886978,617.1947124004364
777.0000100135803,717.6161949634552
779.0000190734863,783.3641324043274
763.9999985694885,682.5071731805801
780.9999806880951,791.3834314346313
818.0000059604646,798.8956825733186
820.0000150203706,810.9782917499543
683.0000112056732,692.1275849342346
749.9999825954437,745.9083476066589
782.9999897480011,760.7241854667664
794.9999966621399,774.5061428546906
793.9999921321869,737.9086909294128
818.0000059604646,816.3558840751649
838.0000016689302,611.6981272697449
911.0000002384187,919.8783912658693
609.9999889135361,682.978518486023
630.0000083446503,779.2061214447021
781.9999852180481,677.654349565506
717.0000228881836,742.1258187294006
692.000004529953,652.9616106748581
676.0000032186508,679.9510815143585
671.0000042915344,667.7653974294662
677.9999885559082,698.7341527938843
688.999990940094,694.9829852581024
683.0000112056732,682.7972774505615
407.9999990463257,413.6216974258423
393.0000022649765,349.30220741033554
365.9999985694885,457.44856721162796
435.799989759922,449.37381649017334
431.2000139951706,449.37381649017334
423.60000091791153,455.4666585326195
421.3999980688095,455.4666585326195
361.999998241663,381.62622582912445
357.99999791383743,397.74272906780243
360.0000010430813,399.468456864357
432.00000101327896,482.3042569756508
412.0000053048134,357.3365940451622
741.999993801117,650.2833473682404
640.000006198883,688.4605141878128
674.9999986886978,670.2379853725433
653.9999984502792,661.835541844368
686.0000010728836,696.182165145874
703.0000069141388,827.366371870041
694.000013589859,670.7522923946381
520.000008225441,595.5805090665817
495.9999943971634,510.3823482990265
531.9999914169312,514.1538224220276
529.0000015497208,508.06099224090576
521.9999935626984,695.9833219051361
610.9999934434891,668.9502251148224
679.9999976158142,626.6115601062775
616.9999969005585,606.3351718187332
656.9999883174896,634.1102893352509
636.999992609024,636.0708001852036
662.999991774559,693.5932650566101
571.0000020265579,587.5618031024933
497.5000011920929,545.4632587432861
557.9999905824661,578.5915105342865
758.0000188350677,751.1783814430237
862.0000154972078,817.2161622047425
605.9999945163727,538.9873552322388
745.000007390976,722.6724877357483
707.9999821186066,647.6274070739746
697.9999842643738,657.4434832334518
691.0,769.8196861743927
627.9999992847443,819.6046533584596
726.0000162124634,492.430376291275
740.9999892711639,670.3480110168457
738.0000231266022,714.951714515686
658.9999973773956,788.1329066753387
681.0000021457672,838.73246216774
691.0,795.8073732852936
730.9999914169312,701.694976568222
676.0000032186508,713.7806696891785
712.0000002384186,677.9690542221069
713.0000047683716,688.3408808708191
706.0000205039978,720.6635115146637
723.0000026226044,720.1838870048523
677.0000077486038,760.6904518604279
830.0000128746034,683.9654755592346
797.000005722046,765.0357768535614
653.9999984502792,769.8702628612518
667.9999907016754,718.2515823841095
525.0000071525574,557.5173532962799
657.9999928474426,695.9783401489258
534.0000004768372,539.2213079929352
504.0000069141388,474.3551651239395
576.0000009536743,708.311840057373
636.999992609024,648.4136230945587
641.0000107288361,687.5681867599487
719.9999890327454,732.6868140697479
779.0000190734863,714.9224882125854
682.0000066757202,661.0959408283234
691.0,670.2999489307404
687.0000056028366,701.9057760238647
640.000006198883,613.3608239889145
699.9999933242798,667.7175725698471
712.0000002384186,662.6692743301392
729.9999868869781,681.6001851558685
547.9999927282333,513.2726446390152
567.9999884366989,663.3760669231415
634.0000027418137,608.9973986148834
580.9999998807907,628.6363830566406
527.9999970197678,639.970186829567
541.0000084638596,645.1560764312744
559.9999996423721,625.3279275894165
537.9999948740005,504.0215470790863
636.999992609024,648.6734335422516
784.9999988079071,740.3813500404358
780.0000236034393,692.6777131557465
682.0000066757202,708.2354531288147
682.0000066757202,714.5891849994659
712.0000002384186,787.7816216945648
794.9999966621399,767.3540964126587
814.9999923706056,751.223881483078
1039.000010728836,732.8569529056549
1041.000019788742,921.2161114215852
648.9999995231628,640.18528008461
605.9999945163727,676.1178810596466
615.0000115633011,674.7675879001617
630.9999891519547,727.8608682155609
749.9999825954437,761.55908036232
737.0000185966492,805.7369623184205
719.9999890327454,675.63714158535
656.9999883174896,747.8480536937714
636.999992609024,696.8757679462433
681.0000021457672,683.9416580200195
691.0,687.9588038921356
688.0000101327896,677.2125864028931
