Real lambda,Predicted lambda
557.0,565.1759
774.0,793.0152
735.0,673.45593
642.0,653.5723
568.0,571.6204
685.0,674.18964
636.0,655.47455
477.0,497.27777
434.0,431.34955
796.0,793.99036
679.0,605.62854
826.0,836.82764
848.0,772.8365
691.0,690.9957
435.00000000000006,446.91074
656.0,657.7092
728.0,685.53357
700.0,719.9885
798.9999999999999,753.7919
553.0,562.48865
630.0,644.6559
747.0,683.3662
506.0,717.96313
505.00000000000006,537.59894
700.0,714.4917
815.0,809.3586
641.0,662.5174
708.0,694.1749
686.0,677.4639
716.0,718.2799
682.0,686.4652
632.0,622.5204
789.0,731.4938
752.0,749.1861
784.0,747.69336
649.0,652.7952
730.0,712.2574
654.0,655.96783
715.0,714.7634
658.0,625.0482
708.0,707.90314
703.0,704.48553
726.0,735.3331
775.0,772.2647
581.0,597.011
732.0,732.0073
709.0,708.98553
594.0,570.2779
646.0,660.78546
818.0,869.691
740.0,713.9857
682.0,676.0454
691.0,691.01044
706.0,665.944
782.0,778.42706
360.0,359.93262
663.0,624.4545
712.0,715.6
720.0,715.3078
733.0,732.8012
581.0,567.99713
709.0,705.82574
681.0,672.13727
723.0,682.25104
502.0,508.9689
361.0,392.37302
607.0,608.7709
403.0,402.40036
409.0,400.92993
435.00000000000006,436.77533
606.0,609.14716
359.0,404.92667
579.0,570.7577
379.0,365.0069
360.0,362.7421
676.0,669.9778
723.0,671.0221
700.0,667.67
731.0,731.0007
738.0,746.0095
691.0,687.29236
580.0,599.6177
691.0,684.8463
688.0,705.59705
596.0,551.0246
804.0,722.5569
422.0,481.28888
577.0,564.72974
473.0,449.86804
685.0,673.64386
382.0,452.07092
569.0,562.61414
637.0,622.04974
688.0,687.01135
680.0,680.037
560.0,525.80566
750.0,739.5389
627.0,744.51117
404.0,402.9868
699.0,760.1344
631.0,649.85455
478.99999999999994,542.579
546.0,548.88855
550.0,594.1191
724.0,702.0822
606.0,605.9968
706.0,706.00757
409.99999999999994,402.9868
552.0,561.07684
610.0,683.1114
922.0,757.9737
746.0,720.2845
733.0,726.0108
582.0,576.15784
390.0,563.6683
530.0,646.9985
529.0,549.24567
712.0,720.9841
640.0,653.967
759.0,791.8199
604.0,527.74286
724.0,738.4179
672.0,677.44275
640.0,651.18646
712.0,631.269
532.0,523.11285
668.0,651.8441
684.0,683.8304
689.0,594.48755
721.0,720.9841
685.0,695.6392
684.0,677.8491
560.0,510.94992
524.0,537.64825
497.5,544.9988
683.0,678.71796
334.0,356.9502
498.0,506.22504
634.0,621.6648
818.0,798.88403
651.0,661.1407
668.0,703.0479
708.0,677.0059
675.0,716.3034
423.0,398.3475
688.0,714.442
671.0,676.7297
651.0,652.35626
684.0,705.13635
437.0,410.29492
493.0,494.37173
705.0,704.3003
720.0,721.2036
505.00000000000006,505.08337
404.99999999999994,358.98935
688.0,686.87775
557.0,575.56714
797.0,746.45074
552.0,526.6277
835.0,816.4623
565.0,547.9662
680.0,680.2645
539.0,550.6544
673.0,677.5208
537.0,531.9973
740.0,740.0229
694.0,700.42267
1041.0,1020.9907
765.0,726.4956
711.0,727.60254
691.0,691.018
436.0,440.4679
678.0,684.221
786.0,783.89734
708.0,639.31445
802.0000000000001,780.6591
606.0,616.61786
630.0,644.6529
468.0,452.6621
493.0,667.4522
635.0,668.2854
757.0,778.9902
584.0,584.5741
769.0,749.46875
368.0,371.73615
414.99999999999994,409.0706
680.0,690.8814
493.0,452.19424
708.0,707.8932
663.0,657.36035
576.0,617.98346
350.0,407.99588
793.0,773.9636
360.0,360.00687
558.0,606.9649
700.0,719.13446
745.0,620.64844
634.0,619.1538
797.0,769.28906
650.0,670.9585
774.0,805.1259
595.0,576.29254
641.0,654.3617
674.0,595.457
534.5,531.0311
1039.0,1049.7627
684.0,606.3708
602.0,638.69763
371.0,410.1241
632.0,690.98724
701.0,681.25336
782.0,758.4713
480.00000000000006,646.15
431.2,419.53323
541.0,563.2854
686.0,717.6075
547.0,533.0113
653.0,658.1177
802.0000000000001,683.4468
622.0,656.0128
618.0,576.0009
760.0,699.9535
666.0,668.0214
558.0,631.8427
695.0,711.39264
505.00000000000006,505.00253
905.0,792.01514
712.0,711.3599
720.0,740.832
700.0,722.6516
694.0,689.27106
895.0,744.9439
528.5,526.3148
391.0,394.16394
408.0,349.99738
574.0,562.6926
680.0,660.53424
366.0,369.08194
668.0,639.02655
733.0,720.41266
709.0,709.00275
630.0,669.7012
658.0,700.4741
612.0,660.57446
643.0,642.9872
795.0,794.35297
731.0,745.22754
679.0,682.1958
532.0,530.4056
568.5,558.0563
581.0,563.4955
662.0,662.81055
634.0,573.38574
755.0,753.9835
438.0,440.473
593.0,563.3227
1035.0,1051.9673
688.0,687.9821
403.0,407.01807
417.0,424.78635
723.0,723.01373
597.0,609.9968
674.0,682.5596
721.0,759.5838
704.0,702.9683
409.99999999999994,408.59268
684.0,702.40283
667.0,651.4751
688.0,687.9821
703.0,718.07526
823.0,790.93054
475.00000000000006,722.4994
525.0,584.11
683.0,716.0095
728.0,719.01074
730.0,796.0666
704.0,703.9419
706.0,705.9758
595.0,582.9138
785.0,781.5559
708.0,702.38434
680.0,717.3457
681.0,648.5034
683.0,624.99005
675.0,653.8068
478.99999999999994,523.5866
732.0,742.81946
549.0,567.7336
666.0,664.1901
529.0,517.8148
681.0,700.42883
664.0,688.015
561.0,564.782
528.0,526.6849
679.0,690.0848
622.0,715.01953
293.0,515.5081
668.0,677.995
691.0,691.00586
650.0,658.1178
818.9999999999999,688.46985
670.0,652.2103
668.0,671.2361
686.0,688.85864
467.0,473.55603
699.0,674.4042
948.9999999999999,778.1484
403.0,407.01807
554.0,532.9833
399.99999999999994,572.72424
607.0,586.1573
721.0,759.58374
617.0,615.3187
738.0,725.8195
617.0,604.03174
562.0,569.36884
781.0,778.0108
425.79999999999995,455.9883
720.0,700.0058
666.0,668.0215
781.0,804.3472
692.0,683.59125
548.0,539.86774
710.0,712.022
514.0,506.46805
670.0,726.22125
710.0,728.0174
1052.0,1035.0121
779.0,682.2418
620.0,643.6443
739.0,811.2708
678.0,649.95154
657.0,683.6304
530.0,541.0386
678.0,668.70667
674.0,668.7318
360.0,360.8784
730.0,708.6011
677.0,717.8566
588.0,590.3441
731.0,667.2806
848.0,774.9907
703.0,709.4188
468.0,452.66568
631.0,588.47186
672.0,693.2332
651.0,679.82306
457.0,453.0833
695.0,655.37854
717.0,715.54297
567.0,582.0492
656.0,654.05383
680.0,686.28845
670.0,687.53156
731.0,731.024
435.79999999999995,432.3569
888.0,811.2708
723.0,723.02094
691.0,690.9774
779.0,801.6167
558.0,764.035
432.0,434.50067
613.0,652.8747
656.0,654.05383
714.0,700.54694
691.0,664.46796
619.0,614.32
743.0,750.1243
745.0,895.06274
382.0,462.83594
646.0,602.5536
571.0,560.44666
783.0,761.76355
736.0,711.8866
713.0,703.4685
658.0,656.40564
815.0,812.7812
530.0,709.74927
548.5,580.0682
654.0,640.0317
662.0,673.1715
667.0,662.35724
543.0,542.9283
715.0,714.98035
708.0,694.6778
536.0,559.1897
696.0,655.61743
659.0,677.2493
664.0,685.8744
745.0,895.06274
688.0,688.0267
549.0,563.7779
578.0,561.506
423.6000000000001,424.9578
621.0,613.8585
485.00000000000006,475.8496
658.0,687.53156
456.0,484.6409
434.6,427.2154
632.0,612.958
419.99999999999994,417.65216
677.0,630.7435
574.0,592.1898
854.0,777.50275
724.0,660.8257
754.0,644.2387
732.0,741.00336
695.0,672.6819
607.5,614.1959
775.0,724.8723
501.0,547.9238
695.0,669.01294
643.0,643.0149
691.0,691.012
762.0,680.7195
699.0,715.03894
671.0,708.32855
688.0,686.47217
664.0,654.0104
567.0,575.04504
483.0,450.0013
693.0,696.97345
570.0,641.68146
681.0,665.85187
694.0,657.0966
607.0,558.00165
716.0,721.0521
697.0,614.6988
714.0,693.4666
671.0,630.26746
617.0,619.1441
694.0,685.89087
706.0,712.253
505.00000000000006,505.00836
697.0,703.7826
448.99999999999994,470.3367
710.0,734.3504
740.0,740.0403
785.0,778.74255
535.0,617.3355
860.0000000000001,849.7852
727.0,727.01215
704.0,704.03107
720.0,725.4477
661.0,643.6739
723.0,723.0193
681.0,673.8534
780.0,655.74207
742.0,699.36566
794.0,770.12787
728.0,745.53625
524.0,557.16626
698.0,694.6797
505.00000000000006,513.33563
740.0,730.81836
778.0,769.2628
554.0,543.2264
715.0,703.6426
570.0,572.97766
728.0,713.46027
677.0,708.01996
597.0,604.7527
690.0,678.99817
787.0,971.97833
777.0,767.34595
718.0,682.9923
373.0,476.89792
744.0,733.93744
634.0,632.0261
580.0,550.28015
765.0,743.27966
784.0,785.0402
728.0,719.02124
642.0,670.435
666.0,608.2326
573.0,645.2602
355.0,362.84317
731.0,743.27704
625.0,708.41156
695.0,695.5777
668.0,717.3446
366.0,359.6598
789.0,736.18
710.0,706.1536
534.0,531.7129
567.0,572.60925
680.0,680.06287
540.0,533.7653
670.0,676.0351
666.0,645.23615
1026.0,785.43396
725.0,738.56866
503.99999999999994,497.71878
559.0,568.62726
727.0,775.08417
563.0,550.17395
688.0,697.6074
699.0,702.9062
568.0,581.03064
688.0,695.6002
730.0,699.53955
689.0,680.4347
492.0,603.20074
698.0,694.4191
606.0,569.9667
530.0,487.5886
693.0,696.30853
722.0,725.7516
560.0,550.7673
689.0,694.57294
775.0,810.68726
649.0,675.0165
720.0,743.2787
867.0,829.7565
358.0,365.34955
548.0,550.0725
641.0,650.7352
640.0,727.7401
731.0,731.0079
604.0,617.0195
683.0,684.3452
688.0,688.0124
688.0,663.67737
526.0,532.0109
694.0,695.14844
689.0,685.74475
1046.0,1016.27264
897.9999999999999,896.4409
411.0,431.87262
634.0,603.59576
718.0,698.59705
711.0,723.9502
729.0,681.21704
713.0,724.468
586.0,615.23553
553.0,571.78424
646.0,655.4942
515.0,587.20184
483.99999999999994,530.0238
790.0,771.7162
733.0,727.31555
606.0,606.0104
704.0,730.44476
765.0,737.38654
728.0,677.82166
762.0,776.9964
801.0000000000001,815.7419
754.0,754.02606
588.0,579.57
548.0,537.0121
699.0,767.4195
640.0,685.6663
785.0,797.7401
500.00000000000006,547.68616
634.0,649.0897
656.0,664.06177
706.0,706.00745
683.0,671.48
778.0,948.98065
698.0,716.5139
683.0,685.7835
432.0,425.14606
718.0,696.07056
581.0,580.14435
710.0,700.61584
793.0,775.5635
686.0,678.6742
370.0,369.26984
404.99999999999994,396.24255
668.0,677.37463
706.0,696.07056
674.0,664.5608
672.0,674.47076
512.0,566.509
490.00000000000006,540.22784
708.0,694.66284
607.0,590.1055
694.0,625.003
633.0,641.004
774.0,705.1398
548.0,557.3093
703.0,703.99884
693.0,750.6882
428.6,431.23587
527.0,532.99304
535.5,543.76654
758.0,726.67914
681.0,689.3048
666.0,610.4421
699.0,739.201
696.0,694.6864
698.0,643.76624
726.0,589.1393
639.0,644.09625
628.0,696.4751
450.00000000000006,483.00513
700.0,708.5802
533.0,547.0402
700.0,693.18915
707.0,693.14905
727.0,727.0044
744.0,738.49634
688.0,687.99854
633.0,603.5378
498.99999999999994,493.76376
693.0,671.1951
554.0,564.1011
496.0,487.56396
574.0,626.76184
433.8,439.82297
804.0,808.28625
818.0,788.512
684.0,682.23285
733.0,729.23553
606.0,622.8287
683.0,718.0065
704.0,692.32745
732.0,732.02515
634.0,613.661
862.0,729.99976
553.0,582.69855
609.0,601.62415
653.0,650.27045
505.00000000000006,549.53864
637.0,660.833
563.0,571.0947
660.0,654.1078
510.00000000000006,524.4974
640.0,646.216
829.9999999999999,832.65643
883.0,913.1375
774.0,718.9573
785.0,785.63275
662.0,657.78375
707.0,746.67596
434.0,426.36697
502.0,714.5988
652.0,661.74347
360.0,364.46143
712.0,724.9908
637.0,683.6856
698.0,669.1444
670.0,657.5109
848.0,858.548
638.0,644.82635
645.0,670.3872
576.0,595.33716
692.0,757.9972
720.0,700.0283
796.0,765.98224
393.0,502.41183
922.0,907.1281
529.0,544.8499
650.0,659.98785
688.0,683.167
685.0,689.8196
689.0,642.49005
673.0,725.1603
661.0,594.98474
682.0,683.6272
763.0,742.0093
660.0,677.17145
782.0,783.4463
740.0,718.1674
829.9999999999999,705.93054
682.0,691.78424
883.0,893.5056
843.0,813.86835
721.0,707.93823
645.0,492.89804
688.0,708.003
587.0,578.7546
677.0,690.0418
521.0,548.8024
621.0,654.30945
697.0,661.9908
635.0,650.1497
532.0,536.9899
541.0,567.62286
775.0,847.99255
699.0,606.79626
743.0,662.1624
655.0,664.73834
785.0,809.29816
665.0,644.34564
399.99999999999994,433.94528
779.0,717.7068
548.0,547.50867
688.0,692.3158
761.0,759.21375
452.2,492.99222
561.0,561.571
675.0,719.6064
795.0,744.17426
708.0,673.8256
678.0,687.3514
610.0,597.03784
399.99999999999994,408.9637
819.9999999999999,772.7519
619.0,624.9955
688.0,708.003
621.0,718.6397
1021.0,1041.0204
685.0,693.4998
713.0,705.01044
737.0,721.61285
764.0,723.2451
616.0,619.24713
694.0,693.99115
750.0,757.08203
700.0,695.42444
913.0,879.144
602.0,584.0656
541.0,601.73804
723.0,723.0029
664.0,655.60376
597.0,718.6397
635.0,704.9579
745.0,708.53296
606.0,607.80286
683.0,668.87683
643.0,647.8377
769.0,782.47437
681.0,690.4186
684.0,688.3537
730.0,704.0584
696.0,694.6847
543.0,545.8839
761.0,752.77185
703.0,711.16046
608.0,608.4588
640.0,653.1357
1026.0,873.5241
551.0,596.0036
500.00000000000006,503.58087
621.0,647.5818
673.0,673.3668
561.0,557.88806
823.0,778.7599
478.0,490.9273
748.0,737.884
536.0,539.112
698.0,687.99567
708.0,709.53937
789.0,746.71783
610.0,662.5058
717.0,747.1666
419.0,500.49484
770.0,740.5628
518.0,651.7773
567.0,558.34235
700.0,697.321
678.0,644.33655
712.0,721.00385
635.0,629.6726
692.0,757.98816
848.0,780.21765
435.00000000000006,428.92157
762.0,776.98083
529.0,544.487
785.0,772.8481
692.0,675.6856
684.0,683.96967
704.0,704.01965
588.0,590.11224
548.0,545.3427
815.0,808.0319
409.0,433.38266
649.0,636.44366
883.0,848.1494
651.0,656.14355
662.0,696.996
634.0,594.18726
438.0,435.8578
688.0,701.3412
613.0,664.46027
503.0,505.56564
685.0,681.9957
1035.0,1051.9904
521.0,503.57803
708.0,708.0324
738.0,738.0102
668.0,683.35156
541.0,571.88605
835.0,826.775
634.0,632.03204
436.0,415.99307
699.0,637.5803
633.0,559.14124
522.0,546.60474
672.0,665.02783
673.0,674.02527
690.0,697.6607
362.0,363.12067
709.0,709.0166
694.0,625.0157
688.0,686.9073
1041.0,1021.0053
527.0,541.1162
625.0,669.6444
695.0,688.6876
795.0,767.65063
708.0,621.6457
678.0,711.5028
782.0,766.61096
819.9999999999999,789.54736
680.0,722.2739
662.0,621.10455
666.0,720.117
709.0,723.52234
344.0,331.99466
716.0,718.9544
409.0,403.7921
496.0,491.70758
709.0,668.4317
433.8,430.02652
621.0,610.7364
675.0,685.0134
485.00000000000006,484.16113
681.0,686.4021
533.0,532.36816
699.0,689.85345
688.0,700.1079
649.0,675.0031
720.0,767.6916
774.0,841.10614
732.0,741.01654
731.0,730.95056
382.0,457.00912
660.0,671.90515
785.0,783.99963
637.0,635.74475
689.0,684.82916
617.0,589.8261
551.0,595.99603
785.0,746.9239
567.0,593.1997
562.0,560.2225
627.0,747.00446
561.0,553.46954
662.0,652.67957
594.0,630.6267
570.0,604.9047
707.0,716.4229
636.0,592.4212
748.0,746.2326
724.0,706.32526
557.0,552.7685
711.0,728.7463
552.0,564.7645
729.0,670.88776
735.0,694.0724
922.0,757.9925
692.0,696.3797
714.0,690.88184
670.0,728.9874
670.0,682.5947
645.0,722.70435
760.0,657.50226
604.0,543.6961
432.8,476.1534
712.0,625.63214
689.0,601.89343
532.0,532.59924
702.0,701.92596
366.0,366.57153
740.0,715.0524
457.0,456.93793
747.0,707.3604
721.0,716.50415
505.00000000000006,575.3946
780.0,658.5799
794.0,786.92175
451.0,450.65176
700.0,719.96576
728.0,729.7288
498.0,516.5397
818.0,787.5036
500.00000000000006,530.08997
682.0,741.50305
370.0,363.2891
708.0,677.00415
691.0,696.1361
662.0,666.8428
563.5,580.99646
740.0,656.02997
423.0,409.1488
677.0,712.6029
714.0,700.48676
640.0,776.62067
643.0,643.00073
777.0,774.39886
688.0,694.75024
811.0000000000001,800.8378
783.0,777.1636
703.0,714.58374
565.0,526.90155
680.0,678.58746
667.0,604.4933
655.0,694.9806
785.0,768.3901
625.0,618.1799
633.0,640.9934
475.00000000000006,721.3303
530.0,536.76
666.0,594.33765
691.0,690.99335
436.0,436.91345
595.0,591.79364
548.5,604.41565
639.0,632.60535
450.00000000000006,482.9952
626.0,681.06824
688.0,709.3147
697.0,655.45166
633.0,658.32056
737.0,760.89386
911.0000000000001,901.6873
554.0,560.87024
528.0,529.36194
769.0,716.4357
368.0,364.45078
759.0,778.3367
742.0,736.90405
557.0,554.30005
605.0,635.6165
578.0,561.4909
492.0,605.8071
606.0,595.82544
732.0,731.99475
669.0,694.985
862.0,729.98663
696.0,694.0109
699.0,725.71716
682.0,701.66266
650.0,667.91223
548.0,536.89374
543.0,525.80206
595.0,603.508
399.99999999999994,517.4925
775.0,712.7871
473.0,452.60214
635.0,613.9978
721.0,720.9813
604.0,617.0021
683.0,682.3959
691.0,690.99194
640.0,781.0542
688.0,686.98456
692.0,691.9089
430.00000000000006,463.8015
650.0,642.6846
502.0,707.1444
360.0,363.6875
666.0,666.03107
782.0,758.6352
431.2,447.2722
395.0,395.86502
547.0,533.05273
553.0,555.8297
671.0,586.406
434.0,431.77417
678.0,674.1602
826.0,841.411
590.0,606.8557
672.0,653.63367
712.0,732.14
720.0,741.8149
360.0,359.30707
700.0,720.0069
685.0,689.20184
680.0,651.9761
679.0,691.933
672.0,675.0478
585.0,623.27124
567.0,570.7397
435.79999999999995,445.8084
681.0,692.5658
355.0,366.02072
716.0,690.8531
632.0,614.60986
611.0,648.5437
698.0,726.9918
581.0,563.5157
735.0,655.01025
363.0,474.04282
656.0,654.9952
587.0,586.029
570.0,547.8796
593.0,576.7182
566.0,556.8427
728.0,713.66547
720.0,744.7984
694.0,709.9159
557.0,571.15314
716.0,696.15967
688.0,688.0171
726.0,719.93384
674.0,654.30597
382.0,464.09442
646.0,602.5048
743.0,648.51385
783.0,781.5219
581.0,597.00195
732.0,731.99475
594.0,585.3593
548.0,543.474
703.0,704.0039
693.0,708.3906
690.0,692.37775
818.0,831.0662
535.5,592.6439
706.0,677.0337
726.0,715.3536
534.0,527.8376
567.0,563.41736
442.0,468.67447
432.0,434.2007
782.0,777.4963
681.0,637.4606
630.0,644.65826
732.0,776.2019
550.0,527.7182
685.0,701.59076
543.0,537.15594
468.0,441.2535
1021.0,1041.0037
715.0,715.0635
757.0,777.4963
708.0,694.6864
498.99999999999994,512.4997
727.0,725.88934
764.0,732.71326
686.0,728.78723
679.0,687.2698
379.0,365.00613
688.0,693.9861
558.0,554.1424
652.0,706.6646
684.0,684.4307
670.0,680.67346
730.0,699.9586
663.0,695.1675
735.0,728.15845
434.6,431.537
360.0,358.80322
740.0,740.00635
730.0,686.8862
574.0,596.60535
560.0,555.45514
797.0,839.0517
780.0,791.9379
501.0,531.6355
577.0,593.6488
640.0,638.5277
829.9999999999999,830.5172
699.0,699.9587
699.0,737.2362
411.0,432.16132
823.0,783.15393
681.0,679.68494
681.0,675.7064
706.0,706.01276
541.0,545.10114
685.0,676.12915
390.0,529.51373
704.0,705.6214
765.0,759.0337
613.0,616.8757
666.0,665.97064
796.0,765.94977
697.0,689.68115
656.0,665.5391
571.0,557.88464
588.0,578.76996
710.0,683.38605
694.0,677.58984
731.0,697.53723
801.0000000000001,792.34
688.0,687.6106
703.0,713.7868
754.0,753.954
682.0,707.97314
582.0,555.1199
553.0,563.43115
506.0,655.92206
524.0,557.8323
785.0,774.51776
643.0,642.9834
334.0,399.85107
686.0,676.8422
723.0,723.0025
706.0,705.9953
683.0,675.0055
524.0,545.11304
686.0,704.8419
778.0,779.4996
750.0,759.4784
688.0,693.06085
738.0,737.9857
789.0,725.6062
619.0,622.1772
715.0,714.96094
765.0,738.8615
797.0,729.5628
539.0,601.44867
758.0,691.9793
607.0,589.9678
750.0,714.65283
784.0,785.0177
728.0,719.0
823.0,770.62946
774.0,755.1333
694.0,719.0249
654.0,706.89484
704.0,717.0047
561.0,562.7162
672.0,741.65234
600.0,593.44135
512.0,559.7948
786.0,798.38947
708.0,685.3903
614.0,634.9837
698.0,680.38214
712.0,704.09985
720.0,712.6279
533.0,547.00757
683.0,649.8624
688.0,701.3259
505.00000000000006,504.99896
493.0,673.2386
635.0,673.06287
637.0,698.13556
584.0,586.7619
503.99999999999994,512.6385
607.0,620.92706
561.0,604.266
563.0,543.4751
435.00000000000006,450.8247
293.0,496.72238
579.0,576.7225
414.99999999999994,411.32986
649.0,718.8954
680.0,682.4896
688.0,697.9952
549.0,571.33466
738.0,745.9777
689.0,699.14026
683.0,717.9525
467.0,624.05884
588.0,586.50684
777.0,761.9813
804.0,760.5142
730.0,795.6708
731.0,714.718
637.0,651.249
684.0,683.98505
554.0,542.1201
685.0,676.5777
548.0,617.7998
688.0,624.84894
674.0,641.9046
608.0,602.64166
1026.0,814.8636
581.0,559.93304
747.0,711.3758
723.0,723.0025
652.0,639.5083
536.0,565.0745
716.0,715.53796
514.0,505.85382
483.99999999999994,607.9566
606.0,605.9735
636.0,660.2296
477.0,486.2499
981.0000000000001,1088.9945
529.0,551.4177
505.00000000000006,505.06757
706.0,753.9006
553.0,508.0682
700.0,699.6065
848.0,697.9265
681.0,680.4687
660.0,699.47437
651.0,666.9509
656.0,654.962
829.9999999999999,724.0764
408.0,542.3022
888.0,738.9421
706.0,703.901
708.0,701.5563
597.0,580.98267
838.0,730.8769
752.0,763.4646
698.0,688.6267
505.00000000000006,513.3992
694.0,695.3176
649.0,641.1231
544.0,653.47754
755.0,722.63654
554.0,538.007
590.0,543.9741
691.0,703.8354
606.0,670.08905
787.0,971.9383
697.0,661.9853
686.0,661.9689
678.0,667.9768
674.0,697.9661
721.0,720.9534
775.0,697.9265
743.0,724.66223
704.0,703.06116
512.0,511.23282
687.0,696.41724
683.0,716.02313
713.0,718.0183
713.0,698.5847
366.0,367.32904
710.0,704.5391
675.0,648.99866
654.0,653.6967
399.99999999999994,396.35822
708.0,718.52386
706.0,745.7517
666.0,613.2652
478.99999999999994,524.1046
581.0,567.9947
682.0,667.66895
529.0,537.70294
777.0,726.8824
680.0,640.5041
710.0,698.3
403.0,400.24872
559.0,564.0502
700.0,697.1143
359.0,404.9712
913.0,866.25684
622.0,709.89636
394.0,403.50687
691.0,690.98145
664.0,674.48395
804.0,828.6963
794.0,776.1293
652.0,637.31995
674.0,681.98254
658.0,681.6313
541.0,544.9268
606.0,628.93994
704.0,717.70435
606.0,630.1116
615.0,661.76886
419.99999999999994,421.49387
668.0,685.17194
793.0,773.9953
948.9999999999999,777.9473
705.0,662.5091
505.00000000000006,508.28146
540.5,539.1621
422.0,514.28375
695.0,669.00586
703.0,719.3283
643.0,642.9856
694.0,676.6435
883.0,1019.5291
534.5,532.6283
1039.0,1045.4972
688.0,689.31177
750.0,755.2617
654.0,663.98584
404.0,405.32266
693.0,693.4372
478.0,580.0703
550.0,563.64404
666.0,664.06604
698.0,687.9554
653.0,660.975
646.0,648.07947
548.0,580.89136
779.0,674.90027
620.0,630.4825
673.0,666.4536
739.0,888.06226
848.0,857.88245
638.0,635.5583
766.0,700.2945
640.0,654.03406
679.0,656.839
671.0,656.72687
393.0,509.39444
505.00000000000006,505.0651
922.0,898.1624
981.0000000000001,1089.035
650.0,643.836
689.0,703.519
600.0,608.9051
727.0,717.8841
785.0,764.3532
630.0,644.6499
699.0,709.3864
421.4,432.9393
709.0,709.0301
670.0,666.5121
560.0,532.12683
731.0,731.0165
443.0,444.96753
683.0,693.581
432.0,427.4325
718.0,711.8366
651.0,681.83923
597.0,616.83624
500.00000000000006,519.0778
403.0,405.6352
705.0,711.15607
565.0,603.28406
532.0,537.00287
580.0,541.5643
490.00000000000006,487.63782
571.0,590.4922
665.0,664.2264
761.0,753.7668
711.0,758.18896
730.0,795.91895
682.0,672.9519
658.0,659.6896
666.0,642.24524
815.0,811.47815
699.0,732.4421
802.0000000000001,791.04456
687.0,687.9914
454.20000000000005,446.59152
733.0,722.7691
675.0,674.2352
700.0,676.98975
727.0,717.8841
725.0,733.38855
684.0,692.8128
678.0,679.2704
536.0,547.5789
590.0,577.6626
668.0,677.94946
745.0,670.3612
723.0,723.00195
664.0,675.1711
597.0,621.0081
433.0,431.5533
723.0,721.61743
493.0,452.1868
700.0,666.5121
635.0,705.021
557.0,529.5382
576.0,617.9991
568.0,632.9808
532.5,532.61334
456.0,497.43515
522.0,483.7487
686.0,688.55664
731.0,730.9861
532.0,527.8752
553.0,559.04144
440.00000000000006,425.75592
609.0,615.5225
653.0,675.57294
682.0,685.00714
883.0,794.49835
640.0,731.29175
695.0,713.95514
480.00000000000006,610.50055
526.0,532.00415
685.0,689.4263
671.0,700.52765
500.00000000000006,514.61743
621.0,632.68054
629.0,677.69995
371.0,407.66956
673.0,671.82983
567.0,539.0092
538.0,506.44974
505.00000000000006,504.9088
546.0,604.3233
425.79999999999995,455.98584
694.0,683.6991
712.0,724.9924
637.0,698.832
746.0,706.0385
642.0,644.51385
710.0,728.00146
1052.0,1034.9717
347.0,401.91144
708.0,724.376
728.0,723.0043
657.0,694.5758
418.0,432.4321
677.0,693.90936
724.0,722.94507
728.0,694.9149
905.0,786.0655
680.0,650.5365
548.0,543.0881
365.0,379.0071
661.0,594.94025
535.0,601.8539
746.0,724.376
676.0,678.9649
741.0,731.99646
723.0,722.97687
402.0,414.0258
712.0,710.012
680.0,645.4411
698.0,695.29315
634.0,623.9329
641.0,663.3194
1089.0,980.9414
679.0,688.12524
789.0,746.3789
568.5,546.67065
573.0,584.2481
685.0,764.33594
432.0,431.6101
730.0,726.35803
671.0,663.1879
715.0,697.4029
688.0,688.0128
690.0,679.00104
437.0,415.3042
1089.0,980.95154
972.0,786.9556
745.0,819.86615
708.0,694.6763
684.0,740.4314
736.0,727.2685
740.0,740.00354
563.0,578.22626
548.0,528.4043
680.0,684.01416
642.0,625.4537
674.0,677.1366
691.0,632.01276
355.0,352.54987
496.0,502.55365
789.0,741.66614
550.0,626.14996
530.0,730.65875
360.0,361.71692
785.0,780.78375
606.0,574.06683
1026.0,750.87634
621.0,597.0248
731.0,727.0613
681.0,673.8721
685.0,708.97723
590.0,600.1739
681.0,665.7015
688.0,706.54913
712.0,722.382
688.0,701.65515
703.0,636.75323
541.0,585.3847
617.0,588.5267
708.0,707.92456
745.0,740.138
818.9999999999999,732.7018
670.0,666.86707
530.0,508.72598
569.0,551.04517
381.0,418.99185
785.0,759.88104
491.0,549.44574
867.0,836.5998
724.0,688.0077
607.0,585.5456
688.0,688.0128
569.0,552.99005
617.0,604.02155
676.0,676.0106
483.0,450.02832
682.0,696.4927
520.0,524.4799
631.0,638.62317
478.99999999999994,495.0336
434.0,430.36786
675.0,682.3466
606.0,606.0152
556.0,572.48987
572.0,587.2108
781.0,815.3019
480.00000000000006,679.1784
789.0,717.1285
686.0,702.6977
713.0,724.5034
516.0,517.2931
697.0,688.67694
733.0,721.1028
530.0,532.34314
695.0,712.42914
759.0,784.50836
765.0,733.5164
796.0,784.42633
445.00000000000006,414.98795
720.0,700.1383
724.0,721.4337
657.0,663.8713
691.0,691.01324
740.0,740.01575
895.0,744.99036
391.0,397.59277
574.0,558.8438
631.0,684.3195
860.0000000000001,847.2958
680.0,698.16797
688.0,663.95917
891.0000000000001,882.7373
661.0,664.4961
618.0,628.3767
640.0,667.8361
630.0,682.54974
684.0,680.4399
510.00000000000006,537.2965
497.5,545.6372
